v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
68,23,10,2807.0,4605.0,1200389.6929516844,1941419.4323767333,0.6095548317046688,0.618305180700771,18,101,1,850.0,41277,7435,33842,0.042004896276253034,0.029564419464915503,67,222.44679081459145,850.0,6,6,False,"{5: 66, 4: 60, 1: 31, 0: 57, 3: 5, 2: 65}","{(0, 3): [(57, 55), (55, 5)], (0, 4): [(57, 66), (66, 60)], (1, 5): [(31, 6), (6, 77), (77, 66)], (2, 5): []}","{(5, 66): {'cpu': 4}, (4, 60): {'cpu': 8}, (1, 31): {'cpu': 14}, (0, 57): {'cpu': 9}, (3, 5): {'cpu': 4}, (2, 65): {'cpu': 9}}","{((0, 3), (57, 55)): {'bw': 10}, ((0, 3), (55, 5)): {'bw': 10}, ((0, 4), (57, 66)): {'bw': 19}, ((0, 4), (66, 60)): {'bw': 19}, ((1, 5), (31, 6)): {'bw': 45}, ((1, 5), (6, 77)): {'bw': 45}, ((1, 5), (77, 66)): {'bw': 45}}",0.0,0.0,164.0,48.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.1453335034760563,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -35}, 4: {'cpu': -58}, 1: {'cpu': -21}, 0: {'cpu': -35}, 3: {'cpu': -67}, 2: {'cpu': -73}}, 'link_level': {(0, 3): {'bw': -42}, (0, 4): {'bw': -32}, (1, 5): {'bw': -1}, (2, 5): {'bw': -85}}, 'path_level': {(0, 3): {'latency': -1.3088096644232907}, (0, 4): {'latency': -1.5700064670295362}, (1, 5): {'latency': -1.6510643366924427}, (2, 5): {'latency': 1.1453335034760563}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 5): {'latency': 1.1453335034760563}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,4.0
68,23,9,2807.0,4605.0,1200389.6929516844,1941419.4323767333,0.6095548317046688,0.618305180700771,18,102,0,854.7857580204366,41432,7470,33962,0.037495168148434455,0.02612336191322795,55,150.78575802043656,704.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
69,23,9,2807.0,4605.0,1200389.6929516844,1941419.4323767333,0.6095548317046688,0.618305180700771,18,103,1,863.0,41432,7470,33962,0.037495168148434455,0.02612336191322795,68,648.5738438150346,863.0,10,18,False,"{3: 4, 4: 50, 0: 66, 6: 60, 1: 31, 9: 57, 5: 5, 2: 21, 8: 65, 7: 39}","{(0, 2): [(66, 2), (2, 21)], (0, 4): [(66, 77), (77, 50)], (0, 6): [(66, 60)], (1, 3): [(31, 7), (7, 4)], (1, 5): []}","{(3, 4): {'cpu': 9}, (4, 50): {'cpu': 9}, (0, 66): {'cpu': 17}, (6, 60): {'cpu': 4}, (1, 31): {'cpu': 3}, (9, 57): {'cpu': 19}, (5, 5): {'cpu': 2}, (2, 21): {'cpu': 2}, (8, 65): {'cpu': 4}, (7, 39): {'cpu': 12}}","{((0, 2), (66, 2)): {'bw': 34}, ((0, 2), (2, 21)): {'bw': 34}, ((0, 4), (66, 77)): {'bw': 27}, ((0, 4), (77, 50)): {'bw': 27}, ((0, 6), (66, 60)): {'bw': 43}, ((1, 3), (31, 7)): {'bw': 50}, ((1, 3), (7, 4)): {'bw': 50}}",0.0,0.0,539.0,81.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.749456227767167,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -10}, 4: {'cpu': -44}, 0: {'cpu': -22}, 6: {'cpu': -62}, 1: {'cpu': -32}, 9: {'cpu': -25}, 5: {'cpu': -69}, 2: {'cpu': -60}, 8: {'cpu': -78}, 7: {'cpu': -75}}, 'link_level': {(0, 2): {'bw': -48}, (0, 4): {'bw': -19}, (0, 6): {'bw': -8}, (1, 3): {'bw': -1}, (1, 5): {'bw': -44}}, 'path_level': {(0, 2): {'latency': -5.957862895183214}, (0, 4): {'latency': -2.4286260516061446}, (0, 6): {'latency': -6.507415256426759}, (1, 3): {'latency': -7.172371617692765}, (1, 5): {'latency': 7.749456227767167}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 7.749456227767167}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
70,23,9,2807.0,4605.0,1200389.6929516844,1941419.4323767333,0.6095548317046688,0.618305180700771,18,104,1,875.0,41432,7470,33962,0.037495168148434455,0.02612336191322795,69,75.10172928901497,875.0,2,1,False,"{1: 4, 0: 50}","{(0, 1): []}","{(1, 4): {'cpu': 17}, (0, 50): {'cpu': 13}}",{},0.0,0.0,74.0,30.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.504759502661166,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -2}, 0: {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -13}}, 'path_level': {(0, 1): {'latency': 2.504759502661166}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 2.504759502661166}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
70,23,9,2807.0,4605.0,1200389.6929516844,1941419.4323767333,0.6095548317046688,0.618305180700771,18,105,0,875.9817911949841,41432,7470,33962,0.037495168148434455,0.02612336191322795,43,325.9817911949841,550.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,23,9,2807.0,4605.0,1200389.6929516844,1941419.4323767333,0.6095548317046688,0.618305180700771,18,106,1,891.0,41432,7470,33962,0.037495168148434455,0.02612336191322795,70,188.3070027978899,891.0,8,17,False,"{4: 4, 7: 50, 1: 66, 0: 60, 6: 31, 2: 57, 3: 5, 5: 21}","{(0, 1): [(60, 66)], (0, 3): [(60, 75), (75, 5)], (0, 4): [(60, 38), (38, 4)], (0, 7): []}","{(4, 4): {'cpu': 7}, (7, 50): {'cpu': 11}, (1, 66): {'cpu': 12}, (0, 60): {'cpu': 8}, (6, 31): {'cpu': 6}, (2, 57): {'cpu': 18}, (3, 5): {'cpu': 14}, (5, 21): {'cpu': 16}}","{((0, 1), (60, 66)): {'bw': 50}, ((0, 3), (60, 75)): {'bw': 15}, ((0, 3), (75, 5)): {'bw': 15}, ((0, 4), (60, 38)): {'bw': 11}, ((0, 4), (38, 4)): {'bw': 11}}",0.0,0.0,499.0,92.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.69209088190488,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -12}, 7: {'cpu': -42}, 1: {'cpu': -27}, 0: {'cpu': -58}, 6: {'cpu': -29}, 2: {'cpu': -26}, 3: {'cpu': -57}, 5: {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -1}, (0, 3): {'bw': -44}, (0, 4): {'bw': -89}, (0, 7): {'bw': -44}}, 'path_level': {(0, 1): {'latency': -4.393079694565346}, (0, 3): {'latency': -1.1610868463917727}, (0, 4): {'latency': -0.5012369796925609}, (0, 7): {'latency': 2.69209088190488}}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 7): {'latency': 2.69209088190488}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,4.0
71,23,9,2807.0,4605.0,1200389.6929516844,1941419.4323767333,0.6095548317046688,0.618305180700771,18,107,0,891.9256554459682,41432,7470,33962,0.037495168148434455,0.02612336191322795,47,285.9256554459682,606.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,23,9,2807.0,4605.0,1200389.6929516844,1941419.4323767333,0.6095548317046688,0.618305180700771,18,108,0,898.0076177464493,41432,7470,33962,0.037495168148434455,0.02612336191322795,63,86.00761774644931,812.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,24,10,2853.0,4678.0,1212901.8780797343,1961275.7261668993,0.6098760153911928,0.6184249679417689,18,109,1,903.0,41359,7451,33908,0.03994330627496456,0.02767183781148741,71,272.00402452282293,903.0,2,1,True,"{1: 4, 0: 50}","{(0, 1): [(50, 54), (54, 4)]}","{(1, 4): {'cpu': 18}, (0, 50): {'cpu': 1}}","{((0, 1), (50, 54)): {'bw': 27}, ((0, 1), (54, 4)): {'bw': 27}}",73.0,46.0,46.0,19.0,27.0,19.0,27.0,19.0,54.0,27.0,0.6301369863013698,19856.293790166073,12512.185128049854,171.39979627465553,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -1}, 0: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -34}}, 'path_level': {(0, 1): {'latency': -5.567220567695611}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
72,24,10,2853.0,4678.0,1212901.8780797343,1961275.7261668993,0.6098760153911928,0.6184249679417689,18,110,0,904.7110734296512,41359,7451,33908,0.03994330627496456,0.02767183781148741,21,646.7110734296512,258.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,24,10,2853.0,4678.0,1212901.8780797343,1961275.7261668993,0.6098760153911928,0.6184249679417689,18,111,1,912.0,41359,7451,33908,0.03994330627496456,0.02767183781148741,72,1048.6481525404379,912.0,6,8,False,"{2: 66, 1: 60, 0: 50, 3: 31, 5: 57, 4: 5}","{(0, 1): []}","{(2, 66): {'cpu': 17}, (1, 60): {'cpu': 11}, (0, 50): {'cpu': 7}, (3, 31): {'cpu': 20}, (5, 57): {'cpu': 2}, (4, 5): {'cpu': 8}}",{},0.0,0.0,189.0,65.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.940667140170751,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -22}, 1: {'cpu': -55}, 0: {'cpu': -45}, 3: {'cpu': -15}, 5: {'cpu': -42}, 4: {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -46}}, 'path_level': {(0, 1): {'latency': 3.940667140170751}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 3.940667140170751}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
74,25,11,2944.0,4821.0,1220497.1423221526,1973211.1414049852,0.6106616884463805,0.618533474047345,18,112,1,923.0,41216,7426,33790,0.043164540651977834,0.031055544403980173,73,83.4644422243773,923.0,3,2,True,"{0: 66, 1: 60, 2: 50}","{(0, 1): [(66, 60)], (0, 2): [(66, 77), (77, 31), (31, 50)]}","{(0, 66): {'cpu': 3}, (1, 60): {'cpu': 4}, (2, 50): {'cpu': 18}}","{((0, 1), (66, 60)): {'bw': 40}, ((0, 2), (66, 77)): {'bw': 26}, ((0, 2), (77, 31)): {'bw': 26}, ((0, 2), (31, 50)): {'bw': 26}}",143.0,91.0,91.0,25.0,66.0,25.0,66.0,25.0,118.0,52.0,0.6363636363636364,11935.415238085952,7595.264242418334,53.11373596096737,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -36}, 1: {'cpu': -62}, 2: {'cpu': -34}}, 'link_level': {(0, 1): {'bw': -11}, (0, 2): {'bw': -13}}, 'path_level': {(0, 1): {'latency': -4.007891891418528}, (0, 2): {'latency': -0.9551353756873286}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
75,26,12,3330.0,5483.0,1629908.813556916,2675362.7640925846,0.6073317526901332,0.6092290867738603,18,113,1,931.0,40554,7353,33201,0.05257054503285663,0.047945401886846595,74,1060.651998017522,931.0,7,13,True,"{2: 57, 3: 5, 5: 21, 4: 65, 6: 50, 1: 4, 0: 60}","{(0, 2): [(60, 7), (7, 72), (72, 57)], (0, 6): [(60, 76), (76, 50)], (1, 2): [(4, 59), (59, 57)], (1, 4): [(4, 0), (0, 65)], (1, 5): [(4, 21)], (2, 3): [(57, 55), (55, 5)], (2, 4): [(57, 65)], (2, 5): [(57, 44), (44, 21)], (2, 6): [(57, 64), (64, 50)], (3, 5): [(5, 21)], (3, 6): [(5, 31), (31, 50)], (4, 5): [(65, 74), (74, 21)], (4, 6): [(65, 1), (1, 8), (8, 50)]}","{(2, 57): {'cpu': 19}, (3, 5): {'cpu': 8}, (5, 21): {'cpu': 6}, (4, 65): {'cpu': 15}, (6, 50): {'cpu': 18}, (1, 4): {'cpu': 1}, (0, 60): {'cpu': 6}}","{((0, 2), (60, 7)): {'bw': 31}, ((0, 2), (7, 72)): {'bw': 31}, ((0, 2), (72, 57)): {'bw': 31}, ((0, 6), (60, 76)): {'bw': 5}, ((0, 6), (76, 50)): {'bw': 5}, ((1, 2), (4, 59)): {'bw': 17}, ((1, 2), (59, 57)): {'bw': 17}, ((1, 4), (4, 0)): {'bw': 23}, ((1, 4), (0, 65)): {'bw': 23}, ((1, 5), (4, 21)): {'bw': 35}, ((2, 3), (57, 55)): {'bw': 45}, ((2, 3), (55, 5)): {'bw': 45}, ((2, 4), (57, 65)): {'bw': 16}, ((2, 5), (57, 44)): {'bw': 17}, ((2, 5), (44, 21)): {'bw': 17}, ((2, 6), (57, 64)): {'bw': 8}, ((2, 6), (64, 50)): {'bw': 8}, ((3, 5), (5, 21)): {'bw': 43}, ((3, 6), (5, 31)): {'bw': 27}, ((3, 6), (31, 50)): {'bw': 27}, ((4, 5), (65, 74)): {'bw': 20}, ((4, 5), (74, 21)): {'bw': 20}, ((4, 6), (65, 1)): {'bw': 26}, ((4, 6), (1, 8)): {'bw': 26}, ((4, 6), (8, 50)): {'bw': 26}}",662.0,386.0,386.0,73.0,313.0,73.0,313.0,73.0,589.0,276.0,0.5830815709969789,702151.6226875995,409411.67123476346,618.4466332851412,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -25}, 3: {'cpu': -63}, 5: {'cpu': -56}, 4: {'cpu': -67}, 6: {'cpu': -16}, 1: {'cpu': 0}, 0: {'cpu': -56}}, 'link_level': {(0, 2): {'bw': -21}, (0, 6): {'bw': -42}, (1, 2): {'bw': -39}, (1, 4): {'bw': -33}, (1, 5): {'bw': -34}, (2, 3): {'bw': -7}, (2, 4): {'bw': -50}, (2, 5): {'bw': -7}, (2, 6): {'bw': -67}, (3, 5): {'bw': -51}, (3, 6): {'bw': -4}, (4, 5): {'bw': -74}, (4, 6): {'bw': -49}}, 'path_level': {(0, 2): {'latency': -1.7659059629998417}, (0, 6): {'latency': -5.096154466282584}, (1, 2): {'latency': -2.287760423098959}, (1, 4): {'latency': -11.892090378013597}, (1, 5): {'latency': -3.2200635096284715}, (2, 3): {'latency': -0.4351497534988571}, (2, 4): {'latency': -5.834262618691778}, (2, 5): {'latency': -0.7664654668441067}, (2, 6): {'latency': -1.3989183153670757}, (3, 5): {'latency': -2.8845708057584716}, (3, 6): {'latency': -6.567219216000401}, (4, 5): {'latency': -0.5388989995190077}, (4, 6): {'latency': -0.7154508800864665}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (2, 6): {'latency': 0}, (3, 5): {'latency': 0}, (3, 6): {'latency': 0}, (4, 5): {'latency': 0}, (4, 6): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,7.0,13.0
76,26,12,3330.0,5483.0,1629908.813556916,2675362.7640925846,0.6073317526901332,0.6092290867738603,18,114,1,945.0,40554,7353,33201,0.05257054503285663,0.047945401886846595,75,802.1364351814047,945.0,3,2,False,"{2: 39, 1: 51, 0: 6}","{(0, 2): [(6, 39)], (1, 2): []}","{(2, 39): {'cpu': 9}, (1, 51): {'cpu': 2}, (0, 6): {'cpu': 20}}","{((0, 2), (6, 39)): {'bw': 11}}",0.0,0.0,85.0,31.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.148727126781814,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -78}, 1: {'cpu': -49}, 0: {'cpu': -49}}, 'link_level': {(0, 2): {'bw': -41}, (1, 2): {'bw': -23}}, 'path_level': {(0, 2): {'latency': -10.894152121567524}, (1, 2): {'latency': 4.148727126781814}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 4.148727126781814}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
76,26,12,3330.0,5483.0,1629908.813556916,2675362.7640925846,0.6073317526901332,0.6092290867738603,18,115,0,950.101729289015,40554,7353,33201,0.05257054503285663,0.047945401886846595,69,75.10172928901497,875.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
77,26,12,3330.0,5483.0,1629908.813556916,2675362.7640925846,0.6073317526901332,0.6092290867738603,18,116,1,955.0,40554,7353,33201,0.05257054503285663,0.047945401886846595,76,1781.1110154526139,955.0,10,24,False,"{9: 39, 0: 51, 6: 6, 7: 45, 2: 13, 3: 66, 5: 85, 4: 59, 8: 60, 1: 52}","{(0, 1): [(51, 9), (9, 52)], (0, 2): [(51, 55), (55, 13)], (0, 3): [(51, 66)], (0, 5): [(51, 9), (9, 85)], (0, 7): []}","{(9, 39): {'cpu': 14}, (0, 51): {'cpu': 13}, (6, 6): {'cpu': 3}, (7, 45): {'cpu': 3}, (2, 13): {'cpu': 15}, (3, 66): {'cpu': 11}, (5, 85): {'cpu': 4}, (4, 59): {'cpu': 19}, (8, 60): {'cpu': 15}, (1, 52): {'cpu': 12}}","{((0, 1), (51, 9)): {'bw': 3}, ((0, 1), (9, 52)): {'bw': 3}, ((0, 2), (51, 55)): {'bw': 11}, ((0, 2), (55, 13)): {'bw': 11}, ((0, 3), (51, 66)): {'bw': 49}, ((0, 5), (51, 9)): {'bw': 37}, ((0, 5), (9, 85)): {'bw': 37}}",0.0,0.0,660.0,109.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.65845941859349,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -73}, 0: {'cpu': -38}, 6: {'cpu': -66}, 7: {'cpu': -75}, 2: {'cpu': -51}, 3: {'cpu': -25}, 5: {'cpu': -94}, 4: {'cpu': -67}, 8: {'cpu': -41}, 1: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -53}, (0, 2): {'bw': -65}, (0, 3): {'bw': -42}, (0, 5): {'bw': -16}, (0, 7): {'bw': -46}}, 'path_level': {(0, 1): {'latency': -3.9478391900315852}, (0, 2): {'latency': -5.335682315123302}, (0, 3): {'latency': -7.49863159031462}, (0, 5): {'latency': -2.705297192977973}, (0, 7): {'latency': 6.65845941859349}}}","{'node_level': {9: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 6.65845941859349}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
77,26,12,3330.0,5483.0,1629908.813556916,2675362.7640925846,0.6073317526901332,0.6092290867738603,18,117,0,959.2795733514517,40554,7353,33201,0.05257054503285663,0.047945401886846595,58,208.2795733514517,751.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
77,26,11,3330.0,5483.0,1629908.813556916,2675362.7640925846,0.6073317526901332,0.6092290867738603,18,118,0,959.8599307398523,40576,7369,33207,0.05050895503156805,0.04777334900926222,61,171.8599307398523,788.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
