v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
67,15,5,2113.0,3283.0,827623.7598412406,1193646.4075990487,0.6436186414864453,0.6933575593009644,19,102,1,788.0,44471,7018,37453,0.03213349882774785,0.03803873221348952,66,88.14103051327113,788.0,9,19,False,"{0: 16, 6: 36, 2: 64, 1: 74, 4: 44, 5: 25, 7: 88, 3: 82, 8: 99}","{(0, 2): [(16, 10), (10, 64)], (0, 4): [(16, 21), (21, 44)], (0, 5): [(16, 43), (43, 25)], (0, 6): [(16, 19), (19, 36)], (0, 7): [(16, 34), (34, 88)], (0, 8): [(16, 66), (66, 99)], (1, 3): [(74, 82)], (1, 4): [(74, 25), (25, 44)], (1, 6): [(74, 36)], (1, 8): []}","{(0, 16): {'cpu': 19}, (6, 36): {'cpu': 17}, (2, 64): {'cpu': 8}, (1, 74): {'cpu': 9}, (4, 44): {'cpu': 6}, (5, 25): {'cpu': 10}, (7, 88): {'cpu': 8}, (3, 82): {'cpu': 3}, (8, 99): {'cpu': 2}}","{((0, 2), (16, 10)): {'bw': 8}, ((0, 2), (10, 64)): {'bw': 8}, ((0, 4), (16, 21)): {'bw': 43}, ((0, 4), (21, 44)): {'bw': 43}, ((0, 5), (16, 43)): {'bw': 5}, ((0, 5), (43, 25)): {'bw': 5}, ((0, 6), (16, 19)): {'bw': 23}, ((0, 6), (19, 36)): {'bw': 23}, ((0, 7), (16, 34)): {'bw': 40}, ((0, 7), (34, 88)): {'bw': 40}, ((0, 8), (16, 66)): {'bw': 10}, ((0, 8), (66, 99)): {'bw': 10}, ((1, 3), (74, 82)): {'bw': 14}, ((1, 4), (74, 25)): {'bw': 39}, ((1, 4), (25, 44)): {'bw': 39}, ((1, 6), (74, 36)): {'bw': 32}}",0.0,0.0,494.0,82.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,13.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 6: {'cpu': -55}, 2: {'cpu': -79}, 1: {'cpu': -67}, 4: {'cpu': -68}, 5: {'cpu': -54}, 7: {'cpu': -54}, 3: {'cpu': -83}, 8: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': -47}, (0, 4): {'bw': -25}, (0, 5): {'bw': -69}, (0, 6): {'bw': -24}, (0, 7): {'bw': -18}, (0, 8): {'bw': -44}, (1, 3): {'bw': -45}, (1, 4): {'bw': -15}, (1, 6): {'bw': -44}, (1, 8): {'bw': 13}}, 'path_level': {(0, 2): {'latency': -4.137372559088615}, (0, 4): {'latency': -0.23467796736520974}, (0, 5): {'latency': -3.078599513808422}, (0, 6): {'latency': -9.73950161539632}, (0, 7): {'latency': -3.7878046100365506}, (0, 8): {'latency': -1.415325704774152}, (1, 3): {'latency': -2.2949493856403773}, (1, 4): {'latency': -3.593489096385529}, (1, 6): {'latency': -0.6782952143162504}, (1, 8): {'latency': 6.324429764766124}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 13}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 0}, (1, 8): {'latency': 6.324429764766124}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,10.0
67,15,5,2113.0,3283.0,827623.7598412406,1193646.4075990487,0.6436186414864453,0.6933575593009644,19,103,0,791.5793089467489,44471,7018,37453,0.03213349882774785,0.03803873221348952,42,270.57930894674894,521.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,15,5,2113.0,3283.0,827623.7598412406,1193646.4075990487,0.6436186414864453,0.6933575593009644,19,104,1,800.0,44471,7018,37453,0.03213349882774785,0.03803873221348952,67,1396.083157018056,800.0,9,15,False,"{5: 16, 1: 36, 4: 64, 3: 74, 7: 44, 8: 25, 0: 88, 2: 82, 6: 99}","{(0, 3): [(88, 40), (40, 74)], (0, 4): [(88, 14), (14, 64)], (1, 4): [(36, 64)], (1, 5): [(36, 19), (19, 16)], (1, 7): [(36, 44)], (1, 8): [(36, 25)], (2, 4): [(82, 64)], (2, 5): [(82, 16)], (3, 5): [(74, 16)], (3, 6): []}","{(5, 16): {'cpu': 20}, (1, 36): {'cpu': 15}, (4, 64): {'cpu': 12}, (3, 74): {'cpu': 10}, (7, 44): {'cpu': 20}, (8, 25): {'cpu': 4}, (0, 88): {'cpu': 6}, (2, 82): {'cpu': 3}, (6, 99): {'cpu': 1}}","{((0, 3), (88, 40)): {'bw': 13}, ((0, 3), (40, 74)): {'bw': 13}, ((0, 4), (88, 14)): {'bw': 39}, ((0, 4), (14, 64)): {'bw': 39}, ((1, 4), (36, 64)): {'bw': 31}, ((1, 5), (36, 19)): {'bw': 7}, ((1, 5), (19, 16)): {'bw': 7}, ((1, 7), (36, 44)): {'bw': 9}, ((1, 8), (36, 25)): {'bw': 39}, ((2, 4), (82, 64)): {'bw': 18}, ((2, 5), (82, 16)): {'bw': 44}, ((3, 5), (74, 16)): {'bw': 11}}",0.0,0.0,456.0,91.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.543506079894328,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -78}, 1: {'cpu': -57}, 4: {'cpu': -75}, 3: {'cpu': -66}, 7: {'cpu': -54}, 8: {'cpu': -60}, 0: {'cpu': -56}, 2: {'cpu': -83}, 6: {'cpu': -69}}, 'link_level': {(0, 3): {'bw': -22}, (0, 4): {'bw': -29}, (1, 4): {'bw': -15}, (1, 5): {'bw': -40}, (1, 7): {'bw': -74}, (1, 8): {'bw': -52}, (2, 4): {'bw': -35}, (2, 5): {'bw': -27}, (3, 5): {'bw': -73}, (3, 6): {'bw': 3}}, 'path_level': {(0, 3): {'latency': -5.2407232834673}, (0, 4): {'latency': -3.1709831724250908}, (1, 4): {'latency': -8.616356836007041}, (1, 5): {'latency': -8.765389338924113}, (1, 7): {'latency': -5.915565044355124}, (1, 8): {'latency': -0.054105653297609635}, (2, 4): {'latency': -8.284037374228003}, (2, 5): {'latency': -6.007188180729258}, (3, 5): {'latency': -2.2039893429203645}, (3, 6): {'latency': 6.543506079894328}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 3}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 7): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (3, 5): {'latency': 0}, (3, 6): {'latency': 6.543506079894328}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,10.0
68,15,4,2113.0,3283.0,827623.7598412406,1193646.4075990487,0.6436186414864453,0.6933575593009644,19,105,0,801.4237802869352,44546,7021,37525,0.031719762791339146,0.03618944881080799,64,38.423780286935184,763.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,15,4,2113.0,3283.0,827623.7598412406,1193646.4075990487,0.6436186414864453,0.6933575593009644,19,106,0,802.1176599127975,44546,7021,37525,0.031719762791339146,0.03618944881080799,1,773.1176599127975,29.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,15,3,2113.0,3283.0,827623.7598412406,1193646.4075990487,0.6436186414864453,0.6933575593009644,19,107,0,807.2890730872523,44762,7062,37700,0.026065370293752554,0.03169466276262389,13,617.2890730872523,190.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
69,16,4,2231.0,3467.0,854990.1383599641,1236319.4046112956,0.6434958177098355,0.6915608823827989,19,108,1,813.0,44578,7029,37549,0.03061646669424911,0.03557302100991422,68,231.91846202308108,813.0,3,3,True,"{2: 16, 1: 36, 0: 64}","{(0, 1): [(64, 36)], (0, 2): [(64, 10), (10, 16)], (1, 2): [(36, 19), (19, 16)]}","{(2, 16): {'cpu': 16}, (1, 36): {'cpu': 14}, (0, 64): {'cpu': 3}}","{((0, 1), (64, 36)): {'bw': 19}, ((0, 2), (64, 10)): {'bw': 26}, ((0, 2), (10, 16)): {'bw': 26}, ((1, 2), (36, 19)): {'bw': 40}, ((1, 2), (19, 16)): {'bw': 40}}",184.0,118.0,118.0,33.0,85.0,33.0,85.0,33.0,151.0,66.0,0.6413043478260869,42672.99701224692,27366.378518723566,148.73031803654112,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -84}, 1: {'cpu': -59}, 0: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -74}, (0, 2): {'bw': -36}, (1, 2): {'bw': -43}}, 'path_level': {(0, 1): {'latency': -7.162127489758488}, (0, 2): {'latency': -2.6015559660250442}, (1, 2): {'latency': -5.360933294334744}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
69,16,4,2231.0,3467.0,854990.1383599641,1236319.4046112956,0.6434958177098355,0.6915608823827989,19,109,0,820.678975926222,44578,7029,37549,0.03061646669424911,0.03557302100991422,6,719.678975926222,101.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
70,17,5,2334.0,3570.0,857632.7234757764,1238961.9897271078,0.653781512605042,0.692218752945502,19,110,1,831.0,44475,7014,37461,0.03268514687629287,0.03783325627985823,69,25.656166172934412,831.0,3,2,True,"{1: 64, 0: 88, 2: 36}","{(0, 2): [(88, 36)], (1, 2): [(64, 36)]}","{(1, 64): {'cpu': 9}, (0, 88): {'cpu': 5}, (2, 36): {'cpu': 1}}","{((0, 2), (88, 36)): {'bw': 44}, ((1, 2), (64, 36)): {'bw': 44}}",103.0,103.0,103.0,15.0,88.0,15.0,88.0,15.0,88.0,0.0,1.0,2642.5851158122446,2642.5851158122446,25.656166172934412,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -79}, 0: {'cpu': -65}, 2: {'cpu': -58}}, 'link_level': {(0, 2): {'bw': -8}, (1, 2): {'bw': -30}}, 'path_level': {(0, 2): {'latency': -8.32752869339291}, (1, 2): {'latency': -1.1017282023370343}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
71,17,5,2334.0,3570.0,857632.7234757764,1238961.9897271078,0.653781512605042,0.692218752945502,19,111,1,843.0,44475,7014,37461,0.03268514687629287,0.03783325627985823,70,675.3778162643773,843.0,5,6,False,"{3: 99, 0: 74, 1: 44, 2: 16, 4: 38}","{(0, 1): []}","{(3, 99): {'cpu': 19}, (0, 74): {'cpu': 12}, (1, 44): {'cpu': 19}, (2, 16): {'cpu': 4}, (4, 38): {'cpu': 3}}",{},0.0,0.0,215.0,57.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.058579988086731,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -64}, 0: {'cpu': -64}, 1: {'cpu': -55}, 2: {'cpu': -80}, 4: {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -19}}, 'path_level': {(0, 1): {'latency': 5.058579988086731}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.058579988086731}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
71,17,5,2334.0,3570.0,857632.7234757764,1238961.9897271078,0.653781512605042,0.692218752945502,19,112,0,847.317450729603,44475,7014,37461,0.03268514687629287,0.03783325627985823,7,738.317450729603,109.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,17,5,2334.0,3570.0,857632.7234757764,1238961.9897271078,0.653781512605042,0.692218752945502,19,113,0,855.6336153046789,44475,7014,37461,0.03268514687629287,0.03783325627985823,52,224.63361530467893,631.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,17,5,2334.0,3570.0,857632.7234757764,1238961.9897271078,0.653781512605042,0.692218752945502,19,114,0,856.518199829781,44475,7014,37461,0.03268514687629287,0.03783325627985823,65,82.51819982978095,774.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,17,4,2334.0,3570.0,857632.7234757764,1238961.9897271078,0.653781512605042,0.692218752945502,19,115,0,856.6561661729344,44578,7029,37549,0.03061646669424911,0.03557302100991422,69,25.656166172934412,831.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,18,5,2399.0,3682.0,869163.4423700493,1258830.3053603165,0.6515480717001629,0.6904532236545319,19,116,1,860.0,44466,7011,37455,0.03309888291270169,0.03798736323008167,71,177.39567529650725,860.0,2,1,True,"{0: 64, 1: 88}","{(0, 1): [(64, 14), (14, 88)]}","{(0, 64): {'cpu': 15}, (1, 88): {'cpu': 3}}","{((0, 1), (64, 14)): {'bw': 47}, ((0, 1), (14, 88)): {'bw': 47}}",112.0,65.0,65.0,18.0,47.0,18.0,47.0,18.0,94.0,47.0,0.5803571428571429,19868.31563320881,11530.718894272972,102.9528472702944,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -21}}, 'path_level': {(0, 1): {'latency': -3.969944485917459}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
72,18,5,2399.0,3682.0,869163.4423700493,1258830.3053603165,0.6515480717001629,0.6904532236545319,19,117,0,869.3561011807772,44466,7011,37455,0.03309888291270169,0.03798736323008167,48,278.3561011807771,591.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,18,5,2399.0,3682.0,869163.4423700493,1258830.3053603165,0.6515480717001629,0.6904532236545319,19,118,1,870.0,44466,7011,37455,0.03309888291270169,0.03798736323008167,72,114.30305187578541,870.0,10,25,False,"{7: 36, 2: 99, 8: 74, 4: 44, 9: 16, 0: 88, 5: 38, 1: 25, 6: 64, 3: 82}","{(0, 2): [(88, 49), (49, 99)], (0, 3): [(88, 27), (27, 82)], (0, 7): [(88, 36)], (1, 2): []}","{(7, 36): {'cpu': 20}, (2, 99): {'cpu': 15}, (8, 74): {'cpu': 15}, (4, 44): {'cpu': 16}, (9, 16): {'cpu': 12}, (0, 88): {'cpu': 19}, (5, 38): {'cpu': 17}, (1, 25): {'cpu': 6}, (6, 64): {'cpu': 5}, (3, 82): {'cpu': 6}}","{((0, 2), (88, 49)): {'bw': 26}, ((0, 2), (49, 99)): {'bw': 26}, ((0, 3), (88, 27)): {'bw': 4}, ((0, 3), (27, 82)): {'bw': 4}, ((0, 7), (88, 36)): {'bw': 18}}",0.0,0.0,605.0,131.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.846552348876542,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -39}, 2: {'cpu': -68}, 8: {'cpu': -61}, 4: {'cpu': -58}, 9: {'cpu': -72}, 0: {'cpu': -48}, 5: {'cpu': -26}, 1: {'cpu': -58}, 6: {'cpu': -68}, 3: {'cpu': -80}}, 'link_level': {(0, 2): {'bw': -24}, (0, 3): {'bw': -46}, (0, 7): {'bw': -34}, (1, 2): {'bw': -40}}, 'path_level': {(0, 2): {'latency': -6.844987097344589}, (0, 3): {'latency': -4.711793819872243}, (0, 7): {'latency': -7.898223866047212}, (1, 2): {'latency': 3.846552348876542}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 3.846552348876542}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,4.0
73,18,5,2399.0,3682.0,869163.4423700493,1258830.3053603165,0.6515480717001629,0.6904532236545319,19,119,0,872.8283940552075,44466,7011,37455,0.03309888291270169,0.03798736323008167,9,740.8283940552075,132.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,18,5,2399.0,3682.0,869163.4423700493,1258830.3053603165,0.6515480717001629,0.6904532236545319,19,120,0,876.1410305132712,44466,7011,37455,0.03309888291270169,0.03798736323008167,66,88.14103051327113,788.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
74,18,5,2399.0,3682.0,869163.4423700493,1258830.3053603165,0.6515480717001629,0.6904532236545319,19,121,1,880.0,44466,7011,37455,0.03309888291270169,0.03798736323008167,73,2001.9770829094393,880.0,8,18,False,"{2: 36, 4: 99, 7: 74, 5: 44, 6: 16, 3: 88, 1: 38, 0: 25}","{(0, 1): [(25, 43), (43, 38)], (0, 2): []}","{(2, 36): {'cpu': 17}, (4, 99): {'cpu': 13}, (7, 74): {'cpu': 15}, (5, 44): {'cpu': 14}, (6, 16): {'cpu': 20}, (3, 88): {'cpu': 9}, (1, 38): {'cpu': 7}, (0, 25): {'cpu': 5}}","{((0, 1), (25, 43)): {'bw': 4}, ((0, 1), (43, 38)): {'bw': 4}}",0.0,0.0,575.0,100.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.007363338665688,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -42}, 4: {'cpu': -70}, 7: {'cpu': -61}, 5: {'cpu': -60}, 6: {'cpu': -64}, 3: {'cpu': -58}, 1: {'cpu': -36}, 0: {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -44}, (0, 2): {'bw': -5}}, 'path_level': {(0, 1): {'latency': -6.27452402211817}, (0, 2): {'latency': 5.007363338665688}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 5.007363338665688}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,2.0
74,18,5,2399.0,3682.0,869163.4423700493,1258830.3053603165,0.6515480717001629,0.6904532236545319,19,122,0,887.1443879210665,44466,7011,37455,0.03309888291270169,0.03798736323008167,50,279.1443879210665,608.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
