v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
94,60,15,13881.0,25277.0,6333229.689360242,11620095.611499991,0.5491553586264193,0.5450238880214094,60,159,0,1131.5800844937974,39797.0,6362,33435.0,0.12260377878913253,0.1412390198797966,91,38.58008449379743,1093.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
95,61,16,13920.0,25316.0,6341824.837201843,11628690.759341592,0.5498498972981514,0.545360175831257,60,160,1,1135.0,39758.0,6339,33419.0,0.12577575506826644,0.14164997174705918,94,220.3884061948887,1135.0,2,1,True,"{1: np.int64(88), 0: np.int64(63)}","{(0, 1): [(np.int64(63), 88)]}","{(1, np.int64(88)): {'cpu': 20}, (0, np.int64(63)): {'cpu': 3}}","{((0, 1), (np.int64(63), 88)): {'bw': 16.0}}",39.0,39.0,39.0,23.0,16.0,23.0,16.0,23.0,16.0,0.0,1.0,8595.14784160066,8595.14784160066,220.3884061948887,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -37}, 0: {'cpu': -81}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
95,61,15,13920.0,25316.0,6341824.837201843,11628690.759341592,0.5498498972981514,0.545360175831257,60,161,0,1142.981572165756,40258.0,6421,33837.0,0.11446697007309337,0.13091385421482504,18,890.981572165756,252.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
96,62,16,13998.0,25397.0,6345731.097302094,11632747.260214929,0.5511674607237075,0.5455057997352939,60,162,1,1150.0,40177.0,6385,33792.0,0.11943180250999863,0.13206965634150103,95,50.0802576955217,1150.0,3,2,True,"{0: np.int64(63), 1: np.int64(2), 2: np.int64(49)}","{(0, 1): [(np.int64(63), 2)], (0, 2): [(np.int64(63), 19), (19, np.int64(49))]}","{(0, np.int64(63)): {'cpu': 13, 'nic_slots': 1}, (1, np.int64(2)): {'cpu': 13, 'nic_slots': 1}, (2, np.int64(49)): {'cpu': 10}}","{((0, 1), (np.int64(63), 2)): {'bw': 39.0}, ((0, 2), (np.int64(63), 19)): {'bw': 3.0}, ((0, 2), (19, np.int64(49))): {'bw': 3.0}}",81.0,78.0,78.0,36.0,42.0,36.0,42.0,36.0,45.0,3.0,0.9629629629629629,4056.500873337258,3906.2601002506926,48.2254333364283,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 1: {'cpu': -45}, 2: {'cpu': -70}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 1), ((0, 2), 0)])",0.0,1.0,3.0,2.0
96,62,16,13998.0,25397.0,6345731.097302094,11632747.260214929,0.5511674607237075,0.5455057997352939,60,163,0,1156.984860697159,40177.0,6385,33792.0,0.11943180250999863,0.13206965634150103,57,478.9848606971591,678.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
96,62,16,13998.0,25397.0,6345731.097302094,11632747.260214929,0.5511674607237075,0.5455057997352939,60,164,0,1157.1418503630484,40177.0,6385,33792.0,0.11943180250999863,0.13206965634150103,92,50.14185036304853,1107.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
97,62,16,13998.0,25397.0,6345731.097302094,11632747.260214929,0.5511674607237075,0.5455057997352939,60,165,1,1165.0,40177.0,6385,33792.0,0.11943180250999863,0.13206965634150103,96,77.31214957774891,1165.0,10,24,False,"{6: np.int64(95), 3: np.int64(43), 5: np.int64(83), 0: np.int64(76), 4: np.int64(36), 2: np.int64(88)}",{},"{(6, np.int64(95)): {'cpu': 13}, (3, np.int64(43)): {'cpu': 9}, (5, np.int64(83)): {'cpu': 5}, (0, np.int64(76)): {'cpu': 10}, (4, np.int64(36)): {'cpu': 7}, (2, np.int64(88)): {'cpu': 7}}",{},0.0,0.0,714.0,78.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -62}, 3: {'cpu': -29}, 5: {'cpu': -72}, 0: {'cpu': -69}, 4: {'cpu': -46}, 2: {'cpu': -30}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,6.0,0.0
98,63,17,14122.0,25635.0,6511508.943584582,11950933.771628091,0.5508874585527599,0.5448535711111644,60,166,1,1178.0,39939.0,6360,33579.0,0.12287960281340504,0.13754045307443363,97,1336.9181151813561,1178.0,4,4,True,"{2: np.int64(95), 3: np.int64(43), 0: np.int64(36), 1: np.int64(76)}","{(0, 3): [(np.int64(36), 76), (76, 83), (83, np.int64(43))], (0, 1): [(np.int64(36), 76)], (2, 3): [(np.int64(95), 38), (38, np.int64(43))], (1, 2): [(np.int64(76), 67), (67, np.int64(95))]}","{(2, np.int64(95)): {'cpu': 17}, (3, np.int64(43)): {'cpu': 5}, (0, np.int64(36)): {'cpu': 2}, (1, np.int64(76)): {'cpu': 1}}","{((0, 3), (np.int64(36), 76)): {'bw': 38.0}, ((0, 3), (76, 83)): {'bw': 38.0}, ((0, 3), (83, np.int64(43))): {'bw': 38.0}, ((0, 1), (np.int64(36), 76)): {'bw': 23.0}, ((2, 3), (np.int64(95), 38)): {'bw': 24.0}, ((2, 3), (38, np.int64(43))): {'bw': 24.0}, ((1, 2), (np.int64(76), 67)): {'bw': 14.0}, ((1, 2), (67, np.int64(95))): {'bw': 14.0}}",238.0,124.0,124.0,25.0,99.0,25.0,99.0,25.0,213.0,114.0,0.5210084033613446,318186.51141316275,165777.84628248817,696.5455726154966,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -58}, 3: {'cpu': -33}, 0: {'cpu': -51}, 1: {'cpu': -78}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 3), 0), ((0, 1), 0), ((2, 3), 0), ((1, 2), 0)])",1.0,0.0,4.0,4.0
99,63,17,14122.0,25635.0,6511508.943584582,11950933.771628091,0.5508874585527599,0.5448535711111644,60,167,1,1190.0,39939.0,6360,33579.0,0.12287960281340504,0.13754045307443363,98,429.7003213656026,1190.0,5,4,False,"{4: np.int64(88), 1: np.int64(49), 3: np.int64(36), 0: np.int64(80), 2: np.int64(30)}","{(1, 4): [(np.int64(49), 88)], (3, 4): [(np.int64(36), 88)], (0, 4): [(np.int64(80), 88)]}","{(4, np.int64(88)): {'cpu': 13}, (1, np.int64(49)): {'cpu': 17}, (3, np.int64(36)): {'cpu': 18}, (0, np.int64(80)): {'cpu': 3}, (2, np.int64(30)): {'cpu': 1}}","{((1, 4), (np.int64(49), 88)): {'bw': 43.0}, ((3, 4), (np.int64(36), 88)): {'bw': 28.0}, ((0, 4), (np.int64(80), 88)): {'bw': 21.0}}",0.0,0.0,166.0,52.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -24}, 1: {'cpu': -53}, 3: {'cpu': -33}, 0: {'cpu': -86}, 2: {'cpu': -90}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((1, 4), 0), ((3, 4), 0), ((0, 4), 0)])",0.0,0.0,5.0,3.0
99,63,16,14122.0,25635.0,6511508.943584582,11950933.771628091,0.5508874585527599,0.5448535711111644,60,168,0,1197.5943559161449,40037.0,6392,33645.0,0.1184664184250448,0.13584527662197565,90,119.59435591614479,1078.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
99,63,16,14122.0,25635.0,6511508.943584582,11950933.771628091,0.5508874585527599,0.5448535711111644,60,169,0,1199.846544816334,40037.0,6392,33645.0,0.1184664184250448,0.13584527662197565,46,631.846544816334,568.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
99,63,15,14122.0,25635.0,6511508.943584582,11950933.771628091,0.5508874585527599,0.5448535711111644,60,170,0,1200.0802576955216,40118.0,6428,33690.0,0.11350158598813953,0.13468947449529978,95,50.0802576955217,1150.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,16,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,171,1,1204.0,40012.0,6410,33602.0,0.11598400220659222,0.1369497097652438,99,915.1832524739899,1204.0,3,2,True,"{0: np.int64(57), 2: np.int64(59), 1: np.int64(63)}","{(0, 2): [(np.int64(57), 79), (79, np.int64(59))], (1, 2): [(np.int64(63), 94), (94, 5), (5, 58), (58, 85), (85, np.int64(59))]}","{(0, np.int64(57)): {'cpu': 11}, (2, np.int64(59)): {'cpu': 3, 'nic_slots': 1}, (1, np.int64(63)): {'cpu': 4, 'nic_slots': 1}}","{((0, 2), (np.int64(57), 79)): {'bw': 39.0}, ((0, 2), (79, np.int64(59))): {'bw': 39.0}, ((1, 2), (np.int64(63), 94)): {'bw': 2.0}, ((1, 2), (94, 5)): {'bw': 2.0}, ((1, 2), (5, 58)): {'bw': 2.0}, ((1, 2), (58, 85)): {'bw': 2.0}, ((1, 2), (85, np.int64(59))): {'bw': 2.0}}",106.0,59.0,59.0,18.0,41.0,18.0,41.0,18.0,88.0,47.0,0.5566037735849056,97009.42476224292,53995.8118959654,509.3944518487302,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 2: {'cpu': -90}, 1: {'cpu': -77}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((1, 2), 1)])",0.0,1.0,3.0,2.0
100,64,15,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,172,0,1205.4912238209577,40367.0,6483,33884.0,0.10591642532064538,0.12970668310474132,93,88.49122382095761,1117.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,14,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,173,0,1234.1263491728664,40558.0,6516,34042.0,0.10136532892014893,0.12564853341552373,59,531.1263491728663,703.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,14,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,174,0,1242.3121495777489,40558.0,6516,34042.0,0.10136532892014893,0.12564853341552373,96,77.31214957774891,1165.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,14,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,175,0,1249.7439533639601,40558.0,6516,34042.0,0.10136532892014893,0.12564853341552373,80,303.74395336396014,946.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,14,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,176,0,1299.9072226431945,40558.0,6516,34042.0,0.10136532892014893,0.12564853341552373,49,696.9072226431946,603.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,13,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,177,0,1331.4581106632086,40942.0,6558,34384.0,0.09557302441042614,0.11686443725278672,81,379.4581106632087,952.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,13,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,178,0,1345.4404882370848,40942.0,6558,34384.0,0.09557302441042614,0.11686443725278672,84,355.44048823708476,990.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,12,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,179,0,1348.0901200761373,41061.0,6608,34453.0,0.08867742380361332,0.11509220732521708,87,310.0901200761372,1038.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,11,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,180,0,1355.3884061948886,41100.0,6631,34469.0,0.08550544752447942,0.11468125545795449,94,220.3884061948887,1135.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,11,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,181,0,1386.3098830787794,41100.0,6631,34469.0,0.08550544752447942,0.11468125545795449,44,838.3098830787794,548.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,11,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,182,0,1430.534847652079,41100.0,6631,34469.0,0.08550544752447942,0.11468125545795449,56,761.534847652079,669.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,11,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,183,0,1437.5144287201929,41100.0,6631,34469.0,0.08550544752447942,0.11468125545795449,76,526.5144287201928,911.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,10,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,184,0,1495.2524920794203,41283.0,6658,34625.0,0.0817818231968005,0.11067447475214465,4,1422.2524920794203,73.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,9,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,185,0,1518.3778162643773,41605.0,6715,34890.0,0.07392083850503384,0.10386808445060869,70,675.3778162643773,843.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,8,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,186,0,1614.203337896054,42223.0,6790,35433.0,0.06357743759481449,0.08992140545538607,75,712.2033378960542,902.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,8,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,187,0,1619.7003213656026,42223.0,6790,35433.0,0.06357743759481449,0.08992140545538607,98,429.7003213656026,1190.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,8,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,188,0,1656.947819184783,42223.0,6790,35433.0,0.06357743759481449,0.08992140545538607,79,718.9478191847828,938.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,7,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,189,0,1768.6720613559237,42842.0,6873,35969.0,0.05213074058750522,0.07615451790209071,78,840.6720613559236,928.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,7,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,190,0,1786.47388213569,42842.0,6873,35969.0,0.05213074058750522,0.07615451790209071,89,722.4738821356901,1064.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,6,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,191,0,1903.9149336099103,43364.0,6932,36432.0,0.04399393187146605,0.06426259824318081,55,1240.9149336099103,663.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,6,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,192,0,2009.562354499218,43364.0,6932,36432.0,0.04399393187146605,0.06426259824318081,74,1117.562354499218,892.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,64,5,14181.0,25741.0,6565504.755480547,12047943.196390335,0.550910998018725,0.544948183142798,60,193,0,2036.823073655985,43984.0,7002,36982.0,0.03434009102192803,0.05013612780603072,54,1383.823073655985,653.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
