v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
67,17,5,2314.0,3920.0,905036.0802441095,1597204.964932077,0.5903061224489796,0.5666374072926809,17,102,1,788.0,44937,7042,37895,0.02882361053647775,0.026686186880361618,66,88.14103051327113,788.0,9,19,False,"{0: 36, 6: 88, 2: 44, 4: 57, 5: 99, 1: 24, 7: 74, 3: 16, 8: 27}","{(0, 2): [(36, 44)], (0, 4): [(36, 64), (64, 57)], (0, 5): [(36, 44), (44, 99)], (0, 6): [(36, 88)], (0, 7): [(36, 74)], (0, 8): [(36, 77), (77, 27)], (1, 3): [(24, 1), (1, 38), (38, 16)], (1, 4): [(24, 22), (22, 57)], (1, 6): [(24, 28), (28, 88)], (1, 8): []}","{(0, 36): {'cpu': 19}, (6, 88): {'cpu': 17}, (2, 44): {'cpu': 8}, (4, 57): {'cpu': 6}, (5, 99): {'cpu': 10}, (1, 24): {'cpu': 9}, (7, 74): {'cpu': 8}, (3, 16): {'cpu': 3}, (8, 27): {'cpu': 2}}","{((0, 2), (36, 44)): {'bw': 8}, ((0, 4), (36, 64)): {'bw': 43}, ((0, 4), (64, 57)): {'bw': 43}, ((0, 5), (36, 44)): {'bw': 5}, ((0, 5), (44, 99)): {'bw': 5}, ((0, 6), (36, 88)): {'bw': 23}, ((0, 7), (36, 74)): {'bw': 40}, ((0, 8), (36, 77)): {'bw': 10}, ((0, 8), (77, 27)): {'bw': 10}, ((1, 3), (24, 1)): {'bw': 14}, ((1, 3), (1, 38)): {'bw': 14}, ((1, 3), (38, 16)): {'bw': 14}, ((1, 4), (24, 22)): {'bw': 39}, ((1, 4), (22, 57)): {'bw': 39}, ((1, 6), (24, 28)): {'bw': 32}, ((1, 6), (28, 88)): {'bw': 32}}",0.0,0.0,494.0,82.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.484363833132267,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 6: {'cpu': -49}, 2: {'cpu': -66}, 4: {'cpu': -68}, 5: {'cpu': -62}, 1: {'cpu': -52}, 7: {'cpu': -68}, 3: {'cpu': -87}, 8: {'cpu': -37}}, 'link_level': {(0, 2): {'bw': -75}, (0, 4): {'bw': -50}, (0, 5): {'bw': -70}, (0, 6): {'bw': -68}, (0, 7): {'bw': -36}, (0, 8): {'bw': -70}, (1, 3): {'bw': -20}, (1, 4): {'bw': -32}, (1, 6): {'bw': -22}, (1, 8): {'bw': 5}}, 'path_level': {(0, 2): {'latency': -6.197935926569946}, (0, 4): {'latency': -2.1585060317103064}, (0, 5): {'latency': -4.502849752045149}, (0, 6): {'latency': -12.761119333491688}, (0, 7): {'latency': -8.184655275426538}, (0, 8): {'latency': -0.1296601079237112}, (1, 3): {'latency': -0.36275690829968354}, (1, 4): {'latency': -0.6024860592485428}, (1, 6): {'latency': -1.520351435168128}, (1, 8): {'latency': 8.484363833132267}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 5}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 0}, (1, 8): {'latency': 8.484363833132267}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,10.0
67,17,5,2314.0,3920.0,905036.0802441095,1597204.964932077,0.5903061224489796,0.5666374072926809,17,103,0,791.5793089467489,44937,7042,37895,0.02882361053647775,0.026686186880361618,42,270.57930894674894,521.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,17,5,2314.0,3920.0,905036.0802441095,1597204.964932077,0.5903061224489796,0.5666374072926809,17,104,1,800.0,44937,7042,37895,0.02882361053647775,0.026686186880361618,67,1396.083157018056,800.0,9,15,False,"{5: 36, 1: 88, 3: 44, 8: 57, 4: 99, 7: 24, 2: 74, 0: 16, 6: 27}","{(0, 3): [(16, 21), (21, 44)], (0, 4): [(16, 53), (53, 99)], (1, 4): [(88, 27), (27, 99)], (1, 5): [(88, 36)], (1, 7): [(88, 28), (28, 24)], (1, 8): [(88, 14), (14, 57)], (2, 4): [(74, 41), (41, 99)], (2, 5): [(74, 36)], (3, 5): [(44, 36)], (3, 6): []}","{(5, 36): {'cpu': 20}, (1, 88): {'cpu': 15}, (3, 44): {'cpu': 10}, (8, 57): {'cpu': 4}, (4, 99): {'cpu': 12}, (7, 24): {'cpu': 20}, (2, 74): {'cpu': 3}, (0, 16): {'cpu': 6}, (6, 27): {'cpu': 1}}","{((0, 3), (16, 21)): {'bw': 13}, ((0, 3), (21, 44)): {'bw': 13}, ((0, 4), (16, 53)): {'bw': 39}, ((0, 4), (53, 99)): {'bw': 39}, ((1, 4), (88, 27)): {'bw': 31}, ((1, 4), (27, 99)): {'bw': 31}, ((1, 5), (88, 36)): {'bw': 7}, ((1, 7), (88, 28)): {'bw': 9}, ((1, 7), (28, 24)): {'bw': 9}, ((1, 8), (88, 14)): {'bw': 39}, ((1, 8), (14, 57)): {'bw': 39}, ((2, 4), (74, 41)): {'bw': 18}, ((2, 4), (41, 99)): {'bw': 18}, ((2, 5), (74, 36)): {'bw': 44}, ((3, 5), (44, 36)): {'bw': 11}}",0.0,0.0,456.0,91.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.179163175340101,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -45}, 1: {'cpu': -51}, 3: {'cpu': -64}, 8: {'cpu': -70}, 4: {'cpu': -60}, 7: {'cpu': -41}, 2: {'cpu': -73}, 0: {'cpu': -84}, 6: {'cpu': -38}}, 'link_level': {(0, 3): {'bw': -55}, (0, 4): {'bw': -29}, (1, 4): {'bw': -28}, (1, 5): {'bw': -84}, (1, 7): {'bw': -45}, (1, 8): {'bw': -21}, (2, 4): {'bw': -44}, (2, 5): {'bw': -32}, (3, 5): {'bw': -72}, (3, 6): {'bw': -48}}, 'path_level': {(0, 3): {'latency': -7.065865734911622}, (0, 4): {'latency': -0.6020388347027179}, (1, 4): {'latency': -7.587089072561167}, (1, 5): {'latency': -11.787007057019482}, (1, 7): {'latency': -6.968960202253673}, (1, 8): {'latency': -0.8550697146033803}, (2, 4): {'latency': -5.043877612189999}, (2, 5): {'latency': -4.954266460326618}, (3, 5): {'latency': -1.2489605379764486}, (3, 6): {'latency': 6.179163175340101}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 7): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (3, 5): {'latency': 0}, (3, 6): {'latency': 6.179163175340101}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,10.0
68,17,4,2314.0,3920.0,905036.0802441095,1597204.964932077,0.5903061224489796,0.5666374072926809,17,105,0,801.4237802869352,45012,7045,37967,0.028409874500068932,0.024836903477680194,64,38.423780286935184,763.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,17,4,2314.0,3920.0,905036.0802441095,1597204.964932077,0.5903061224489796,0.5666374072926809,17,106,0,802.1176599127975,45012,7045,37967,0.028409874500068932,0.024836903477680194,1,773.1176599127975,29.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,17,3,2314.0,3920.0,905036.0802441095,1597204.964932077,0.5903061224489796,0.5666374072926809,17,107,0,807.2890730872523,45238,7086,38152,0.022755482002482452,0.020085272512456953,13,617.2890730872523,190.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
69,18,4,2432.0,4109.0,932402.458762833,1641037.5542544394,0.5918715015818934,0.5681786235455438,17,108,1,813.0,45049,7053,37996,0.0273065784029789,0.024092053218266796,68,231.91846202308108,813.0,3,3,True,"{2: 36, 1: 88, 0: 24}","{(0, 1): [(24, 28), (28, 88)], (0, 2): [(24, 1), (1, 76), (76, 36)], (1, 2): [(88, 36)]}","{(2, 36): {'cpu': 16}, (1, 88): {'cpu': 14}, (0, 24): {'cpu': 3}}","{((0, 1), (24, 28)): {'bw': 19}, ((0, 1), (28, 88)): {'bw': 19}, ((0, 2), (24, 1)): {'bw': 26}, ((0, 2), (1, 76)): {'bw': 26}, ((0, 2), (76, 36)): {'bw': 26}, ((1, 2), (88, 36)): {'bw': 40}}",189.0,118.0,118.0,33.0,85.0,33.0,85.0,33.0,156.0,71.0,0.6243386243386243,43832.58932236232,27366.378518723566,144.7956535382199,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -57}, 1: {'cpu': -52}, 0: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -35}, (0, 2): {'bw': -29}, (1, 2): {'bw': -51}}, 'path_level': {(0, 1): {'latency': -5.4247979629830505}, (0, 2): {'latency': -4.066615306052961}, (1, 2): {'latency': -8.382551012430113}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
69,18,4,2432.0,4109.0,932402.458762833,1641037.5542544394,0.5918715015818934,0.5681786235455438,17,109,0,820.678975926222,45049,7053,37996,0.0273065784029789,0.024092053218266796,6,719.678975926222,101.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
70,18,4,2432.0,4109.0,932402.458762833,1641037.5542544394,0.5918715015818934,0.5681786235455438,17,110,1,831.0,45049,7053,37996,0.0273065784029789,0.024092053218266796,69,25.656166172934412,831.0,3,2,False,"{2: 16, 1: 44, 0: 36}","{(0, 2): [(36, 19), (19, 16)], (1, 2): []}","{(2, 16): {'cpu': 1}, (1, 44): {'cpu': 9}, (0, 36): {'cpu': 5}}","{((0, 2), (36, 19)): {'bw': 44}, ((0, 2), (19, 16)): {'bw': 44}}",0.0,0.0,103.0,15.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.5879774509895315,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -95}, 1: {'cpu': -65}, 0: {'cpu': -52}}, 'link_level': {(0, 2): {'bw': -39}, (1, 2): {'bw': -19}}, 'path_level': {(0, 2): {'latency': -5.305910975297541}, (1, 2): {'latency': 7.5879774509895315}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 7.5879774509895315}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
71,18,4,2432.0,4109.0,932402.458762833,1641037.5542544394,0.5918715015818934,0.5681786235455438,17,111,1,843.0,45049,7053,37996,0.0273065784029789,0.024092053218266796,70,675.3778162643773,843.0,5,6,False,"{0: 16, 3: 44, 1: 36, 2: 24, 4: 57}","{(0, 1): []}","{(0, 16): {'cpu': 12}, (3, 44): {'cpu': 19}, (1, 36): {'cpu': 19}, (2, 24): {'cpu': 4}, (4, 57): {'cpu': 3}}",{},0.0,0.0,215.0,57.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.619467823065891,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 3: {'cpu': -55}, 1: {'cpu': -38}, 2: {'cpu': -68}, 4: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -27}}, 'path_level': {(0, 1): {'latency': 6.619467823065891}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 6.619467823065891}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
71,18,4,2432.0,4109.0,932402.458762833,1641037.5542544394,0.5918715015818934,0.5681786235455438,17,112,0,847.317450729603,45049,7053,37996,0.0273065784029789,0.024092053218266796,7,738.317450729603,109.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,18,4,2432.0,4109.0,932402.458762833,1641037.5542544394,0.5918715015818934,0.5681786235455438,17,113,0,855.6336153046789,45049,7053,37996,0.0273065784029789,0.024092053218266796,52,224.63361530467893,631.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,18,4,2432.0,4109.0,932402.458762833,1641037.5542544394,0.5918715015818934,0.5681786235455438,17,114,0,856.518199829781,45049,7053,37996,0.0273065784029789,0.024092053218266796,65,82.51819982978095,774.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,18,4,2432.0,4109.0,932402.458762833,1641037.5542544394,0.5918715015818934,0.5681786235455438,17,115,0,856.6561661729344,45049,7053,37996,0.0273065784029789,0.024092053218266796,69,25.656166172934412,831.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,19,5,2497.0,4221.0,943933.177657106,1660905.8698876482,0.5915659796256811,0.5683243070969207,17,116,1,860.0,44937,7035,37902,0.029788994621431475,0.02650639543843425,71,177.39567529650725,860.0,2,1,True,"{0: 16, 1: 44}","{(0, 1): [(16, 21), (21, 44)]}","{(0, 16): {'cpu': 15}, (1, 44): {'cpu': 3}}","{((0, 1), (16, 21)): {'bw': 47}, ((0, 1), (21, 44)): {'bw': 47}}",112.0,65.0,65.0,18.0,47.0,18.0,47.0,18.0,94.0,47.0,0.5803571428571429,19868.31563320881,11530.718894272972,102.9528472702944,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -21}}, 'path_level': {(0, 1): {'latency': -5.2020739641857485}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
72,19,5,2497.0,4221.0,943933.177657106,1660905.8698876482,0.5915659796256811,0.5683243070969207,17,117,0,869.3561011807772,44937,7035,37902,0.029788994621431475,0.02650639543843425,48,278.3561011807771,591.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,19,5,2497.0,4221.0,943933.177657106,1660905.8698876482,0.5915659796256811,0.5683243070969207,17,118,1,870.0,44937,7035,37902,0.029788994621431475,0.02650639543843425,72,114.30305187578541,870.0,10,25,False,"{7: 36, 2: 24, 8: 44, 9: 57, 4: 88, 1: 99, 5: 74, 0: 16, 6: 27, 3: 43}","{(0, 2): [(16, 46), (46, 24)], (0, 3): [(16, 43)], (0, 7): [(16, 19), (19, 36)], (1, 2): [(99, 97), (97, 24)], (1, 4): [(99, 27), (27, 88)], (1, 5): [(99, 41), (41, 74)], (1, 6): [(99, 27)], (1, 7): [(99, 44), (44, 36)], (1, 8): [(99, 44)], (2, 7): [(24, 1), (1, 76), (76, 36)], (2, 8): [(24, 54), (54, 31), (31, 44)], (2, 9): []}","{(7, 36): {'cpu': 20}, (2, 24): {'cpu': 15}, (8, 44): {'cpu': 15}, (9, 57): {'cpu': 12}, (4, 88): {'cpu': 16}, (1, 99): {'cpu': 6}, (5, 74): {'cpu': 17}, (0, 16): {'cpu': 19}, (6, 27): {'cpu': 5}, (3, 43): {'cpu': 6}}","{((0, 2), (16, 46)): {'bw': 26}, ((0, 2), (46, 24)): {'bw': 26}, ((0, 3), (16, 43)): {'bw': 4}, ((0, 7), (16, 19)): {'bw': 18}, ((0, 7), (19, 36)): {'bw': 18}, ((1, 2), (99, 97)): {'bw': 20}, ((1, 2), (97, 24)): {'bw': 20}, ((1, 4), (99, 27)): {'bw': 38}, ((1, 4), (27, 88)): {'bw': 38}, ((1, 5), (99, 41)): {'bw': 1}, ((1, 5), (41, 74)): {'bw': 1}, ((1, 6), (99, 27)): {'bw': 17}, ((1, 7), (99, 44)): {'bw': 4}, ((1, 7), (44, 36)): {'bw': 4}, ((1, 8), (99, 44)): {'bw': 17}, ((2, 7), (24, 1)): {'bw': 14}, ((2, 7), (1, 76)): {'bw': 14}, ((2, 7), (76, 36)): {'bw': 14}, ((2, 8), (24, 54)): {'bw': 46}, ((2, 8), (54, 31)): {'bw': 46}, ((2, 8), (31, 44)): {'bw': 46}}",0.0,0.0,605.0,131.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.38716383110587,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -37}, 2: {'cpu': -57}, 8: {'cpu': -56}, 9: {'cpu': -62}, 4: {'cpu': -36}, 1: {'cpu': -66}, 5: {'cpu': -59}, 0: {'cpu': -62}, 6: {'cpu': -34}, 3: {'cpu': -28}}, 'link_level': {(0, 2): {'bw': -24}, (0, 3): {'bw': -72}, (0, 7): {'bw': -65}, (1, 2): {'bw': -52}, (1, 4): {'bw': -21}, (1, 5): {'bw': -61}, (1, 6): {'bw': -4}, (1, 7): {'bw': -79}, (1, 8): {'bw': -70}, (2, 7): {'bw': -15}, (2, 8): {'bw': -43}, (2, 9): {'bw': -35}}, 'path_level': {(0, 2): {'latency': -9.892231117093132}, (0, 3): {'latency': -4.881446601467356}, (0, 7): {'latency': -4.876606147951843}, (1, 2): {'latency': -0.21597964638380462}, (1, 4): {'latency': -6.547108028676984}, (1, 5): {'latency': -4.563565055647586}, (1, 6): {'latency': -2.5030870030454233}, (1, 7): {'latency': -7.839642587133053}, (1, 8): {'latency': -2.1301126507135177}, (2, 7): {'latency': -5.992282661073816}, (2, 8): {'latency': -0.6939047621819503}, (2, 9): {'latency': 4.38716383110587}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (2, 9): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 0}, (1, 8): {'latency': 0}, (2, 7): {'latency': 0}, (2, 8): {'latency': 0}, (2, 9): {'latency': 4.38716383110587}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,12.0
73,19,4,2497.0,4221.0,943933.177657106,1660905.8698876482,0.5915659796256811,0.5683243070969207,17,119,0,872.8283940552075,45238,7103,38135,0.020410977796166074,0.020521908871423467,9,740.8283940552075,132.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,19,4,2497.0,4221.0,943933.177657106,1660905.8698876482,0.5915659796256811,0.5683243070969207,17,120,0,876.1410305132712,45238,7103,38135,0.020410977796166074,0.020521908871423467,66,88.14103051327113,788.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
74,19,4,2497.0,4221.0,943933.177657106,1660905.8698876482,0.5915659796256811,0.5683243070969207,17,121,1,880.0,45238,7103,38135,0.020410977796166074,0.020521908871423467,73,2001.9770829094393,880.0,8,18,False,"{2: 27, 4: 99, 7: 43, 5: 36, 6: 24, 3: 88, 1: 16, 0: 44}","{(0, 1): [(44, 21), (21, 16)], (0, 2): []}","{(2, 27): {'cpu': 17}, (4, 99): {'cpu': 13}, (7, 43): {'cpu': 15}, (5, 36): {'cpu': 14}, (6, 24): {'cpu': 20}, (3, 88): {'cpu': 9}, (1, 16): {'cpu': 7}, (0, 44): {'cpu': 5}}","{((0, 1), (44, 21)): {'bw': 4}, ((0, 1), (21, 16)): {'bw': 4}}",0.0,0.0,575.0,100.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.690834499597584,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -37}, 4: {'cpu': -76}, 7: {'cpu': -34}, 5: {'cpu': -43}, 6: {'cpu': -52}, 3: {'cpu': -53}, 1: {'cpu': -78}, 0: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -17}, (0, 2): {'bw': -2}}, 'path_level': {(0, 1): {'latency': -6.0718782608074555}, (0, 2): {'latency': 5.690834499597584}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 5.690834499597584}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,2.0
