v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
62,30,13,4122.0,5540.0,1719476.6850975393,2097862.4646846284,0.744043321299639,0.8196327042612053,34,93,1,788.0,41344,7402,33942,0.0462569256539106,0.026696871505175968,61,171.8599307398523,788.0,2,1,True,"{1: np.int64(57), 0: np.int64(65)}","{(0, 1): [(np.int64(65), 57)]}","{(1, np.int64(57)): {'cpu': 11}, (0, np.int64(65)): {'cpu': 5}}","{((0, 1), (np.int64(65), 57)): {'bw': 3}}",19.0,19.0,19.0,16.0,3.0,16.0,3.0,16.0,3.0,0.0,1.0,3265.338684057194,3265.338684057194,171.8599307398523,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 0: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -63}}, 'path_level': {(0, 1): {'latency': -8.175665362895371}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
63,31,14,4237.0,5655.0,1797173.2978594024,2175559.0774464915,0.7492484526967286,0.8260742337407772,34,94,1,801.0,41229,7365,33864,0.051024352531890194,0.028933558913772806,62,675.6227196683747,801.0,3,2,True,"{0: np.int64(60), 2: np.int64(67), 1: np.int64(38)}","{(0, 1): [(np.int64(60), 38)], (0, 2): [(np.int64(60), 67)]}","{(0, np.int64(60)): {'cpu': 16}, (2, np.int64(67)): {'cpu': 14}, (1, np.int64(38)): {'cpu': 7}}","{((0, 1), (np.int64(60), 38)): {'bw': 34}, ((0, 2), (np.int64(60), 67)): {'bw': 44}}",115.0,115.0,115.0,37.0,78.0,37.0,78.0,37.0,78.0,0.0,1.0,77696.61276186309,77696.61276186309,675.6227196683747,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 2: {'cpu': -86}, 1: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -66}, (0, 2): {'bw': -6}}, 'path_level': {(0, 1): {'latency': -8.649581109024012}, (0, 2): {'latency': -6.166459906190585}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
63,31,13,4237.0,5655.0,1797173.2978594024,2175559.0774464915,0.7492484526967286,0.8260742337407772,34,95,0,803.4296449478157,41296,7388,33908,0.04806081690503805,0.02767183781148741,59,33.4296449478157,770.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
64,31,13,4237.0,5655.0,1797173.2978594024,2175559.0774464915,0.7492484526967286,0.8260742337407772,34,96,1,812.0,41296,7388,33908,0.04806081690503805,0.02767183781148741,63,86.00761774644931,812.0,6,10,False,"{5: np.int64(5), 4: np.int64(31), 2: np.int64(6), 3: np.int64(39), 0: np.int64(29), 1: np.int64(13)}","{(0, 1): [(np.int64(29), 13)], (0, 4): []}","{(5, np.int64(5)): {'cpu': 13}, (4, np.int64(31)): {'cpu': 17}, (2, np.int64(6)): {'cpu': 20}, (3, np.int64(39)): {'cpu': 15}, (0, np.int64(29)): {'cpu': 14}, (1, np.int64(13)): {'cpu': 13}}","{((0, 1), (np.int64(29), 13)): {'bw': 9}}",0.0,0.0,368.0,92.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.948245406201679,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -58}, 4: {'cpu': -50}, 2: {'cpu': -49}, 3: {'cpu': -53}, 0: {'cpu': -82}, 1: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -82}, (0, 4): {'bw': -40}}, 'path_level': {(0, 1): {'latency': -6.3939172831523505}, (0, 4): {'latency': 6.948245406201679}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 6.948245406201679}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
65,32,14,4348.0,5766.0,1863069.7590344881,2241455.538621577,0.7540756156781131,0.8311874703435858,34,97,1,817.0,41185,7345,33840,0.05360134003350081,0.029621770424110294,64,593.6618123881592,817.0,3,2,True,"{0: np.int64(5), 2: np.int64(31), 1: np.int64(6)}","{(0, 1): [(np.int64(5), 6)], (0, 2): [(np.int64(5), 31)]}","{(0, np.int64(5)): {'cpu': 19}, (2, np.int64(31)): {'cpu': 20}, (1, np.int64(6)): {'cpu': 4}}","{((0, 1), (np.int64(5), 6)): {'bw': 48}, ((0, 2), (np.int64(5), 31)): {'bw': 20}}",111.0,111.0,111.0,43.0,68.0,43.0,68.0,43.0,68.0,0.0,1.0,65896.46117508567,65896.46117508567,593.6618123881592,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 2: {'cpu': -47}, 1: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -3}, (0, 2): {'bw': -45}}, 'path_level': {(0, 1): {'latency': -9.749375862747176}, (0, 2): {'latency': -7.3454927730857875}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
66,32,14,4348.0,5766.0,1863069.7590344881,2241455.538621577,0.7540756156781131,0.8311874703435858,34,98,1,837.0,41185,7345,33840,0.05360134003350081,0.029621770424110294,65,920.7468393821777,837.0,4,5,False,"{2: np.int64(15), 0: np.int64(13), 1: np.int64(85), 3: np.int64(52)}","{(0, 1): [(np.int64(13), 85)], (0, 2): []}","{(2, np.int64(15)): {'cpu': 19}, (0, np.int64(13)): {'cpu': 16}, (1, np.int64(85)): {'cpu': 13}, (3, np.int64(52)): {'cpu': 7}}","{((0, 1), (np.int64(13), 85)): {'bw': 16}}",0.0,0.0,188.0,55.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -75}, 0: {'cpu': -66}, 1: {'cpu': -55}, 3: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -49}, (0, 2): {'bw': 7}}, 'path_level': {(0, 1): {'latency': -9.346455233809909}, (0, 2): {'latency': 6.976314937642595}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 7}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 6.976314937642595}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
67,33,15,4495.0,5935.0,1958534.55078009,2351207.5781114185,0.7573715248525695,0.8329909145466694,34,99,1,841.0,41016,7291,33725,0.0605592062878495,0.03291945057781087,66,649.4203520108981,841.0,4,4,True,"{2: np.int64(15), 1: np.int64(13), 3: np.int64(85), 0: np.int64(52)}","{(0, 2): [(np.int64(52), 13), (13, np.int64(15))], (0, 3): [(np.int64(52), 85)], (1, 2): [(np.int64(13), 15)], (2, 3): [(np.int64(15), 85)]}","{(2, np.int64(15)): {'cpu': 13}, (1, np.int64(13)): {'cpu': 16}, (3, np.int64(85)): {'cpu': 9}, (0, np.int64(52)): {'cpu': 16}}","{((0, 2), (np.int64(52), 13)): {'bw': 22}, ((0, 2), (13, np.int64(15))): {'bw': 22}, ((0, 3), (np.int64(52), 85)): {'bw': 2}, ((1, 2), (np.int64(13), 15)): {'bw': 27}, ((2, 3), (np.int64(15), 85)): {'bw': 42}}",169.0,147.0,147.0,54.0,93.0,54.0,93.0,54.0,115.0,22.0,0.8698224852071006,109752.03948984179,95464.79174560202,564.8804245301894,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -81}, 1: {'cpu': -66}, 3: {'cpu': -59}, 0: {'cpu': -56}}, 'link_level': {(0, 2): {'bw': -28}, (0, 3): {'bw': -26}, (1, 2): {'bw': -3}, (2, 3): {'bw': -57}}, 'path_level': {(0, 2): {'latency': -1.154754107635653}, (0, 3): {'latency': -1.1266712698318835}, (1, 2): {'latency': -7.737221067466003}, (2, 3): {'latency': -8.051010529989968}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
67,33,15,4495.0,5935.0,1958534.55078009,2351207.5781114185,0.7573715248525695,0.8329909145466694,34,100,0,848.7604622614016,41016,7291,33725,0.0605592062878495,0.03291945057781087,13,682.7604622614016,166.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,34,16,4659.0,6115.0,1995015.824473683,2391248.000458045,0.7618969746524938,0.8342990037384398,35,101,1,850.0,40836,7243,33593,0.06674397629171502,0.03670461388466717,67,222.44679081459145,850.0,6,6,True,"{1: np.int64(57), 4: np.int64(65), 5: np.int64(44), 0: np.int64(74), 3: np.int64(21), 2: np.int64(39)}","{(0, 3): [(np.int64(74), 21)], (0, 4): [(np.int64(74), 65)], (1, 5): [(np.int64(57), 44)], (2, 5): [(np.int64(39), 74), (74, np.int64(44))], (3, 4): [(np.int64(21), 44), (44, np.int64(65))], (4, 5): [(np.int64(65), 44)]}","{(1, np.int64(57)): {'cpu': 14}, (4, np.int64(65)): {'cpu': 8}, (5, np.int64(44)): {'cpu': 4}, (0, np.int64(74)): {'cpu': 9}, (3, np.int64(21)): {'cpu': 4}, (2, np.int64(39)): {'cpu': 9}}","{((0, 3), (np.int64(74), 21)): {'bw': 10}, ((0, 4), (np.int64(74), 65)): {'bw': 19}, ((1, 5), (np.int64(57), 44)): {'bw': 45}, ((2, 5), (np.int64(39), 74)): {'bw': 3}, ((2, 5), (74, np.int64(44))): {'bw': 3}, ((3, 4), (np.int64(21), 44)): {'bw': 13}, ((3, 4), (44, np.int64(65))): {'bw': 13}, ((4, 5), (np.int64(65), 44)): {'bw': 26}}",180.0,164.0,164.0,48.0,116.0,48.0,116.0,48.0,132.0,16.0,0.9111111111111111,40040.42234662646,36481.273693593,202.67374274218332,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -36}, 4: {'cpu': -69}, 5: {'cpu': -60}, 0: {'cpu': -71}, 3: {'cpu': -64}, 2: {'cpu': -59}}, 'link_level': {(0, 3): {'bw': -84}, (0, 4): {'bw': -76}, (1, 5): {'bw': -30}, (2, 5): {'bw': -59}, (3, 4): {'bw': -55}, (4, 5): {'bw': -55}}, 'path_level': {(0, 3): {'latency': -3.6594702962376964}, (0, 4): {'latency': -5.87924555570277}, (1, 5): {'latency': -5.738504174741829}, (2, 5): {'latency': -2.904894331433189}, (3, 4): {'latency': -1.748538582300461}, (4, 5): {'latency': -6.819709215669054}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,6.0
68,34,15,4659.0,6115.0,1995015.824473683,2391248.000458045,0.7618969746524938,0.8342990037384398,35,102,0,854.7857580204366,40911,7278,33633,0.062234248163896444,0.035557594700771356,55,150.78575802043656,704.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
69,34,15,4659.0,6115.0,1995015.824473683,2391248.000458045,0.7618969746524938,0.8342990037384398,35,103,1,863.0,40911,7278,33633,0.062234248163896444,0.035557594700771356,68,648.5738438150346,863.0,10,18,False,"{0: np.int64(73), 9: np.int64(66), 3: np.int64(88), 4: np.int64(59), 6: np.int64(77), 1: np.int64(86), 5: np.int64(97), 2: np.int64(50), 7: np.int64(45), 8: np.int64(82)}","{(0, 2): [(np.int64(73), 55), (55, np.int64(50))], (0, 4): [(np.int64(73), 88), (88, np.int64(59))], (0, 6): [(np.int64(73), 66), (66, np.int64(77))], (1, 3): [(np.int64(86), 77), (77, np.int64(88))], (1, 5): []}","{(0, np.int64(73)): {'cpu': 17}, (9, np.int64(66)): {'cpu': 19}, (3, np.int64(88)): {'cpu': 9}, (4, np.int64(59)): {'cpu': 9}, (6, np.int64(77)): {'cpu': 4}, (1, np.int64(86)): {'cpu': 3}, (5, np.int64(97)): {'cpu': 2}, (2, np.int64(50)): {'cpu': 2}, (7, np.int64(45)): {'cpu': 12}, (8, np.int64(82)): {'cpu': 4}}","{((0, 2), (np.int64(73), 55)): {'bw': 34}, ((0, 2), (55, np.int64(50))): {'bw': 34}, ((0, 4), (np.int64(73), 88)): {'bw': 27}, ((0, 4), (88, np.int64(59))): {'bw': 27}, ((0, 6), (np.int64(73), 66)): {'bw': 43}, ((0, 6), (66, np.int64(77))): {'bw': 43}, ((1, 3), (np.int64(86), 77)): {'bw': 50}, ((1, 3), (77, np.int64(88))): {'bw': 50}}",0.0,0.0,539.0,81.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.1390222276602895,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 9: {'cpu': -35}, 3: {'cpu': -74}, 4: {'cpu': -65}, 6: {'cpu': -90}, 1: {'cpu': -50}, 5: {'cpu': -88}, 2: {'cpu': -43}, 7: {'cpu': -57}, 8: {'cpu': -66}}, 'link_level': {(0, 2): {'bw': -24}, (0, 4): {'bw': -12}, (0, 6): {'bw': -16}, (1, 3): {'bw': -32}, (1, 5): {'bw': -29}}, 'path_level': {(0, 2): {'latency': -6.217656011748213}, (0, 4): {'latency': -1.6367813043979513}, (0, 6): {'latency': -4.57195901924649}, (1, 3): {'latency': -7.865328387470947}, (1, 5): {'latency': 4.1390222276602895}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 4.1390222276602895}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
70,35,16,4733.0,6189.0,2000573.3524410701,2396805.528425432,0.7647439004685733,0.8346832184400609,35,104,1,875.0,40837,7248,33589,0.06609972941631237,0.03681931580305675,69,75.10172928901497,875.0,2,1,True,"{1: np.int64(73), 0: np.int64(66)}","{(0, 1): [(np.int64(66), 73)]}","{(1, np.int64(73)): {'cpu': 17}, (0, np.int64(66)): {'cpu': 13}}","{((0, 1), (np.int64(66), 73)): {'bw': 44}}",74.0,74.0,74.0,30.0,44.0,30.0,44.0,30.0,44.0,0.0,1.0,5557.527967387107,5557.527967387107,75.10172928901497,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -54}, 0: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -46}}, 'path_level': {(0, 1): {'latency': -0.7374654836334358}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
70,35,16,4733.0,6189.0,2000573.3524410701,2396805.528425432,0.7647439004685733,0.8346832184400609,35,105,0,875.9817911949841,40837,7248,33589,0.06609972941631237,0.03681931580305675,43,325.9817911949841,550.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,35,16,4733.0,6189.0,2000573.3524410701,2396805.528425432,0.7647439004685733,0.8346832184400609,35,106,1,891.0,40837,7248,33589,0.06609972941631237,0.03681931580305675,70,188.3070027978899,891.0,8,17,False,"{4: np.int64(29), 1: np.int64(39), 7: np.int64(6), 2: np.int64(5), 3: np.int64(31), 5: np.int64(77), 0: np.int64(86), 6: np.int64(13)}","{(0, 1): [(np.int64(86), 39)], (0, 3): [(np.int64(86), 7), (7, np.int64(31))], (0, 4): []}","{(4, np.int64(29)): {'cpu': 7}, (1, np.int64(39)): {'cpu': 12}, (7, np.int64(6)): {'cpu': 11}, (2, np.int64(5)): {'cpu': 18}, (3, np.int64(31)): {'cpu': 14}, (5, np.int64(77)): {'cpu': 16}, (0, np.int64(86)): {'cpu': 8}, (6, np.int64(13)): {'cpu': 6}}","{((0, 1), (np.int64(86), 39)): {'bw': 50}, ((0, 3), (np.int64(86), 7)): {'bw': 15}, ((0, 3), (7, np.int64(31))): {'bw': 15}}",0.0,0.0,499.0,92.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.978486055537342,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -89}, 1: {'cpu': -47}, 7: {'cpu': -54}, 2: {'cpu': -34}, 3: {'cpu': -33}, 5: {'cpu': -78}, 0: {'cpu': -45}, 6: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -4}, (0, 3): {'bw': -42}, (0, 4): {'bw': -67}}, 'path_level': {(0, 1): {'latency': -3.5816064619165786}, (0, 3): {'latency': -0.0890832730715978}, (0, 4): {'latency': 4.978486055537342}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 4.978486055537342}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,3.0
71,35,16,4733.0,6189.0,2000573.3524410701,2396805.528425432,0.7647439004685733,0.8346832184400609,35,107,0,891.9256554459682,40837,7248,33589,0.06609972941631237,0.03681931580305675,47,285.9256554459682,606.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,35,16,4733.0,6189.0,2000573.3524410701,2396805.528425432,0.7647439004685733,0.8346832184400609,35,108,0,898.0076177464493,40837,7248,33589,0.06609972941631237,0.03681931580305675,63,86.00761774644931,812.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,36,17,4779.0,6235.0,2013085.53756912,2409317.7135534817,0.7664795509222133,0.8355417495354059,35,109,1,903.0,40791,7229,33562,0.06854786754284237,0.03759355375218654,71,272.00402452282293,903.0,2,1,True,"{1: np.int64(29), 0: np.int64(39)}","{(0, 1): [(np.int64(39), 29)]}","{(1, np.int64(29)): {'cpu': 18}, (0, np.int64(39)): {'cpu': 1}}","{((0, 1), (np.int64(39), 29)): {'bw': 27}}",46.0,46.0,46.0,19.0,27.0,19.0,27.0,19.0,27.0,0.0,1.0,12512.185128049854,12512.185128049854,272.00402452282293,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -78}, 0: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -57}}, 'path_level': {(0, 1): {'latency': -9.177109906647654}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
72,36,17,4779.0,6235.0,2013085.53756912,2409317.7135534817,0.7664795509222133,0.8355417495354059,35,110,0,904.7110734296512,40791,7229,33562,0.06854786754284237,0.03759355375218654,21,646.7110734296512,258.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,36,17,4779.0,6235.0,2013085.53756912,2409317.7135534817,0.7664795509222133,0.8355417495354059,35,111,1,912.0,40791,7229,33562,0.06854786754284237,0.03759355375218654,72,1048.6481525404379,912.0,6,8,False,"{2: np.int64(66), 1: np.int64(73), 0: np.int64(88), 3: np.int64(59), 4: np.int64(77), 5: np.int64(86)}","{(0, 1): [(np.int64(88), 73)], (0, 2): [(np.int64(88), 66)], (1, 2): []}","{(2, np.int64(66)): {'cpu': 17}, (1, np.int64(73)): {'cpu': 11}, (0, np.int64(88)): {'cpu': 7}, (3, np.int64(59)): {'cpu': 20}, (4, np.int64(77)): {'cpu': 8}, (5, np.int64(86)): {'cpu': 2}}","{((0, 1), (np.int64(88), 73)): {'bw': 27}, ((0, 2), (np.int64(88), 66)): {'bw': 25}}",0.0,0.0,189.0,65.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.483382707844626,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -24}, 1: {'cpu': -43}, 0: {'cpu': -76}, 3: {'cpu': -54}, 4: {'cpu': -86}, 5: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -12}, (0, 2): {'bw': -55}, (1, 2): {'bw': -6}}, 'path_level': {(0, 1): {'latency': -1.730985089862429}, (0, 2): {'latency': -6.926542975097776}, (1, 2): {'latency': 5.483382707844626}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 5.483382707844626}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
74,36,17,4779.0,6235.0,2013085.53756912,2409317.7135534817,0.7664795509222133,0.8355417495354059,35,112,1,923.0,40791,7229,33562,0.06854786754284237,0.03759355375218654,73,83.4644422243773,923.0,3,2,False,"{2: np.int64(66), 0: np.int64(73), 1: np.int64(88)}","{(0, 1): [(np.int64(73), 66), (66, 77), (77, np.int64(88))], (0, 2): []}","{(2, np.int64(66)): {'cpu': 18}, (0, np.int64(73)): {'cpu': 3}, (1, np.int64(88)): {'cpu': 4}}","{((0, 1), (np.int64(73), 66)): {'bw': 40}, ((0, 1), (66, 77)): {'bw': 40}, ((0, 1), (77, np.int64(88))): {'bw': 40}}",0.0,0.0,91.0,25.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.926507140199462,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -23}, 0: {'cpu': -51}, 1: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -6}, (0, 2): {'bw': -26}}, 'path_level': {(0, 1): {'latency': -0.17050352346810893}, (0, 2): {'latency': 3.926507140199462}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 3.926507140199462}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
