v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
90,65,22,13534.0,23749.0,6878890.50506465,12306482.10541026,0.5698766263842688,0.5589648159517906,55,149,1,1119.0,38229.0,6037,32192.0,0.16765476354611886,0.18698858470552582,89,693.1456781024035,1119.0,4,3,True,"{2: np.int64(13), 3: np.int64(46), 1: np.int64(5), 0: np.int64(1)}","{(2, 3): [(np.int64(13), 46)], (1, 2): [(np.int64(5), 85), (85, 30), (30, np.int64(13))], (0, 3): [(np.int64(1), 13), (13, np.int64(46))]}","{(2, np.int64(13)): {'cpu': 13}, (3, np.int64(46)): {'cpu': 9}, (1, np.int64(5)): {'cpu': 1}, (0, np.int64(1)): {'cpu': 14}}","{((2, 3), (np.int64(13), 46)): {'bw': 32.0}, ((1, 2), (np.int64(5), 85)): {'bw': 29.0}, ((1, 2), (85, 30)): {'bw': 29.0}, ((1, 2), (30, np.int64(13))): {'bw': 29.0}, ((0, 3), (np.int64(1), 13)): {'bw': 1.0}, ((0, 3), (13, np.int64(46))): {'bw': 1.0}}",158.0,99.0,99.0,37.0,62.0,37.0,62.0,37.0,121.0,59.0,0.6265822784810127,109517.01714017976,68621.42213213794,434.31279830467054,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -52}, 3: {'cpu': -68}, 1: {'cpu': -57}, 0: {'cpu': -25}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 3), 0), ((1, 2), 0), ((0, 3), 0)])",0.0,0.0,4.0,3.0
91,66,23,13568.0,23783.0,6885938.918377773,12313530.518723382,0.5704915275617037,0.5592172698079836,55,150,1,1130.0,38195.0,6011,32184.0,0.17123948710878256,0.18719062531568842,90,207.30627391535805,1130.0,2,1,True,"{0: np.int64(77), 1: np.int64(91)}","{(0, 1): [(np.int64(77), 91)]}","{(0, np.int64(77)): {'cpu': 16}, (1, np.int64(91)): {'cpu': 10}}","{((0, 1), (np.int64(77), 91)): {'bw': 8.0}}",34.0,34.0,34.0,26.0,8.0,26.0,8.0,26.0,8.0,0.0,1.0,7048.413313122173,7048.413313122173,207.30627391535805,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -17}, 1: {'cpu': -47}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
91,66,23,13568.0,23783.0,6885938.918377773,12313530.518723382,0.5704915275617037,0.5592172698079836,55,151,0,1136.0367475186629,38195.0,6011,32184.0,0.17123948710878256,0.18719062531568842,66,297.0367475186629,839.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
92,66,23,13568.0,23783.0,6885938.918377773,12313530.518723382,0.5704915275617037,0.5592172698079836,55,152,1,1147.0,38195.0,6011,32184.0,0.17123948710878256,0.18719062531568842,91,336.2302533398408,1147.0,5,6,False,"{0: np.int64(36), 4: np.int64(69), 2: np.int64(5)}",{},"{(0, np.int64(36)): {'cpu': 13}, (4, np.int64(69)): {'cpu': 10}, (2, np.int64(5)): {'cpu': 15}}",{},0.0,0.0,283.0,61.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 4: {'cpu': -74}, 2: {'cpu': -42}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,3.0,0.0
92,66,23,13568.0,23783.0,6885938.918377773,12313530.518723382,0.5704915275617037,0.5592172698079836,55,153,0,1151.4092813015957,38195.0,6011,32184.0,0.17123948710878256,0.18719062531568842,34,728.4092813015957,423.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
93,67,24,13687.0,23971.0,6910570.664306135,12352444.537500963,0.5709816027700138,0.5594496411885304,56,154,1,1161.0,38007.0,5964,32043.0,0.17771956431821312,0.190751591069805,92,206.9894615828749,1161.0,4,3,True,"{0: np.int64(36), 1: np.int64(5), 3: np.int64(10), 2: np.int64(85)}","{(0, 2): [(np.int64(36), 85)], (1, 3): [(np.int64(5), 19), (19, 31), (31, 3), (3, np.int64(10))], (1, 2): [(np.int64(5), 85)]}","{(0, np.int64(36)): {'cpu': 12}, (1, np.int64(5)): {'cpu': 15}, (3, np.int64(10)): {'cpu': 17}, (2, np.int64(85)): {'cpu': 3}}","{((0, 2), (np.int64(36), 85)): {'bw': 44.0}, ((1, 3), (np.int64(5), 19)): {'bw': 23.0}, ((1, 3), (19, 31)): {'bw': 23.0}, ((1, 3), (31, 3)): {'bw': 23.0}, ((1, 3), (3, np.int64(10))): {'bw': 23.0}, ((1, 2), (np.int64(5), 85)): {'bw': 5.0}}",188.0,119.0,119.0,47.0,72.0,47.0,72.0,47.0,141.0,69.0,0.6329787234042553,38914.01877758048,24631.745928362114,131.0199251508623,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 1: {'cpu': -42}, 3: {'cpu': -46}, 2: {'cpu': -53}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 2), 0), ((1, 3), 0), ((1, 2), 0)])",0.0,0.0,4.0,3.0
94,68,25,13757.0,24041.0,6917494.696765206,12359368.569960034,0.5722307724304313,0.5596964486987198,56,155,1,1168.0,37937.0,5933,32004.0,0.1819936577967738,0.19173653904434795,93,98.91474941530419,1168.0,2,1,True,"{1: np.int64(50), 0: np.int64(4)}","{(0, 1): [(np.int64(4), 50)]}","{(1, np.int64(50)): {'cpu': 17}, (0, np.int64(4)): {'cpu': 14}}","{((0, 1), (np.int64(4), 50)): {'bw': 39.0}}",70.0,70.0,70.0,31.0,39.0,31.0,39.0,31.0,39.0,0.0,1.0,6924.0324590712935,6924.0324590712935,98.91474941530419,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 0: {'cpu': -19}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
95,69,26,14357.0,25278.0,6973750.3842659835,12475349.045690805,0.5679642376770314,0.5590024262026427,56,156,1,1173.0,36700.0,5851,30849.0,0.19329932441748243,0.2209061521365795,94,93.75947916796311,1173.0,9,23,True,"{5: np.int64(7), 7: np.int64(34), 8: np.int64(42), 2: np.int64(78), 3: np.int64(80), 1: np.int64(69), 4: np.int64(46), 6: np.int64(18), 0: np.int64(25)}","{(2, 3): [(np.int64(78), 68), (68, 97), (97, np.int64(80))], (0, 7): [(np.int64(25), 91), (91, np.int64(34))], (4, 5): [(np.int64(46), 41), (41, 68), (68, np.int64(7))], (5, 7): [(np.int64(7), 15), (15, np.int64(34))], (4, 7): [(np.int64(46), 39), (39, 29), (29, np.int64(34))], (3, 8): [(np.int64(80), 42)], (5, 8): [(np.int64(7), 42)], (5, 6): [(np.int64(7), 70), (70, 37), (37, np.int64(18))], (3, 4): [(np.int64(80), 56), (56, 6), (6, np.int64(46))], (3, 7): [(np.int64(80), 34)], (6, 8): [(np.int64(18), 42)], (1, 2): [(np.int64(69), 14), (14, 73), (73, np.int64(78))], (2, 6): [(np.int64(78), 46), (46, 33), (33, np.int64(18))], (0, 5): [(np.int64(25), 95), (95, np.int64(7))], (2, 7): [(np.int64(78), 68), (68, 29), (29, np.int64(34))], (0, 8): [(np.int64(25), 45), (45, np.int64(42))], (2, 4): [(np.int64(78), 46)], (1, 6): [(np.int64(69), 12), (12, 37), (37, np.int64(18))], (0, 2): [(np.int64(25), 11), (11, 27), (27, np.int64(78))], (2, 5): [(np.int64(78), 68), (68, np.int64(7))], (0, 1): [(np.int64(25), 91), (91, np.int64(69))], (0, 3): [(np.int64(25), 81), (81, np.int64(80))], (4, 6): [(np.int64(46), 41), (41, np.int64(18))]}","{(5, np.int64(7)): {'cpu': 20, 'nic_slots': 1}, (7, np.int64(34)): {'cpu': 18, 'nic_slots': 2}, (8, np.int64(42)): {'cpu': 13}, (2, np.int64(78)): {'cpu': 5}, (3, np.int64(80)): {'cpu': 4, 'nic_slots': 1}, (1, np.int64(69)): {'cpu': 14}, (4, np.int64(46)): {'cpu': 4}, (6, np.int64(18)): {'cpu': 3}, (0, np.int64(25)): {'cpu': 1}}","{((2, 3), (np.int64(78), 68)): {'bw': 45.0}, ((2, 3), (68, 97)): {'bw': 45.0}, ((2, 3), (97, np.int64(80))): {'bw': 45.0}, ((0, 7), (np.int64(25), 91)): {'bw': 42.0}, ((0, 7), (91, np.int64(34))): {'bw': 42.0}, ((4, 5), (np.int64(46), 41)): {'bw': 42.0}, ((4, 5), (41, 68)): {'bw': 42.0}, ((4, 5), (68, np.int64(7))): {'bw': 42.0}, ((5, 7), (np.int64(7), 15)): {'bw': 41.0}, ((5, 7), (15, np.int64(34))): {'bw': 41.0}, ((4, 7), (np.int64(46), 39)): {'bw': 39.0}, ((4, 7), (39, 29)): {'bw': 39.0}, ((4, 7), (29, np.int64(34))): {'bw': 39.0}, ((3, 8), (np.int64(80), 42)): {'bw': 41.0}, ((5, 8), (np.int64(7), 42)): {'bw': 37.0}, ((5, 6), (np.int64(7), 70)): {'bw': 28.0}, ((5, 6), (70, 37)): {'bw': 28.0}, ((5, 6), (37, np.int64(18))): {'bw': 28.0}, ((3, 4), (np.int64(80), 56)): {'bw': 26.0}, ((3, 4), (56, 6)): {'bw': 26.0}, ((3, 4), (6, np.int64(46))): {'bw': 26.0}, ((3, 7), (np.int64(80), 34)): {'bw': 27.0}, ((6, 8), (np.int64(18), 42)): {'bw': 22.0}, ((1, 2), (np.int64(69), 14)): {'bw': 23.0}, ((1, 2), (14, 73)): {'bw': 23.0}, ((1, 2), (73, np.int64(78))): {'bw': 23.0}, ((2, 6), (np.int64(78), 46)): {'bw': 23.0}, ((2, 6), (46, 33)): {'bw': 23.0}, ((2, 6), (33, np.int64(18))): {'bw': 23.0}, ((0, 5), (np.int64(25), 95)): {'bw': 16.0}, ((0, 5), (95, np.int64(7))): {'bw': 16.0}, ((2, 7), (np.int64(78), 68)): {'bw': 13.0}, ((2, 7), (68, 29)): {'bw': 13.0}, ((2, 7), (29, np.int64(34))): {'bw': 13.0}, ((0, 8), (np.int64(25), 45)): {'bw': 9.0}, ((0, 8), (45, np.int64(42))): {'bw': 9.0}, ((2, 4), (np.int64(78), 46)): {'bw': 13.0}, ((1, 6), (np.int64(69), 12)): {'bw': 11.0}, ((1, 6), (12, 37)): {'bw': 11.0}, ((1, 6), (37, np.int64(18))): {'bw': 11.0}, ((0, 2), (np.int64(25), 11)): {'bw': 9.0}, ((0, 2), (11, 27)): {'bw': 9.0}, ((0, 2), (27, np.int64(78))): {'bw': 9.0}, ((2, 5), (np.int64(78), 68)): {'bw': 4.0}, ((2, 5), (68, np.int64(7))): {'bw': 4.0}, ((0, 1), (np.int64(25), 91)): {'bw': 4.0}, ((0, 1), (91, np.int64(69))): {'bw': 4.0}, ((0, 3), (np.int64(25), 81)): {'bw': 2.0}, ((0, 3), (81, np.int64(80))): {'bw': 2.0}, ((4, 6), (np.int64(46), 41)): {'bw': 1.0}, ((4, 6), (41, np.int64(18))): {'bw': 1.0}}",1237.0,600.0,600.0,82.0,518.0,82.0,518.0,82.0,1155.0,637.0,0.4850444624090542,115980.47573077037,56255.687500777865,45.47751616877758,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -7}, 7: {'cpu': -32}, 8: {'cpu': -57}, 2: {'cpu': -38}, 3: {'cpu': -36}, 1: {'cpu': -70}, 4: {'cpu': -64}, 6: {'cpu': -11}, 0: {'cpu': -45}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 3), 0), ((0, 7), 0), ((4, 5), 0), ((5, 7), 1), ((4, 7), 0), ((3, 8), 0), ((5, 8), 0), ((5, 6), 0), ((3, 4), 0), ((3, 7), 1), ((6, 8), 0), ((1, 2), 0), ((2, 6), 0), ((0, 5), 0), ((2, 7), 0), ((0, 8), 0), ((2, 4), 0), ((1, 6), 0), ((0, 2), 0), ((2, 5), 0), ((0, 1), 0), ((0, 3), 0), ((4, 6), 0)])",0.0,2.0,9.0,23.0
96,70,27,14665.0,25956.0,7069630.375583861,12686409.54605938,0.5649946062567421,0.5572601412493271,57,157,1,1186.0,36022.0,5777,30245.0,0.20350199917275613,0.23616021820385902,95,311.29867310999197,1186.0,7,8,True,"{4: np.int64(60), 2: np.int64(52), 5: np.int64(32), 6: np.int64(53), 1: np.int64(1), 0: np.int64(20), 3: np.int64(48)}","{(0, 6): [(np.int64(20), 56), (56, 80), (80, 97), (97, 84), (84, np.int64(53))], (1, 2): [(np.int64(1), 94), (94, np.int64(52))], (1, 4): [(np.int64(1), 13), (13, np.int64(60))], (3, 4): [(np.int64(48), 60)], (5, 6): [(np.int64(32), 31), (31, 21), (21, np.int64(53))], (4, 5): [(np.int64(60), 32)], (0, 2): [(np.int64(20), 28), (28, 26), (26, np.int64(52))], (3, 5): [(np.int64(48), 99), (99, np.int64(32))]}","{(4, np.int64(60)): {'cpu': 14}, (2, np.int64(52)): {'cpu': 17}, (5, np.int64(32)): {'cpu': 12}, (6, np.int64(53)): {'cpu': 9}, (1, np.int64(1)): {'cpu': 9}, (0, np.int64(20)): {'cpu': 5}, (3, np.int64(48)): {'cpu': 8}}","{((0, 6), (np.int64(20), 56)): {'bw': 48.0}, ((0, 6), (56, 80)): {'bw': 48.0}, ((0, 6), (80, 97)): {'bw': 48.0}, ((0, 6), (97, 84)): {'bw': 48.0}, ((0, 6), (84, np.int64(53))): {'bw': 48.0}, ((1, 2), (np.int64(1), 94)): {'bw': 33.0}, ((1, 2), (94, np.int64(52))): {'bw': 33.0}, ((1, 4), (np.int64(1), 13)): {'bw': 33.0}, ((1, 4), (13, np.int64(60))): {'bw': 33.0}, ((3, 4), (np.int64(48), 60)): {'bw': 31.0}, ((5, 6), (np.int64(32), 31)): {'bw': 29.0}, ((5, 6), (31, 21)): {'bw': 29.0}, ((5, 6), (21, np.int64(53))): {'bw': 29.0}, ((4, 5), (np.int64(60), 32)): {'bw': 28.0}, ((0, 2), (np.int64(20), 28)): {'bw': 22.0}, ((0, 2), (28, 26)): {'bw': 22.0}, ((0, 2), (26, np.int64(52))): {'bw': 22.0}, ((3, 5), (np.int64(48), 99)): {'bw': 10.0}, ((3, 5), (99, np.int64(32))): {'bw': 10.0}}",678.0,308.0,308.0,74.0,234.0,74.0,234.0,74.0,604.0,370.0,0.45427728613569324,211060.50036857455,95879.99131787753,141.41591639804946,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -31}, 2: {'cpu': -48}, 5: {'cpu': -40}, 6: {'cpu': -56}, 1: {'cpu': -16}, 0: {'cpu': -75}, 3: {'cpu': -52}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 6), 0), ((1, 2), 0), ((1, 4), 0), ((3, 4), 0), ((5, 6), 0), ((4, 5), 0), ((0, 2), 0), ((3, 5), 0)])",0.0,0.0,7.0,8.0
96,70,26,14665.0,25956.0,7069630.375583861,12686409.54605938,0.5649946062567421,0.5572601412493271,57,158,0,1194.731311046663,36274.0,5816,30458.0,0.19812491382876052,0.23078088695827859,69,316.7313110466631,878.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
97,71,27,14699.0,26015.0,7104922.90301342,12747652.461304791,0.5650201806650009,0.5573514750719987,57,159,1,1200.0,36215.0,5807,30408.0,0.1993657796773749,0.23204364077179518,96,1038.015512634093,1200.0,2,1,True,"{0: np.int64(98), 1: np.int64(77)}","{(0, 1): [(np.int64(98), 63), (63, np.int64(77))]}","{(0, np.int64(98)): {'cpu': 5}, (1, np.int64(77)): {'cpu': 4}}","{((0, 1), (np.int64(98), 63)): {'bw': 25.0}, ((0, 1), (63, np.int64(77))): {'bw': 25.0}}",59.0,34.0,34.0,9.0,25.0,9.0,25.0,9.0,50.0,25.0,0.576271186440678,61242.91524541149,35292.527429559166,598.1784310094773,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -23}, 1: {'cpu': -14}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",1.0,0.0,2.0,1.0
97,71,26,14699.0,26015.0,7104922.90301342,12747652.461304791,0.5650201806650009,0.5573514750719987,57,160,0,1206.0384341796394,36554.0,5880,30674.0,0.18930097890528053,0.22532579048388723,65,385.03843417963935,821.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
98,72,27,14882.0,26375.0,7368858.705287734,13266870.432991967,0.5642464454976304,0.5554330799042783,57,161,1,1216.0,36194.0,5843,30351.0,0.19440231628291738,0.233483180119204,97,1442.2721435754875,1216.0,4,5,True,"{3: np.int64(59), 0: np.int64(9), 2: np.int64(98), 1: np.int64(32)}","{(0, 3): [(np.int64(9), 81), (81, np.int64(59))], (1, 3): [(np.int64(32), 60), (60, np.int64(59))], (2, 3): [(np.int64(98), 63), (63, 77), (77, np.int64(59))], (0, 2): [(np.int64(9), 43), (43, np.int64(98))], (1, 2): [(np.int64(32), 49), (49, 55), (55, np.int64(98))]}","{(3, np.int64(59)): {'cpu': 7}, (0, np.int64(9)): {'cpu': 10}, (2, np.int64(98)): {'cpu': 12}, (1, np.int64(32)): {'cpu': 8}}","{((0, 3), (np.int64(9), 81)): {'bw': 46.0}, ((0, 3), (81, np.int64(59))): {'bw': 46.0}, ((1, 3), (np.int64(32), 60)): {'bw': 40.0}, ((1, 3), (60, np.int64(59))): {'bw': 40.0}, ((2, 3), (np.int64(98), 63)): {'bw': 28.0}, ((2, 3), (63, 77)): {'bw': 28.0}, ((2, 3), (77, np.int64(59))): {'bw': 28.0}, ((0, 2), (np.int64(9), 43)): {'bw': 29.0}, ((0, 2), (43, np.int64(98))): {'bw': 29.0}, ((1, 2), (np.int64(32), 49)): {'bw': 3.0}, ((1, 2), (49, 55)): {'bw': 3.0}, ((1, 2), (55, np.int64(98))): {'bw': 3.0}}",360.0,183.0,183.0,37.0,146.0,37.0,146.0,37.0,323.0,177.0,0.5083333333333333,519217.9716871755,263935.8022743142,733.1550063175395,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -81}, 0: {'cpu': -71}, 2: {'cpu': -11}, 1: {'cpu': -52}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 3), 0), ((1, 3), 0), ((2, 3), 0), ((0, 2), 0), ((1, 2), 0)])",3.0,0.0,4.0,5.0
98,72,26,14882.0,26375.0,7368858.705287734,13266870.432991967,0.5642464454976304,0.5554330799042783,57,162,0,1216.1646505537753,36368.0,5858,30510.0,0.19233420653522681,0.22946762299222145,86,131.1646505537754,1085.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
98,72,25,14882.0,26375.0,7368858.705287734,13266870.432991967,0.5642464454976304,0.5554330799042783,57,163,0,1224.5217545832033,37081.0,5954,31127.0,0.17909830415000694,0.21388524093342764,48,629.5217545832035,595.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
99,72,25,14882.0,26375.0,7368858.705287734,13266870.432991967,0.5642464454976304,0.5554330799042783,57,164,1,1226.0,37081.0,5954,31127.0,0.17909830415000694,0.21388524093342764,98,468.56935664517397,1226.0,9,20,False,"{5: np.int64(38), 8: np.int64(41), 6: np.int64(75), 4: np.int64(42), 2: np.int64(25), 1: np.int64(3), 3: np.int64(13), 7: np.int64(77), 0: np.int64(11)}","{(1, 4): [(np.int64(3), 77), (77, np.int64(42))], (4, 6): [(np.int64(42), 45), (45, np.int64(75))], (5, 8): [(np.int64(38), 41)]}","{(5, np.int64(38)): {'cpu': 18}, (8, np.int64(41)): {'cpu': 17}, (6, np.int64(75)): {'cpu': 18}, (4, np.int64(42)): {'cpu': 9}, (2, np.int64(25)): {'cpu': 11}, (1, np.int64(3)): {'cpu': 8}, (3, np.int64(13)): {'cpu': 9}, (7, np.int64(77)): {'cpu': 6}, (0, np.int64(11)): {'cpu': 4}}","{((1, 4), (np.int64(3), 77)): {'bw': 48.0}, ((1, 4), (77, np.int64(42))): {'bw': 48.0}, ((4, 6), (np.int64(42), 45)): {'bw': 46.0}, ((4, 6), (45, np.int64(75))): {'bw': 46.0}, ((5, 8), (np.int64(38), 41)): {'bw': 48.0}}",0.0,0.0,604.0,100.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -43}, 8: {'cpu': -25}, 6: {'cpu': -41}, 4: {'cpu': -67}, 2: {'cpu': -36}, 1: {'cpu': -30}, 3: {'cpu': -52}, 7: {'cpu': -8}, 0: {'cpu': -69}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((1, 4), 0), ((4, 6), 0), ((5, 8), 0)])",0.0,0.0,9.0,3.0
