v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
67,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,100,1,861.0,42105,7193,34912,0.05105540897097627,0.05536013853563504,66,9.583829451074376,861.0,8,13,False,"{1: 66, 2: 81, 6: 60, 0: 11, 3: 49, 4: 98, 5: 83, 7: 61}","{(0, 1): [(11, 73), (73, 66)], (0, 2): [(11, 49), (49, 81)], (0, 4): [(11, 49), (49, 98)], (1, 2): [(66, 16), (16, 20), (20, 81)], (1, 3): [(66, 99), (99, 49)], (1, 5): []}","{(1, 66): {'cpu': 19}, (2, 81): {'cpu': 8}, (6, 60): {'cpu': 15}, (0, 11): {'cpu': 14}, (3, 49): {'cpu': 6}, (4, 98): {'cpu': 11}, (5, 83): {'cpu': 13}, (7, 61): {'cpu': 12}}","{((0, 1), (11, 73)): {'bw': 45}, ((0, 1), (73, 66)): {'bw': 45}, ((0, 2), (11, 49)): {'bw': 24}, ((0, 2), (49, 81)): {'bw': 24}, ((0, 4), (11, 49)): {'bw': 32}, ((0, 4), (49, 98)): {'bw': 32}, ((1, 2), (66, 16)): {'bw': 42}, ((1, 2), (16, 20)): {'bw': 42}, ((1, 2), (20, 81)): {'bw': 42}, ((1, 3), (66, 99)): {'bw': 37}, ((1, 3), (99, 49)): {'bw': 37}}",0.0,0.0,494.0,98.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.45595233834516,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -30}, 2: {'cpu': -38}, 6: {'cpu': -58}, 0: {'cpu': -42}, 3: {'cpu': -77}, 4: {'cpu': -74}, 5: {'cpu': -71}, 7: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -14}, (0, 2): {'bw': -42}, (0, 4): {'bw': -10}, (1, 2): {'bw': -29}, (1, 3): {'bw': -23}, (1, 5): {'bw': -49}}, 'path_level': {(0, 1): {'latency': -6.208467903481894}, (0, 2): {'latency': -6.970521711829692}, (0, 4): {'latency': -11.472475010591369}, (1, 2): {'latency': -6.789095823993403}, (1, 3): {'latency': -3.4571714174008363}, (1, 5): {'latency': 4.45595233834516}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 4.45595233834516}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,6.0
67,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,101,0,870.2922291675746,42105,7193,34912,0.05105540897097627,0.05536013853563504,6,771.2922291675746,99.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
67,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,102,0,870.5838294510744,42105,7193,34912,0.05105540897097627,0.05536013853563504,66,9.583829451074376,861.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,103,1,876.0,42105,7193,34912,0.05105540897097627,0.05536013853563504,67,298.9427939113125,876.0,6,9,False,"{5: 66, 0: 81, 4: 60, 1: 11, 3: 49, 2: 98}","{(0, 1): [(81, 49), (49, 11)], (0, 4): [(81, 49), (49, 60)], (0, 5): []}","{(5, 66): {'cpu': 9}, (0, 81): {'cpu': 12}, (4, 60): {'cpu': 15}, (1, 11): {'cpu': 4}, (3, 49): {'cpu': 14}, (2, 98): {'cpu': 2}}","{((0, 1), (81, 49)): {'bw': 35}, ((0, 1), (49, 11)): {'bw': 35}, ((0, 4), (81, 49)): {'bw': 33}, ((0, 4), (49, 60)): {'bw': 33}}",0.0,0.0,359.0,56.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.624612133429178,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -40}, 0: {'cpu': -34}, 4: {'cpu': -58}, 1: {'cpu': -52}, 3: {'cpu': -69}, 2: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -31}, (0, 4): {'bw': -23}, (0, 5): {'bw': -27}}, 'path_level': {(0, 1): {'latency': -10.682917315585605}, (0, 4): {'latency': -8.73296668108956}, (0, 5): {'latency': 2.624612133429178}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 2.624612133429178}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
68,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,104,0,883.6247427357212,42105,7193,34912,0.05105540897097627,0.05536013853563504,55,168.62474273572116,715.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
69,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,105,1,886.0,42105,7193,34912,0.05105540897097627,0.05536013853563504,68,15.419460745736803,886.0,7,9,False,"{0: 66, 6: 81, 2: 60, 4: 11, 5: 49, 3: 98, 1: 83}","{(0, 2): []}","{(0, 66): {'cpu': 10}, (6, 81): {'cpu': 13}, (2, 60): {'cpu': 12}, (4, 11): {'cpu': 1}, (5, 49): {'cpu': 2}, (3, 98): {'cpu': 3}, (1, 83): {'cpu': 1}}",{},0.0,0.0,215.0,42.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.062470514384094,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 6: {'cpu': -33}, 2: {'cpu': -61}, 4: {'cpu': -55}, 5: {'cpu': -81}, 3: {'cpu': -82}, 1: {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -40}}, 'path_level': {(0, 2): {'latency': 4.062470514384094}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 4.062470514384094}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
69,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,106,0,887.3588824023973,42105,7193,34912,0.05105540897097627,0.05536013853563504,64,47.35888240239732,840.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
70,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,107,1,895.0,42105,7193,34912,0.05105540897097627,0.05536013853563504,69,157.59787552138852,895.0,10,23,False,"{9: 66, 4: 81, 3: 60, 2: 11, 0: 49, 7: 98, 1: 83, 6: 61, 8: 63, 5: 51}","{(0, 2): [(49, 11)], (0, 3): [(49, 60)], (0, 4): [(49, 81)], (0, 6): [(49, 81), (81, 61)], (0, 9): [(49, 99), (99, 66)], (1, 2): [(83, 11)], (1, 6): [(83, 81), (81, 51), (51, 61)], (1, 8): [(83, 28), (28, 63)], (2, 3): [(11, 0), (0, 60)], (2, 4): [(11, 49), (49, 81)], (2, 9): []}","{(9, 66): {'cpu': 13}, (4, 81): {'cpu': 17}, (3, 60): {'cpu': 1}, (2, 11): {'cpu': 6}, (0, 49): {'cpu': 14}, (7, 98): {'cpu': 14}, (1, 83): {'cpu': 7}, (6, 61): {'cpu': 5}, (8, 63): {'cpu': 18}, (5, 51): {'cpu': 20}}","{((0, 2), (49, 11)): {'bw': 25}, ((0, 3), (49, 60)): {'bw': 45}, ((0, 4), (49, 81)): {'bw': 11}, ((0, 6), (49, 81)): {'bw': 27}, ((0, 6), (81, 61)): {'bw': 27}, ((0, 9), (49, 99)): {'bw': 32}, ((0, 9), (99, 66)): {'bw': 32}, ((1, 2), (83, 11)): {'bw': 41}, ((1, 6), (83, 81)): {'bw': 26}, ((1, 6), (81, 51)): {'bw': 26}, ((1, 6), (51, 61)): {'bw': 26}, ((1, 8), (83, 28)): {'bw': 24}, ((1, 8), (28, 63)): {'bw': 24}, ((2, 3), (11, 0)): {'bw': 43}, ((2, 3), (0, 60)): {'bw': 43}, ((2, 4), (11, 49)): {'bw': 15}, ((2, 4), (49, 81)): {'bw': 15}}",0.0,0.0,730.0,115.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.999348598609403,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -36}, 4: {'cpu': -29}, 3: {'cpu': -72}, 2: {'cpu': -50}, 0: {'cpu': -69}, 7: {'cpu': -71}, 1: {'cpu': -77}, 6: {'cpu': -48}, 8: {'cpu': -51}, 5: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -41}, (0, 3): {'bw': -42}, (0, 4): {'bw': -80}, (0, 6): {'bw': -11}, (0, 9): {'bw': -28}, (1, 2): {'bw': -49}, (1, 6): {'bw': -24}, (1, 8): {'bw': -58}, (2, 3): {'bw': -23}, (2, 4): {'bw': -26}, (2, 9): {'bw': -28}}, 'path_level': {(0, 2): {'latency': -4.444813984609462}, (0, 3): {'latency': -1.3174986067579377}, (0, 4): {'latency': -9.289482156627766}, (0, 6): {'latency': -4.590040708620258}, (0, 9): {'latency': -7.888976239332653}, (1, 2): {'latency': -2.3994801404259967}, (1, 6): {'latency': -0.14642209903435166}, (1, 8): {'latency': -2.648430953708912}, (2, 3): {'latency': -3.7511618957687194}, (2, 4): {'latency': -7.024506847188558}, (2, 9): {'latency': 4.999348598609403}}}","{'node_level': {9: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 9): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 9): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 9): {'latency': 0}, (1, 2): {'latency': 0}, (1, 6): {'latency': 0}, (1, 8): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 9): {'latency': 4.999348598609403}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,11.0
70,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,108,0,901.4194607457368,42105,7193,34912,0.05105540897097627,0.05536013853563504,68,15.419460745736803,886.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
70,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,109,0,904.3210884109765,42105,7193,34912,0.05105540897097627,0.05536013853563504,41,377.3210884109764,527.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,110,1,913.0,42105,7193,34912,0.05105540897097627,0.05536013853563504,70,1.2929588110513002,913.0,5,7,False,"{4: 66, 2: 81, 1: 60, 3: 11, 0: 49}","{(0, 1): [(49, 60)], (0, 2): [(49, 81)], (1, 3): [(60, 49), (49, 11)], (1, 4): []}","{(4, 66): {'cpu': 15}, (2, 81): {'cpu': 1}, (1, 60): {'cpu': 10}, (3, 11): {'cpu': 5}, (0, 49): {'cpu': 11}}","{((0, 1), (49, 60)): {'bw': 8}, ((0, 2), (49, 81)): {'bw': 38}, ((1, 3), (60, 49)): {'bw': 27}, ((1, 3), (49, 11)): {'bw': 27}}",0.0,0.0,211.0,42.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.791503694827079,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -34}, 2: {'cpu': -45}, 1: {'cpu': -63}, 3: {'cpu': -51}, 0: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -79}, (0, 2): {'bw': -53}, (1, 3): {'bw': -39}, (1, 4): {'bw': -29}}, 'path_level': {(0, 1): {'latency': -5.26327665494865}, (0, 2): {'latency': -3.2677862586294304}, (1, 3): {'latency': -3.9138868251983525}, (1, 4): {'latency': 4.791503694827079}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 4.791503694827079}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,4.0
71,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,111,0,914.2929588110513,42105,7193,34912,0.05105540897097627,0.05536013853563504,70,1.2929588110513002,913.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,16,8,2606.0,4388.0,1557911.3087861938,2495122.1277265204,0.5938924339106655,0.6243827873089784,22,112,1,924.0,42105,7193,34912,0.05105540897097627,0.05536013853563504,71,284.3561943693657,924.0,2,1,False,"{0: 66, 1: 81}","{(0, 1): []}","{(0, 66): {'cpu': 10}, (1, 81): {'cpu': 4}}",{},0.0,0.0,27.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.77245881732257,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -10}}, 'path_level': {(0, 1): {'latency': 5.77245881732257}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.77245881732257}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
73,17,9,2657.0,4509.0,1580471.9129923705,2548648.2671176456,0.589265912619206,0.6201216281522365,22,113,1,930.0,41984,7177,34807,0.053166226912928716,0.05820120136371021,72,442.3647883564051,930.0,2,1,True,"{0: 66, 1: 81}","{(0, 1): [(66, 16), (16, 20), (20, 81)]}","{(0, 66): {'cpu': 11}, (1, 81): {'cpu': 5}}","{((0, 1), (66, 16)): {'bw': 35}, ((0, 1), (16, 20)): {'bw': 35}, ((0, 1), (20, 81)): {'bw': 35}}",121.0,51.0,51.0,16.0,35.0,16.0,35.0,16.0,105.0,70.0,0.4214876033057851,53526.13939112501,22560.60420617666,186.45127443121206,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -38}, 1: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -36}}, 'path_level': {(0, 1): {'latency': -1.5466606496663644}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
74,17,9,2657.0,4509.0,1580471.9129923705,2548648.2671176456,0.589265912619206,0.6201216281522365,22,114,1,945.0,41984,7177,34807,0.053166226912928716,0.05820120136371021,73,2413.173789893465,945.0,7,13,False,"{4: 60, 3: 11, 5: 49, 1: 98, 6: 83, 0: 61, 2: 63}","{(0, 1): []}","{(4, 60): {'cpu': 6}, (3, 11): {'cpu': 13}, (5, 49): {'cpu': 20}, (1, 98): {'cpu': 8}, (6, 83): {'cpu': 4}, (0, 61): {'cpu': 8}, (2, 63): {'cpu': 19}}",{},0.0,0.0,509.0,78.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.085566526584421,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -67}, 3: {'cpu': -43}, 5: {'cpu': -63}, 1: {'cpu': -77}, 6: {'cpu': -80}, 0: {'cpu': -45}, 2: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -11}}, 'path_level': {(0, 1): {'latency': 5.085566526584421}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.085566526584421}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
74,17,8,2657.0,4509.0,1580471.9129923705,2548648.2671176456,0.589265912619206,0.6201216281522365,22,115,0,960.014723194151,42341,7221,35120,0.047361477572559374,0.04973212836192431,47,352.0147231941509,608.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
75,17,8,2657.0,4509.0,1580471.9129923705,2548648.2671176456,0.589265912619206,0.6201216281522365,22,116,1,962.0,42341,7221,35120,0.047361477572559374,0.04973212836192431,74,285.9258923744301,962.0,9,16,False,"{2: 11, 5: 61, 1: 39, 3: 91, 0: 60, 8: 36, 4: 98, 6: 49, 7: 83}","{(0, 1): [(60, 39)], (0, 3): [(60, 29), (29, 91)], (0, 6): [(60, 49)], (1, 2): []}","{(2, 11): {'cpu': 7}, (5, 61): {'cpu': 16}, (1, 39): {'cpu': 15}, (3, 91): {'cpu': 9}, (0, 60): {'cpu': 19}, (8, 36): {'cpu': 19}, (4, 98): {'cpu': 2}, (6, 49): {'cpu': 10}, (7, 83): {'cpu': 1}}","{((0, 1), (60, 39)): {'bw': 27}, ((0, 3), (60, 29)): {'bw': 39}, ((0, 3), (29, 91)): {'bw': 39}, ((0, 6), (60, 49)): {'bw': 7}}",0.0,0.0,564.0,98.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.058886398842724,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -61}, 5: {'cpu': -48}, 1: {'cpu': -9}, 3: {'cpu': -34}, 0: {'cpu': -54}, 8: {'cpu': -56}, 4: {'cpu': -83}, 6: {'cpu': -73}, 7: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -25}, (0, 3): {'bw': -45}, (0, 6): {'bw': -80}, (1, 2): {'bw': -56}}, 'path_level': {(0, 1): {'latency': -2.9210012310057065}, (0, 3): {'latency': -8.687477354102324}, (0, 6): {'latency': -4.585117574037041}, (1, 2): {'latency': 9.058886398842724}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 9.058886398842724}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,4.0
76,17,8,2657.0,4509.0,1580471.9129923705,2548648.2671176456,0.589265912619206,0.6201216281522365,22,117,1,972.0,42341,7221,35120,0.047361477572559374,0.04973212836192431,75,225.04354559397808,972.0,7,8,False,"{5: 11, 3: 61, 4: 39, 6: 91, 1: 60, 0: 36, 2: 98}","{(0, 3): [(36, 61)], (1, 3): [(60, 29), (29, 61)], (1, 5): [(60, 49), (49, 11)], (2, 3): [(98, 87), (87, 61)], (3, 4): [(61, 31), (31, 39)], (3, 6): [(61, 29), (29, 91)], (4, 5): [(39, 8), (8, 11)], (5, 6): []}","{(5, 11): {'cpu': 19}, (3, 61): {'cpu': 20}, (4, 39): {'cpu': 15}, (6, 91): {'cpu': 19}, (1, 60): {'cpu': 2}, (0, 36): {'cpu': 15}, (2, 98): {'cpu': 5}}","{((0, 3), (36, 61)): {'bw': 28}, ((1, 3), (60, 29)): {'bw': 32}, ((1, 3), (29, 61)): {'bw': 32}, ((1, 5), (60, 49)): {'bw': 30}, ((1, 5), (49, 11)): {'bw': 30}, ((2, 3), (98, 87)): {'bw': 20}, ((2, 3), (87, 61)): {'bw': 20}, ((3, 4), (61, 31)): {'bw': 7}, ((3, 4), (31, 39)): {'bw': 7}, ((3, 6), (61, 29)): {'bw': 3}, ((3, 6), (29, 91)): {'bw': 3}, ((4, 5), (39, 8)): {'bw': 50}, ((4, 5), (8, 11)): {'bw': 50}}",0.0,0.0,315.0,95.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,54.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -49}, 3: {'cpu': -44}, 4: {'cpu': -9}, 6: {'cpu': -24}, 1: {'cpu': -71}, 0: {'cpu': -60}, 2: {'cpu': -80}}, 'link_level': {(0, 3): {'bw': -27}, (1, 3): {'bw': -52}, (1, 5): {'bw': -36}, (2, 3): {'bw': -26}, (3, 4): {'bw': -22}, (3, 6): {'bw': -65}, (4, 5): {'bw': -1}, (5, 6): {'bw': 33}}, 'path_level': {(0, 3): {'latency': -12.751891921045598}, (1, 3): {'latency': -4.222303119923721}, (1, 5): {'latency': -4.19843776718626}, (2, 3): {'latency': -1.3054169330788703}, (3, 4): {'latency': -3.299731336697209}, (3, 6): {'latency': -0.43354444653534374}, (4, 5): {'latency': -4.804428223785289}, (5, 6): {'latency': 2.7925975072663554}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}, (5, 6): {'bw': 54}}, 'path_level': {(0, 3): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (3, 4): {'latency': 0}, (3, 6): {'latency': 0}, (4, 5): {'latency': 0}, (5, 6): {'latency': 2.7925975072663554}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,8.0
76,17,7,2657.0,4509.0,1580471.9129923705,2548648.2671176456,0.589265912619206,0.6201216281522365,22,118,0,974.9210048509754,43117,7304,35813,0.03641160949868072,0.030981113696628593,24,659.9210048509754,315.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
