v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
71,21,12,3130.0,5119.0,1866490.977186472,3088285.749047934,0.6114475483492869,0.6043776803237457,17,106,0,901.5638586174298,43565,6678,36887,0.07927754032814005,0.06841600161632488,47,317.5638586174298,584.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,21,12,3130.0,5119.0,1866490.977186472,3088285.749047934,0.6114475483492869,0.6043776803237457,17,107,0,902.933888040804,43565,6678,36887,0.07927754032814005,0.06841600161632488,42,380.933888040804,522.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,21,12,3130.0,5119.0,1866490.977186472,3088285.749047934,0.6114475483492869,0.6043776803237457,17,108,1,903.0,43565,6678,36887,0.07927754032814005,0.06841600161632488,71,1175.088644606799,903.0,6,8,False,"{4: 7, 5: 10, 3: 25, 2: 45, 1: 43, 0: 4}","{(0, 4): [(4, 15), (15, 7)], (1, 2): [(43, 0), (0, 30), (30, 45)], (1, 4): []}","{(4, 7): {'cpu': 19}, (5, 10): {'cpu': 17}, (3, 25): {'cpu': 9}, (2, 45): {'cpu': 17}, (1, 43): {'cpu': 18}, (0, 4): {'cpu': 1}}","{((0, 4), (4, 15)): {'bw': 22}, ((0, 4), (15, 7)): {'bw': 22}, ((1, 2), (43, 0)): {'bw': 11}, ((1, 2), (0, 30)): {'bw': 11}, ((1, 2), (30, 45)): {'bw': 11}}",0.0,0.0,271.0,81.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.175385017025121,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -15}, 5: {'cpu': -69}, 3: {'cpu': -49}, 2: {'cpu': -42}, 1: {'cpu': -54}, 0: {'cpu': -27}}, 'link_level': {(0, 4): {'bw': -58}, (1, 2): {'bw': -28}, (1, 4): {'bw': -19}}, 'path_level': {(0, 4): {'latency': -7.457373641953957}, (1, 2): {'latency': -0.5672438863704858}, (1, 4): {'latency': 5.175385017025121}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 5.175385017025121}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
72,21,11,3130.0,5119.0,1866490.977186472,3088285.749047934,0.6114475483492869,0.6043776803237457,17,109,0,906.4409201821251,44208,6786,37422,0.0643871501447677,0.054904535811698185,67,52.44092018212503,854.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,22,12,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,110,1,911.0,43843,6745,37098,0.07003998345512197,0.06308718052328521,72,19.141456103673956,911.0,6,9,True,"{2: 1, 3: 30, 5: 49, 1: 5, 4: 77, 0: 68}","{(0, 2): [(68, 79), (79, 1)], (0, 5): [(68, 10), (10, 49)], (1, 2): [(5, 74), (74, 1)], (1, 3): [(5, 85), (85, 30)], (1, 4): [(5, 11), (11, 77)], (2, 4): [(1, 77)], (2, 5): [(1, 33), (33, 49)], (3, 4): [(30, 91), (91, 77)], (3, 5): [(30, 49)]}","{(2, 1): {'cpu': 18}, (3, 30): {'cpu': 6}, (5, 49): {'cpu': 7}, (1, 5): {'cpu': 3}, (4, 77): {'cpu': 4}, (0, 68): {'cpu': 3}}","{((0, 2), (68, 79)): {'bw': 20}, ((0, 2), (79, 1)): {'bw': 20}, ((0, 5), (68, 10)): {'bw': 23}, ((0, 5), (10, 49)): {'bw': 23}, ((1, 2), (5, 74)): {'bw': 24}, ((1, 2), (74, 1)): {'bw': 24}, ((1, 3), (5, 85)): {'bw': 22}, ((1, 3), (85, 30)): {'bw': 22}, ((1, 4), (5, 11)): {'bw': 13}, ((1, 4), (11, 77)): {'bw': 13}, ((2, 4), (1, 77)): {'bw': 23}, ((2, 5), (1, 33)): {'bw': 11}, ((2, 5), (33, 49)): {'bw': 11}, ((3, 4), (30, 91)): {'bw': 15}, ((3, 4), (91, 77)): {'bw': 15}, ((3, 5), (30, 49)): {'bw': 45}}",365.0,237.0,237.0,41.0,196.0,41.0,196.0,41.0,324.0,128.0,0.6493150684931507,6986.631477840994,4536.525096570727,12.428835881015692,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -79}, 3: {'cpu': -30}, 5: {'cpu': -39}, 1: {'cpu': -86}, 4: {'cpu': -19}, 0: {'cpu': -36}}, 'link_level': {(0, 2): {'bw': -69}, (0, 5): {'bw': -33}, (1, 2): {'bw': -33}, (1, 3): {'bw': -28}, (1, 4): {'bw': -58}, (2, 4): {'bw': -70}, (2, 5): {'bw': -42}, (3, 4): {'bw': -32}, (3, 5): {'bw': -23}}, 'path_level': {(0, 2): {'latency': -0.5578351723057935}, (0, 5): {'latency': -4.2109840661897895}, (1, 2): {'latency': -6.180046863883245}, (1, 3): {'latency': -9.743464860145437}, (1, 4): {'latency': -1.1882579574242875}, (2, 4): {'latency': -6.5681087587787035}, (2, 5): {'latency': -7.850858902792936}, (3, 4): {'latency': -1.7013266679720251}, (3, 5): {'latency': -2.2871731580676773}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,9.0
73,22,11,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,111,0,918.5140050681475,44027,6789,37238,0.06397352819522961,0.05955146984543891,55,218.5140050681475,700.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,22,10,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,112,0,919.2543241744426,44434,6864,37570,0.053632979456776475,0.05116678452368928,22,608.2543241744426,311.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
74,22,10,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,113,1,925.0,44434,6864,37570,0.053632979456776475,0.05116678452368928,73,354.95896188308075,925.0,10,24,False,"{9: 30, 8: 77, 5: 60, 7: 18, 1: 68, 2: 41, 4: 4, 6: 5, 3: 7, 0: 25}","{(0, 1): [(25, 32), (32, 68)], (0, 4): []}","{(9, 30): {'cpu': 15}, (8, 77): {'cpu': 6}, (5, 60): {'cpu': 11}, (7, 18): {'cpu': 6}, (1, 68): {'cpu': 3}, (2, 41): {'cpu': 16}, (4, 4): {'cpu': 6}, (6, 5): {'cpu': 7}, (3, 7): {'cpu': 3}, (0, 25): {'cpu': 12}}","{((0, 1), (25, 32)): {'bw': 35}, ((0, 1), (32, 68)): {'bw': 35}}",0.0,0.0,689.0,85.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.07744892258352,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -34}, 8: {'cpu': -32}, 5: {'cpu': -31}, 7: {'cpu': -38}, 1: {'cpu': -41}, 2: {'cpu': -4}, 4: {'cpu': -39}, 6: {'cpu': -79}, 3: {'cpu': -31}, 0: {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -16}, (0, 4): {'bw': -26}}, 'path_level': {(0, 1): {'latency': -4.412746641018186}, (0, 4): {'latency': 8.07744892258352}}}","{'node_level': {9: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 8.07744892258352}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
74,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,114,0,930.1414561036739,44799,6905,37894,0.04798014614642221,0.04298413981210225,72,19.141456103673956,911.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
75,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,115,1,936.0,44799,6905,37894,0.04798014614642221,0.04298413981210225,74,91.26929800172978,936.0,6,10,False,"{4: 30, 2: 77, 0: 68, 5: 60, 3: 18, 1: 5}","{(0, 2): [(68, 23), (23, 77)], (0, 3): []}","{(4, 30): {'cpu': 12}, (2, 77): {'cpu': 10}, (0, 68): {'cpu': 11}, (5, 60): {'cpu': 9}, (3, 18): {'cpu': 14}, (1, 5): {'cpu': 5}}","{((0, 2), (68, 23)): {'bw': 38}, ((0, 2), (23, 77)): {'bw': 38}}",0.0,0.0,442.0,61.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,38.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -43}, 2: {'cpu': -32}, 0: {'cpu': -36}, 5: {'cpu': -33}, 3: {'cpu': -30}, 1: {'cpu': -84}}, 'link_level': {(0, 2): {'bw': -19}, (0, 3): {'bw': 38}}, 'path_level': {(0, 2): {'latency': -6.624351436672837}, (0, 3): {'latency': 1.8209498882226605}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 38}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 1.8209498882226605}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
75,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,116,0,941.5650443266699,44799,6905,37894,0.04798014614642221,0.04298413981210225,59,193.5650443266699,748.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
75,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,117,0,941.93070725741,44799,6905,37894,0.04798014614642221,0.04298413981210225,40,443.93070725741,498.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
76,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,118,1,944.0,44799,6905,37894,0.04798014614642221,0.04298413981210225,75,754.9117310378111,944.0,5,9,False,"{2: 30, 0: 77, 1: 68, 3: 60, 4: 18}","{(0, 1): [(77, 23), (23, 68)], (0, 2): [(77, 29), (29, 30)], (0, 3): []}","{(2, 30): {'cpu': 13}, (0, 77): {'cpu': 3}, (1, 68): {'cpu': 12}, (3, 60): {'cpu': 16}, (4, 18): {'cpu': 9}}","{((0, 1), (77, 23)): {'bw': 41}, ((0, 1), (23, 68)): {'bw': 41}, ((0, 2), (77, 29)): {'bw': 46}, ((0, 2), (29, 30)): {'bw': 46}}",0.0,0.0,282.0,53.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.096173620427685,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -42}, 0: {'cpu': -39}, 1: {'cpu': -35}, 3: {'cpu': -26}, 4: {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -16}, (0, 2): {'bw': -22}, (0, 3): {'bw': -30}}, 'path_level': {(0, 1): {'latency': -0.0216196209849695}, (0, 2): {'latency': -5.767642800837583}, (0, 3): {'latency': 9.096173620427685}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 9.096173620427685}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,3.0
77,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,119,1,957.0,44799,6905,37894,0.04798014614642221,0.04298413981210225,76,1000.9932579629997,957.0,9,22,False,"{1: 30, 5: 77, 0: 68, 4: 60, 2: 18, 7: 5, 3: 1, 8: 49, 6: 41}","{(0, 2): [(68, 41), (41, 18)], (0, 4): [(68, 32), (32, 60)], (0, 5): [(68, 97), (97, 77)], (0, 7): [(68, 79), (79, 5)], (1, 2): [(30, 0), (0, 18)], (1, 3): []}","{(1, 30): {'cpu': 13}, (5, 77): {'cpu': 7}, (0, 68): {'cpu': 18}, (4, 60): {'cpu': 1}, (2, 18): {'cpu': 13}, (7, 5): {'cpu': 10}, (3, 1): {'cpu': 1}, (8, 49): {'cpu': 9}, (6, 41): {'cpu': 4}}","{((0, 2), (68, 41)): {'bw': 20}, ((0, 2), (41, 18)): {'bw': 20}, ((0, 4), (68, 32)): {'bw': 36}, ((0, 4), (32, 60)): {'bw': 36}, ((0, 5), (68, 97)): {'bw': 30}, ((0, 5), (97, 77)): {'bw': 30}, ((0, 7), (68, 79)): {'bw': 43}, ((0, 7), (79, 5)): {'bw': 43}, ((1, 2), (30, 0)): {'bw': 24}, ((1, 2), (0, 18)): {'bw': 24}}",0.0,0.0,580.0,76.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.643339126674993,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 5: {'cpu': -35}, 0: {'cpu': -29}, 4: {'cpu': -41}, 2: {'cpu': -31}, 7: {'cpu': -79}, 3: {'cpu': -96}, 8: {'cpu': -37}, 6: {'cpu': -16}}, 'link_level': {(0, 2): {'bw': -9}, (0, 4): {'bw': -16}, (0, 5): {'bw': -28}, (0, 7): {'bw': -37}, (1, 2): {'bw': -46}, (1, 3): {'bw': -31}}, 'path_level': {(0, 2): {'latency': -0.8216157994313469}, (0, 4): {'latency': -1.0317850216749118}, (0, 5): {'latency': -0.025543593074320192}, (0, 7): {'latency': -8.204335791700524}, (1, 2): {'latency': -5.775283273899857}, (1, 3): {'latency': 7.643339126674993}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 7.643339126674993}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,6.0
77,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,120,0,963.8039764206146,44799,6905,37894,0.04798014614642221,0.04298413981210225,30,569.8039764206146,394.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
77,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,121,0,965.7829559503477,44799,6905,37894,0.04798014614642221,0.04298413981210225,64,150.78295595034774,815.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
78,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,122,1,975.0,44799,6905,37894,0.04798014614642221,0.04298413981210225,77,265.0014385167753,975.0,7,9,False,"{6: 30, 4: 77, 2: 68, 3: 60, 0: 18, 5: 5, 1: 1}","{(0, 2): [(18, 32), (32, 68)], (0, 6): [(18, 0), (0, 30)], (1, 6): [(1, 13), (13, 30)], (2, 3): [(68, 32), (32, 60)], (2, 4): [(68, 23), (23, 77)], (3, 5): [(60, 5)], (3, 6): [(60, 40), (40, 30)], (4, 5): []}","{(6, 30): {'cpu': 16}, (4, 77): {'cpu': 11}, (2, 68): {'cpu': 15}, (3, 60): {'cpu': 5}, (0, 18): {'cpu': 2}, (5, 5): {'cpu': 4}, (1, 1): {'cpu': 7}}","{((0, 2), (18, 32)): {'bw': 23}, ((0, 2), (32, 68)): {'bw': 23}, ((0, 6), (18, 0)): {'bw': 31}, ((0, 6), (0, 30)): {'bw': 31}, ((1, 6), (1, 13)): {'bw': 39}, ((1, 6), (13, 30)): {'bw': 39}, ((2, 3), (68, 32)): {'bw': 12}, ((2, 3), (32, 60)): {'bw': 12}, ((2, 4), (68, 23)): {'bw': 35}, ((2, 4), (23, 77)): {'bw': 35}, ((3, 5), (60, 5)): {'bw': 4}, ((3, 6), (60, 40)): {'bw': 50}, ((3, 6), (40, 30)): {'bw': 50}}",0.0,0.0,298.0,60.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.447614836336298,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -39}, 4: {'cpu': -31}, 2: {'cpu': -32}, 3: {'cpu': -37}, 0: {'cpu': -42}, 5: {'cpu': -85}, 1: {'cpu': -90}}, 'link_level': {(0, 2): {'bw': -29}, (0, 6): {'bw': -39}, (1, 6): {'bw': -41}, (2, 3): {'bw': -17}, (2, 4): {'bw': -22}, (3, 5): {'bw': -59}, (3, 6): {'bw': -26}, (4, 5): {'bw': -12}}, 'path_level': {(0, 2): {'latency': -4.412449863932771}, (0, 6): {'latency': -10.177488355941499}, (1, 6): {'latency': -2.038152642408029}, (2, 3): {'latency': -0.27948604617143147}, (2, 4): {'latency': -4.225353114170872}, (3, 5): {'latency': -0.35313985684321025}, (3, 6): {'latency': -10.734292503982058}, (4, 5): {'latency': 5.447614836336298}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 6): {'latency': 0}, (1, 6): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (3, 5): {'latency': 0}, (3, 6): {'latency': 0}, (4, 5): {'latency': 5.447614836336298}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,8.0
79,22,9,3367.0,5484.0,1871027.5022830428,3095272.3805257753,0.6139679066374909,0.6044791127445859,17,123,1,982.0,44799,6905,37894,0.04798014614642221,0.04298413981210225,78,75.39550645458432,982.0,7,9,False,"{2: 30, 6: 77, 1: 68, 5: 60, 4: 18, 0: 5, 3: 1}","{(0, 1): [(5, 79), (79, 68)], (0, 5): [(5, 60)], (1, 4): [(68, 41), (41, 18)], (1, 6): [(68, 97), (97, 77)], (2, 4): []}","{(2, 30): {'cpu': 9}, (6, 77): {'cpu': 3}, (1, 68): {'cpu': 8}, (5, 60): {'cpu': 8}, (4, 18): {'cpu': 15}, (0, 5): {'cpu': 4}, (3, 1): {'cpu': 19}}","{((0, 1), (5, 79)): {'bw': 35}, ((0, 1), (79, 68)): {'bw': 35}, ((0, 5), (5, 60)): {'bw': 17}, ((1, 4), (68, 41)): {'bw': 14}, ((1, 4), (41, 18)): {'bw': 14}, ((1, 6), (68, 97)): {'bw': 29}, ((1, 6), (97, 77)): {'bw': 29}}",0.0,0.0,261.0,66.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.447306485022361,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -46}, 6: {'cpu': -39}, 1: {'cpu': -39}, 5: {'cpu': -34}, 4: {'cpu': -29}, 0: {'cpu': -85}, 3: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -45}, (0, 5): {'bw': -46}, (1, 4): {'bw': -15}, (1, 6): {'bw': -29}, (2, 4): {'bw': -39}}, 'path_level': {(0, 1): {'latency': -6.6116617596933605}, (0, 5): {'latency': -1.73768891775505}, (1, 4): {'latency': -3.3893492344950142}, (1, 6): {'latency': -0.11499687401657877}, (2, 4): {'latency': 4.447306485022361}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 5): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 0}, (2, 4): {'latency': 4.447306485022361}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,5.0
80,23,10,3410.0,5558.0,1871753.9181476238,3096522.491548543,0.613530046779417,0.604469666619982,17,124,1,994.0,44725,6893,37832,0.04963463394457468,0.044549954540862746,79,16.89339219956097,994.0,2,1,True,"{0: 30, 1: 77}","{(0, 1): [(30, 85), (85, 77)]}","{(0, 30): {'cpu': 7}, (1, 77): {'cpu': 5}}","{((0, 1), (30, 85)): {'bw': 31}, ((0, 1), (85, 77)): {'bw': 31}}",74.0,43.0,43.0,12.0,31.0,12.0,31.0,12.0,62.0,31.0,0.581081081081081,1250.111022767512,726.4158645811217,9.816430602447591,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 1: {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -0.4393469011439963}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
