v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
66,25,12,4102.0,5293.0,1563902.1430302085,1998542.1502220035,0.7749858303419611,0.7825214708914126,32,94,1,793.0,39424,7096,32328,0.07362924281984329,0.054681560325165246,65,1108.147460785588,793.0,9,22,False,"{5: np.int64(4), 8: np.int64(83), 3: np.int64(45), 0: np.int64(50), 6: np.int64(67), 4: np.int64(22), 2: np.int64(28), 7: np.int64(21), 1: np.int64(26)}","{(0, 1): [(np.int64(50), 55), (55, np.int64(26))], (0, 3): [(np.int64(50), 45)], (0, 4): [(np.int64(50), 45), (45, np.int64(22))], (0, 5): [(np.int64(50), 36), (36, 17), (17, np.int64(4))], (0, 6): [(np.int64(50), 67)], (1, 2): [(np.int64(26), 21), (21, np.int64(28))], (1, 3): [(np.int64(26), 72), (72, np.int64(45))], (1, 6): [(np.int64(26), 6), (6, np.int64(67))], (2, 3): [(np.int64(28), 45)], (2, 4): []}","{(5, np.int64(4)): {'cpu': 13}, (8, np.int64(83)): {'cpu': 17}, (3, np.int64(45)): {'cpu': 12}, (0, np.int64(50)): {'cpu': 8}, (6, np.int64(67)): {'cpu': 13}, (4, np.int64(22)): {'cpu': 5}, (2, np.int64(28)): {'cpu': 2}, (7, np.int64(21)): {'cpu': 8}, (1, np.int64(26)): {'cpu': 4}}","{((0, 1), (np.int64(50), 55)): {'bw': 28}, ((0, 1), (55, np.int64(26))): {'bw': 28}, ((0, 3), (np.int64(50), 45)): {'bw': 23}, ((0, 4), (np.int64(50), 45)): {'bw': 39}, ((0, 4), (45, np.int64(22))): {'bw': 39}, ((0, 5), (np.int64(50), 36)): {'bw': 30}, ((0, 5), (36, 17)): {'bw': 30}, ((0, 5), (17, np.int64(4))): {'bw': 30}, ((0, 6), (np.int64(50), 67)): {'bw': 16}, ((1, 2), (np.int64(26), 21)): {'bw': 1}, ((1, 2), (21, np.int64(28))): {'bw': 1}, ((1, 3), (np.int64(26), 72)): {'bw': 30}, ((1, 3), (72, np.int64(45))): {'bw': 30}, ((1, 6), (np.int64(26), 6)): {'bw': 7}, ((1, 6), (6, np.int64(67))): {'bw': 7}, ((2, 3), (np.int64(28), 45)): {'bw': 38}}",0.0,0.0,594.0,82.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.726879929718319,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -57}, 8: {'cpu': -56}, 3: {'cpu': -55}, 0: {'cpu': -90}, 6: {'cpu': -85}, 4: {'cpu': -74}, 2: {'cpu': -61}, 7: {'cpu': -27}, 1: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -31}, (0, 3): {'bw': -46}, (0, 4): {'bw': -7}, (0, 5): {'bw': -20}, (0, 6): {'bw': -56}, (1, 2): {'bw': -67}, (1, 3): {'bw': -5}, (1, 6): {'bw': -53}, (2, 3): {'bw': -52}, (2, 4): {'bw': -19}}, 'path_level': {(0, 1): {'latency': -4.242607894203876}, (0, 3): {'latency': -6.142855618308801}, (0, 4): {'latency': -9.038230417962534}, (0, 5): {'latency': -2.4668312717904906}, (0, 6): {'latency': -5.729700477996065}, (1, 2): {'latency': -4.662951622549329}, (1, 3): {'latency': -1.8007775750077832}, (1, 6): {'latency': -10.704921772602876}, (2, 3): {'latency': -3.016921295724231}, (2, 4): {'latency': 6.726879929718319}}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 6): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 6.726879929718319}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,10.0
67,26,13,4117.0,5308.0,1566753.655723929,2001393.6629157239,0.7756217030896759,0.7828313263675518,32,95,1,807.0,39409,7086,32323,0.07493472584856398,0.05482776770571374,66,190.10084624803153,807.0,2,1,True,"{1: np.int64(4), 0: np.int64(83)}","{(0, 1): [(np.int64(83), 4)]}","{(1, np.int64(4)): {'cpu': 8}, (0, np.int64(83)): {'cpu': 2}}","{((0, 1), (np.int64(83), 4)): {'bw': 5}}",15.0,15.0,15.0,10.0,5.0,10.0,5.0,10.0,5.0,0.0,1.0,2851.512693720473,2851.512693720473,190.10084624803153,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -62}, 0: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -77}}, 'path_level': {(0, 1): {'latency': -4.286457698900275}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
67,26,12,4117.0,5308.0,1566753.655723929,2001393.6629157239,0.7756217030896759,0.7828313263675518,32,96,0,809.652423677221,39480,7119,32361,0.07062663185378593,0.053716591613544695,2,772.652423677221,37.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
68,26,12,4117.0,5308.0,1566753.655723929,2001393.6629157239,0.7756217030896759,0.7828313263675518,32,97,1,821.0,39480,7119,32361,0.07062663185378593,0.053716591613544695,67,700.9181570064889,821.0,6,5,False,"{1: np.int64(25), 3: np.int64(28), 0: np.int64(86), 2: np.int64(96), 5: np.int64(33), 4: np.int64(61)}","{(0, 2): [(np.int64(86), 96)], (1, 4): []}","{(1, np.int64(25)): {'cpu': 11}, (3, np.int64(28)): {'cpu': 11}, (0, np.int64(86)): {'cpu': 10}, (2, np.int64(96)): {'cpu': 6}, (5, np.int64(33)): {'cpu': 2}, (4, np.int64(61)): {'cpu': 7}}","{((0, 2), (np.int64(86), 96)): {'bw': 32}}",0.0,0.0,172.0,47.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.168144202484138,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -44}, 3: {'cpu': -67}, 0: {'cpu': -56}, 2: {'cpu': -76}, 5: {'cpu': -65}, 4: {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -24}, (1, 4): {'bw': -62}}, 'path_level': {(0, 2): {'latency': -4.024665033423828}, (1, 4): {'latency': 5.168144202484138}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 4): {'latency': 5.168144202484138}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
69,26,12,4117.0,5308.0,1566753.655723929,2001393.6629157239,0.7756217030896759,0.7828313263675518,32,98,1,834.0,39480,7119,32361,0.07062663185378593,0.053716591613544695,68,163.7189441266352,834.0,8,16,False,"{7: np.int64(25), 1: np.int64(28), 2: np.int64(86), 3: np.int64(96), 4: np.int64(33), 0: np.int64(61), 5: np.int64(37), 6: np.int64(10)}","{(0, 1): []}","{(7, np.int64(25)): {'cpu': 20}, (1, np.int64(28)): {'cpu': 16}, (2, np.int64(86)): {'cpu': 15}, (3, np.int64(96)): {'cpu': 12}, (4, np.int64(33)): {'cpu': 13}, (0, np.int64(61)): {'cpu': 8}, (5, np.int64(37)): {'cpu': 9}, (6, np.int64(10)): {'cpu': 3}}",{},0.0,0.0,525.0,96.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -35}, 1: {'cpu': -62}, 2: {'cpu': -51}, 3: {'cpu': -70}, 4: {'cpu': -54}, 0: {'cpu': -81}, 5: {'cpu': -86}, 6: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': 11}}, 'path_level': {(0, 1): {'latency': 6.8384354447104245}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 11}}, 'path_level': {(0, 1): {'latency': 6.8384354447104245}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
69,26,11,4117.0,5308.0,1566753.655723929,2001393.6629157239,0.7756217030896759,0.7828313263675518,32,99,0,834.93597089107,40050,7215,32835,0.05809399477806787,0.03985613193754023,62,74.93597089107004,760.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
70,26,11,4117.0,5308.0,1566753.655723929,2001393.6629157239,0.7756217030896759,0.7828313263675518,32,100,1,847.0,40050,7215,32835,0.05809399477806787,0.03985613193754023,69,63.67622414963592,847.0,10,17,False,"{9: np.int64(34), 1: np.int64(99), 8: np.int64(41), 3: np.int64(3), 2: np.int64(18), 0: np.int64(93), 4: np.int64(59), 6: np.int64(92), 5: np.int64(8), 7: np.int64(63)}","{(0, 1): [(np.int64(93), 8), (8, np.int64(99))], (0, 2): [(np.int64(93), 18)], (0, 5): [(np.int64(93), 8)], (0, 6): [(np.int64(93), 18), (18, 51), (51, np.int64(92))], (0, 9): []}","{(9, np.int64(34)): {'cpu': 20}, (1, np.int64(99)): {'cpu': 17}, (8, np.int64(41)): {'cpu': 13}, (3, np.int64(3)): {'cpu': 18}, (2, np.int64(18)): {'cpu': 11}, (0, np.int64(93)): {'cpu': 12}, (4, np.int64(59)): {'cpu': 7}, (6, np.int64(92)): {'cpu': 5}, (5, np.int64(8)): {'cpu': 13}, (7, np.int64(63)): {'cpu': 2}}","{((0, 1), (np.int64(93), 8)): {'bw': 3}, ((0, 1), (8, np.int64(99))): {'bw': 3}, ((0, 2), (np.int64(93), 18)): {'bw': 39}, ((0, 5), (np.int64(93), 8)): {'bw': 17}, ((0, 6), (np.int64(93), 18)): {'bw': 2}, ((0, 6), (18, 51)): {'bw': 2}, ((0, 6), (51, np.int64(92))): {'bw': 2}}",0.0,0.0,587.0,118.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.924631872979759,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -53}, 1: {'cpu': -55}, 8: {'cpu': -39}, 3: {'cpu': -72}, 2: {'cpu': -37}, 0: {'cpu': -75}, 4: {'cpu': -93}, 6: {'cpu': -49}, 5: {'cpu': -76}, 7: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -60}, (0, 2): {'bw': -32}, (0, 5): {'bw': -43}, (0, 6): {'bw': -30}, (0, 9): {'bw': -17}}, 'path_level': {(0, 1): {'latency': -6.099433625824321}, (0, 2): {'latency': -6.961678417353947}, (0, 5): {'latency': -4.628460302138194}, (0, 6): {'latency': -0.5367951449781092}, (0, 9): {'latency': 5.924631872979759}}}","{'node_level': {9: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 9): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 9): {'latency': 5.924631872979759}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
71,26,11,4117.0,5308.0,1566753.655723929,2001393.6629157239,0.7756217030896759,0.7828313263675518,32,101,1,859.0,40050,7215,32835,0.05809399477806787,0.03985613193754023,70,128.72583862940257,859.0,6,10,False,"{2: np.int64(34), 4: np.int64(99), 0: np.int64(41), 5: np.int64(3), 3: np.int64(18), 1: np.int64(93)}","{(0, 1): [(np.int64(41), 3), (3, np.int64(93))], (0, 2): [(np.int64(41), 3), (3, np.int64(34))], (0, 3): [(np.int64(41), 18)], (0, 5): [(np.int64(41), 3)], (1, 4): [(np.int64(93), 89), (89, np.int64(99))], (2, 3): []}","{(2, np.int64(34)): {'cpu': 14}, (4, np.int64(99)): {'cpu': 15}, (0, np.int64(41)): {'cpu': 15}, (5, np.int64(3)): {'cpu': 10}, (3, np.int64(18)): {'cpu': 9}, (1, np.int64(93)): {'cpu': 13}}","{((0, 1), (np.int64(41), 3)): {'bw': 24}, ((0, 1), (3, np.int64(93))): {'bw': 24}, ((0, 2), (np.int64(41), 3)): {'bw': 26}, ((0, 2), (3, np.int64(34))): {'bw': 26}, ((0, 3), (np.int64(41), 18)): {'bw': 6}, ((0, 5), (np.int64(41), 3)): {'bw': 17}, ((1, 4), (np.int64(93), 89)): {'bw': 5}, ((1, 4), (89, np.int64(99))): {'bw': 5}}",0.0,0.0,339.0,76.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.10734857551285,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -59}, 4: {'cpu': -57}, 0: {'cpu': -37}, 5: {'cpu': -80}, 3: {'cpu': -39}, 1: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -28}, (0, 2): {'bw': -47}, (0, 3): {'bw': -76}, (0, 5): {'bw': -30}, (1, 4): {'bw': -50}, (2, 3): {'bw': -23}}, 'path_level': {(0, 1): {'latency': -2.9361580198408515}, (0, 2): {'latency': -11.380976949338475}, (0, 3): {'latency': -8.274516125790628}, (0, 5): {'latency': -11.710575488023814}, (1, 4): {'latency': -2.9627343021171755}, (2, 3): {'latency': 7.10734857551285}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 4): {'latency': 0}, (2, 3): {'latency': 7.10734857551285}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,6.0
71,26,11,4117.0,5308.0,1566753.655723929,2001393.6629157239,0.7756217030896759,0.7828313263675518,32,102,0,863.1617774667865,40050,7215,32835,0.05809399477806787,0.03985613193754023,36,412.1617774667865,451.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,26,11,4117.0,5308.0,1566753.655723929,2001393.6629157239,0.7756217030896759,0.7828313263675518,32,103,1,869.0,40050,7215,32835,0.05809399477806787,0.03985613193754023,71,743.5473794887002,869.0,10,31,False,"{2: np.int64(34), 1: np.int64(99), 3: np.int64(41), 9: np.int64(3), 8: np.int64(18), 5: np.int64(93), 4: np.int64(59), 7: np.int64(92), 0: np.int64(8), 6: np.int64(63)}","{(0, 2): [(np.int64(8), 3), (3, np.int64(34))], (0, 3): [(np.int64(8), 3), (3, np.int64(41))], (0, 4): [(np.int64(8), 39), (39, np.int64(59))], (0, 5): [(np.int64(8), 93)], (0, 7): [(np.int64(8), 3), (3, np.int64(92))], (0, 8): [(np.int64(8), 70), (70, np.int64(18))], (1, 2): [(np.int64(99), 34)], (1, 3): [(np.int64(99), 41)], (1, 5): [(np.int64(99), 8), (8, np.int64(93))], (1, 7): [(np.int64(99), 41), (41, np.int64(92))], (1, 9): [(np.int64(99), 34), (34, np.int64(3))], (2, 3): [(np.int64(34), 91), (91, np.int64(41))], (2, 4): []}","{(2, np.int64(34)): {'cpu': 18}, (1, np.int64(99)): {'cpu': 19}, (3, np.int64(41)): {'cpu': 20}, (9, np.int64(3)): {'cpu': 13}, (8, np.int64(18)): {'cpu': 18}, (5, np.int64(93)): {'cpu': 9}, (4, np.int64(59)): {'cpu': 15}, (7, np.int64(92)): {'cpu': 6}, (0, np.int64(8)): {'cpu': 7}, (6, np.int64(63)): {'cpu': 2}}","{((0, 2), (np.int64(8), 3)): {'bw': 48}, ((0, 2), (3, np.int64(34))): {'bw': 48}, ((0, 3), (np.int64(8), 3)): {'bw': 12}, ((0, 3), (3, np.int64(41))): {'bw': 12}, ((0, 4), (np.int64(8), 39)): {'bw': 20}, ((0, 4), (39, np.int64(59))): {'bw': 20}, ((0, 5), (np.int64(8), 93)): {'bw': 2}, ((0, 7), (np.int64(8), 3)): {'bw': 10}, ((0, 7), (3, np.int64(92))): {'bw': 10}, ((0, 8), (np.int64(8), 70)): {'bw': 5}, ((0, 8), (70, np.int64(18))): {'bw': 5}, ((1, 2), (np.int64(99), 34)): {'bw': 50}, ((1, 3), (np.int64(99), 41)): {'bw': 9}, ((1, 5), (np.int64(99), 8)): {'bw': 45}, ((1, 5), (8, np.int64(93))): {'bw': 45}, ((1, 7), (np.int64(99), 41)): {'bw': 40}, ((1, 7), (41, np.int64(92))): {'bw': 40}, ((1, 9), (np.int64(99), 34)): {'bw': 34}, ((1, 9), (34, np.int64(3))): {'bw': 34}, ((2, 3), (np.int64(34), 91)): {'bw': 44}, ((2, 3), (91, np.int64(41))): {'bw': 44}}",0.0,0.0,981.0,127.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.147958431897374,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -55}, 1: {'cpu': -53}, 3: {'cpu': -32}, 9: {'cpu': -77}, 8: {'cpu': -30}, 5: {'cpu': -78}, 4: {'cpu': -85}, 7: {'cpu': -48}, 0: {'cpu': -82}, 6: {'cpu': -75}}, 'link_level': {(0, 2): {'bw': -31}, (0, 3): {'bw': -19}, (0, 4): {'bw': -50}, (0, 5): {'bw': -61}, (0, 7): {'bw': -9}, (0, 8): {'bw': -74}, (1, 2): {'bw': -37}, (1, 3): {'bw': -62}, (1, 5): {'bw': -16}, (1, 7): {'bw': -22}, (1, 9): {'bw': -3}, (2, 3): {'bw': -17}, (2, 4): {'bw': -33}}, 'path_level': {(0, 2): {'latency': -7.5621577349246625}, (0, 3): {'latency': -3.947299251712094}, (0, 4): {'latency': -8.295276041855931}, (0, 5): {'latency': -11.076548960832902}, (0, 7): {'latency': -3.083030657041933}, (0, 8): {'latency': -1.5327318529567773}, (1, 2): {'latency': -5.60730246312956}, (1, 3): {'latency': -9.047136713218153}, (1, 5): {'latency': -5.018261342640078}, (1, 7): {'latency': -3.9342097978165196}, (1, 9): {'latency': -2.0472124284060103}, (2, 3): {'latency': -4.194905800333247}, (2, 4): {'latency': 6.147958431897374}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (1, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 0}, (1, 7): {'latency': 0}, (1, 9): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 6.147958431897374}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,13.0
73,27,12,4228.0,5457.0,1652754.2449540729,2116835.895305737,0.7747846802272311,0.7807663544534537,32,104,1,884.0,39901,7176,32725,0.06318537859007833,0.043072694309608694,72,774.7800831544495,884.0,3,2,True,"{0: np.int64(34), 1: np.int64(99), 2: np.int64(41)}","{(0, 2): [(np.int64(34), 3), (3, np.int64(41))], (1, 2): [(np.int64(99), 41)]}","{(0, np.int64(34)): {'cpu': 18}, (1, np.int64(99)): {'cpu': 19}, (2, np.int64(41)): {'cpu': 2}}","{((0, 2), (np.int64(34), 3)): {'bw': 38}, ((0, 2), (3, np.int64(41))): {'bw': 38}, ((1, 2), (np.int64(99), 41)): {'bw': 34}}",149.0,111.0,111.0,39.0,72.0,39.0,72.0,39.0,110.0,38.0,0.7449664429530202,115442.23239001297,86000.58923014389,577.1851626184155,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -53}, 2: {'cpu': -50}}, 'link_level': {(0, 2): {'bw': -51}, (1, 2): {'bw': -37}}, 'path_level': {(0, 2): {'latency': -0.43851760736553036}, (1, 2): {'latency': -0.7145709906052455}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
74,27,12,4228.0,5457.0,1652754.2449540729,2116835.895305737,0.7747846802272311,0.7807663544534537,32,105,1,895.0,39901,7176,32725,0.06318537859007833,0.043072694309608694,73,525.9479711088144,895.0,7,14,False,"{6: np.int64(59), 2: np.int64(93), 0: np.int64(83), 4: np.int64(51), 1: np.int64(18), 5: np.int64(71), 3: np.int64(4)}","{(0, 1): []}","{(6, np.int64(59)): {'cpu': 19}, (2, np.int64(93)): {'cpu': 14}, (0, np.int64(83)): {'cpu': 15}, (4, np.int64(51)): {'cpu': 20}, (1, np.int64(18)): {'cpu': 9}, (5, np.int64(71)): {'cpu': 6}, (3, np.int64(4)): {'cpu': 5}}",{},0.0,0.0,450.0,88.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.5106885177417952,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -81}, 2: {'cpu': -73}, 0: {'cpu': -56}, 4: {'cpu': -42}, 1: {'cpu': -39}, 5: {'cpu': -80}, 3: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -17}}, 'path_level': {(0, 1): {'latency': 2.5106885177417952}}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 2.5106885177417952}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
74,27,12,4228.0,5457.0,1652754.2449540729,2116835.895305737,0.7747846802272311,0.7807663544534537,32,106,0,910.6762241496359,39901,7176,32725,0.06318537859007833,0.043072694309608694,69,63.67622414963592,847.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
