v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
69,15,8,2090.0,3242.0,1737663.4125110558,2617222.315303333,0.6446637877853177,0.6639342032010997,16,100,1,866.0,45019,6918,38101,0.0461877843650903,0.03775633902414388,68,217.1728284851835,866.0,6,5,False,"{3: 68, 5: 77, 2: 7, 4: 25, 1: 43, 0: 1}","{(0, 4): [(1, 33), (33, 25)], (1, 3): [(43, 11), (11, 29), (29, 68)], (2, 3): []}","{(3, 68): {'cpu': 16}, (5, 77): {'cpu': 14}, (2, 7): {'cpu': 7}, (4, 25): {'cpu': 6}, (1, 43): {'cpu': 14}, (0, 1): {'cpu': 7}}","{((0, 4), (1, 33)): {'bw': 42}, ((0, 4), (33, 25)): {'bw': 42}, ((1, 3), (43, 11)): {'bw': 24}, ((1, 3), (11, 29)): {'bw': 24}, ((1, 3), (29, 68)): {'bw': 24}}",0.0,0.0,191.0,64.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.23706359623818,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -35}, 5: {'cpu': -28}, 2: {'cpu': -52}, 4: {'cpu': -57}, 1: {'cpu': -63}, 0: {'cpu': -63}}, 'link_level': {(0, 4): {'bw': -9}, (1, 3): {'bw': -34}, (2, 3): {'bw': -33}}, 'path_level': {(0, 4): {'latency': -6.966297644332725}, (1, 3): {'latency': -2.9222905955191436}, (2, 3): {'latency': 11.23706359623818}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 11.23706359623818}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
70,16,9,2224.0,3457.0,1780105.4081913086,2685319.5471783658,0.6433323691061614,0.6629026366943098,17,101,1,878.0,44804,6879,37925,0.051564869709085914,0.042201232447722004,69,316.7313110466631,878.0,6,6,True,"{2: 68, 0: 77, 3: 7, 4: 25, 1: 43, 5: 1}","{(0, 1): [(77, 11), (11, 43)], (0, 2): [(77, 97), (97, 68)], (0, 4): [(77, 11), (11, 25)], (0, 5): [(77, 1)], (2, 3): [(68, 7)], (3, 4): [(7, 33), (33, 25)]}","{(2, 68): {'cpu': 18}, (0, 77): {'cpu': 1}, (3, 7): {'cpu': 5}, (4, 25): {'cpu': 5}, (1, 43): {'cpu': 7}, (5, 1): {'cpu': 3}}","{((0, 1), (77, 11)): {'bw': 26}, ((0, 1), (11, 43)): {'bw': 26}, ((0, 2), (77, 97)): {'bw': 31}, ((0, 2), (97, 68)): {'bw': 31}, ((0, 4), (77, 11)): {'bw': 12}, ((0, 4), (11, 25)): {'bw': 12}, ((0, 5), (77, 1)): {'bw': 11}, ((2, 3), (68, 7)): {'bw': 3}, ((3, 4), (7, 33)): {'bw': 12}, ((3, 4), (33, 25)): {'bw': 12}}",215.0,134.0,134.0,39.0,95.0,39.0,95.0,39.0,176.0,81.0,0.6232558139534884,68097.23187503256,42441.995680252854,197.40463107094354,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -33}, 0: {'cpu': -41}, 3: {'cpu': -54}, 4: {'cpu': -58}, 1: {'cpu': -70}, 5: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -45}, (0, 2): {'bw': -27}, (0, 4): {'bw': -33}, (0, 5): {'bw': -60}, (2, 3): {'bw': -97}, (3, 4): {'bw': -52}}, 'path_level': {(0, 1): {'latency': -6.163745204319703}, (0, 2): {'latency': -0.8337103403298665}, (0, 4): {'latency': -8.940472687540801}, (0, 5): {'latency': -9.7416770592725}, (2, 3): {'latency': -5.12084650036146}, (3, 4): {'latency': -2.5915545458312383}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (2, 3): {'latency': 0}, (3, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,6.0
70,16,9,2224.0,3457.0,1780105.4081913086,2685319.5471783658,0.6433323691061614,0.6629026366943098,17,102,0,881.3293595731403,44804,6879,37925,0.051564869709085914,0.042201232447722004,28,509.3293595731403,372.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
70,16,9,2224.0,3457.0,1780105.4081913086,2685319.5471783658,0.6433323691061614,0.6629026366943098,17,103,0,886.0407490868499,44804,6879,37925,0.051564869709085914,0.042201232447722004,60,125.04074908684987,761.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,17,10,2432.0,3808.0,1971437.6178061897,3008192.6509034773,0.6386554621848739,0.6553561711594802,18,104,1,887.0,44453,6814,37639,0.06052667861574523,0.04942418426103645,70,919.8663923792355,887.0,5,5,True,"{4: 30, 0: 72, 2: 98, 3: 38, 1: 77}","{(0, 4): [(72, 13), (13, 30)], (1, 3): [(77, 11), (11, 38)], (1, 4): [(77, 29), (29, 30)], (2, 3): [(98, 43), (43, 38)], (2, 4): [(98, 45), (45, 30)]}","{(4, 30): {'cpu': 19}, (0, 72): {'cpu': 18}, (2, 98): {'cpu': 6}, (3, 38): {'cpu': 18}, (1, 77): {'cpu': 4}}","{((0, 4), (72, 13)): {'bw': 46}, ((0, 4), (13, 30)): {'bw': 46}, ((1, 3), (77, 11)): {'bw': 12}, ((1, 3), (11, 38)): {'bw': 12}, ((1, 4), (77, 29)): {'bw': 1}, ((1, 4), (29, 30)): {'bw': 1}, ((2, 3), (98, 43)): {'bw': 39}, ((2, 3), (43, 38)): {'bw': 39}, ((2, 4), (98, 45)): {'bw': 45}, ((2, 4), (45, 30)): {'bw': 45}}",351.0,208.0,208.0,65.0,143.0,65.0,143.0,65.0,286.0,143.0,0.5925925925925926,322873.1037251117,191332.209614881,545.1060102988063,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -21}, 0: {'cpu': -47}, 2: {'cpu': -49}, 3: {'cpu': -61}, 1: {'cpu': -37}}, 'link_level': {(0, 4): {'bw': -9}, (1, 3): {'bw': -21}, (1, 4): {'bw': -67}, (2, 3): {'bw': -24}, (2, 4): {'bw': -33}}, 'path_level': {(0, 4): {'latency': -4.5655927968392795}, (1, 3): {'latency': -4.084352619043916}, (1, 4): {'latency': -7.00048014629653}, (2, 3): {'latency': -0.5468104223224453}, (2, 4): {'latency': -9.03099496745002}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,5.0
71,17,10,2432.0,3808.0,1971437.6178061897,3008192.6509034773,0.6386554621848739,0.6553561711594802,18,105,0,890.0523483119039,44453,6814,37639,0.06052667861574523,0.04942418426103645,46,322.0523483119039,568.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,17,10,2432.0,3808.0,1971437.6178061897,3008192.6509034773,0.6386554621848739,0.6553561711594802,18,106,0,901.5638586174298,44453,6814,37639,0.06052667861574523,0.04942418426103645,47,317.5638586174298,584.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,17,10,2432.0,3808.0,1971437.6178061897,3008192.6509034773,0.6386554621848739,0.6553561711594802,18,107,0,902.933888040804,44453,6814,37639,0.06052667861574523,0.04942418426103645,42,380.933888040804,522.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,18,11,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,108,1,903.0,44066,6733,37333,0.07169447125327455,0.057152237599757516,71,1175.088644606799,903.0,6,8,True,"{5: 10, 4: 4, 1: 49, 2: 25, 3: 41, 0: 1}","{(0, 4): [(1, 13), (13, 4)], (1, 2): [(49, 33), (33, 25)], (1, 4): [(49, 22), (22, 4)], (1, 5): [(49, 10)], (2, 3): [(25, 41)], (2, 5): [(25, 41), (41, 10)], (3, 5): [(41, 10)], (4, 5): [(4, 6), (6, 10)]}","{(5, 10): {'cpu': 17}, (4, 4): {'cpu': 19}, (1, 49): {'cpu': 18}, (2, 25): {'cpu': 17}, (3, 41): {'cpu': 9}, (0, 1): {'cpu': 1}}","{((0, 4), (1, 13)): {'bw': 22}, ((0, 4), (13, 4)): {'bw': 22}, ((1, 2), (49, 33)): {'bw': 11}, ((1, 2), (33, 25)): {'bw': 11}, ((1, 4), (49, 22)): {'bw': 33}, ((1, 4), (22, 4)): {'bw': 33}, ((1, 5), (49, 10)): {'bw': 9}, ((2, 3), (25, 41)): {'bw': 38}, ((2, 5), (25, 41)): {'bw': 7}, ((2, 5), (41, 10)): {'bw': 7}, ((3, 5), (41, 10)): {'bw': 27}, ((4, 5), (4, 6)): {'bw': 43}, ((4, 5), (6, 10)): {'bw': 43}}",387.0,271.0,271.0,81.0,190.0,81.0,190.0,81.0,306.0,116.0,0.7002583979328165,454759.3054628313,318449.02268844255,822.8656917014019,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -69}, 4: {'cpu': -31}, 1: {'cpu': -46}, 2: {'cpu': -41}, 3: {'cpu': -29}, 0: {'cpu': -66}}, 'link_level': {(0, 4): {'bw': -15}, (1, 2): {'bw': -47}, (1, 4): {'bw': -40}, (1, 5): {'bw': -84}, (2, 3): {'bw': -15}, (2, 5): {'bw': -8}, (3, 5): {'bw': -53}, (4, 5): {'bw': -48}}, 'path_level': {(0, 4): {'latency': -6.181425097701739}, (1, 2): {'latency': -0.7749174996618873}, (1, 4): {'latency': -0.23135120943576304}, (1, 5): {'latency': -4.392524571563189}, (2, 3): {'latency': -8.381668783205669}, (2, 5): {'latency': -4.472706238181533}, (3, 5): {'latency': -11.731090049620619}, (4, 5): {'latency': -6.234406969075489}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (2, 5): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,8.0
72,18,11,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,109,0,906.4409201821251,44066,6733,37333,0.07169447125327455,0.057152237599757516,67,52.44092018212503,854.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,18,11,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,110,1,911.0,44066,6733,37333,0.07169447125327455,0.057152237599757516,72,19.141456103673956,911.0,6,9,False,"{2: 77, 5: 7, 3: 5, 4: 1, 1: 60, 0: 80}","{(0, 2): [(80, 1), (1, 77)], (0, 5): [(80, 42), (42, 7)], (1, 2): [(60, 17), (17, 77)], (1, 3): [(60, 54), (54, 5)], (1, 4): [(60, 13), (13, 1)], (2, 4): [(77, 1)], (2, 5): [(77, 3), (3, 7)], (3, 4): []}","{(2, 77): {'cpu': 18}, (5, 7): {'cpu': 7}, (3, 5): {'cpu': 6}, (4, 1): {'cpu': 4}, (1, 60): {'cpu': 3}, (0, 80): {'cpu': 3}}","{((0, 2), (80, 1)): {'bw': 20}, ((0, 2), (1, 77)): {'bw': 20}, ((0, 5), (80, 42)): {'bw': 23}, ((0, 5), (42, 7)): {'bw': 23}, ((1, 2), (60, 17)): {'bw': 24}, ((1, 2), (17, 77)): {'bw': 24}, ((1, 3), (60, 54)): {'bw': 22}, ((1, 3), (54, 5)): {'bw': 22}, ((1, 4), (60, 13)): {'bw': 13}, ((1, 4), (13, 1)): {'bw': 13}, ((2, 4), (77, 1)): {'bw': 23}, ((2, 5), (77, 3)): {'bw': 11}, ((2, 5), (3, 7)): {'bw': 11}}",0.0,0.0,237.0,41.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.445753938150866,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -19}, 5: {'cpu': -47}, 3: {'cpu': -58}, 4: {'cpu': -62}, 1: {'cpu': -40}, 0: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -30}, (0, 5): {'bw': -39}, (1, 2): {'bw': -31}, (1, 3): {'bw': -38}, (1, 4): {'bw': 0}, (2, 4): {'bw': -17}, (2, 5): {'bw': -36}, (3, 4): {'bw': -15}}, 'path_level': {(0, 2): {'latency': -3.286380044657542}, (0, 5): {'latency': -3.7378525166451464}, (1, 2): {'latency': -4.7460476215187}, (1, 3): {'latency': -4.841372562675149}, (1, 4): {'latency': -3.948232697308443}, (2, 4): {'latency': -6.5681087587787035}, (2, 5): {'latency': -7.191580396360239}, (3, 4): {'latency': 6.445753938150866}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 6.445753938150866}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,8.0
73,18,11,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,111,0,918.5140050681475,44066,6733,37333,0.07169447125327455,0.057152237599757516,55,218.5140050681475,700.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,18,10,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,112,0,919.2543241744426,44480,6808,37672,0.06135392251482141,0.048590766744115554,22,608.2543241744426,311.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
74,18,10,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,113,1,925.0,44480,6808,37672,0.06135392251482141,0.048590766744115554,73,354.95896188308075,925.0,10,24,False,"{9: 18, 5: 5, 8: 91, 2: 7, 7: 60, 4: 77, 6: 32, 3: 1, 1: 98, 0: 80}","{(0, 1): [(80, 42), (42, 98)], (0, 4): []}","{(9, 18): {'cpu': 15}, (5, 5): {'cpu': 11}, (8, 91): {'cpu': 6}, (2, 7): {'cpu': 16}, (7, 60): {'cpu': 6}, (4, 77): {'cpu': 6}, (6, 32): {'cpu': 7}, (3, 1): {'cpu': 3}, (1, 98): {'cpu': 3}, (0, 80): {'cpu': 12}}","{((0, 1), (80, 42)): {'bw': 35}, ((0, 1), (42, 98)): {'bw': 35}}",0.0,0.0,689.0,85.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.244039544588032,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -15}, 5: {'cpu': -71}, 8: {'cpu': -60}, 2: {'cpu': -48}, 7: {'cpu': -45}, 4: {'cpu': -31}, 6: {'cpu': -90}, 3: {'cpu': -63}, 1: {'cpu': -46}, 0: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -27}, (0, 4): {'bw': -43}}, 'path_level': {(0, 1): {'latency': -6.263189188632042}, (0, 4): {'latency': 9.244039544588032}}}","{'node_level': {9: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 9.244039544588032}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
74,18,10,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,114,0,930.1414561036739,44480,6808,37672,0.06135392251482141,0.048590766744115554,72,19.141456103673956,911.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
75,18,10,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,115,1,936.0,44480,6808,37672,0.06135392251482141,0.048590766744115554,74,91.26929800172978,936.0,6,10,False,"{4: 18, 2: 5, 0: 91, 3: 7, 5: 60, 1: 77}","{(0, 2): [(91, 18), (18, 5)], (0, 3): []}","{(4, 18): {'cpu': 12}, (2, 5): {'cpu': 10}, (0, 91): {'cpu': 11}, (3, 7): {'cpu': 14}, (5, 60): {'cpu': 9}, (1, 77): {'cpu': 5}}","{((0, 2), (91, 18)): {'bw': 38}, ((0, 2), (18, 5)): {'bw': 38}}",0.0,0.0,442.0,61.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.914483753505542,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -18}, 2: {'cpu': -72}, 0: {'cpu': -55}, 3: {'cpu': -50}, 5: {'cpu': -42}, 1: {'cpu': -32}}, 'link_level': {(0, 2): {'bw': -8}, (0, 3): {'bw': -6}}, 'path_level': {(0, 2): {'latency': -3.5551882227670504}, (0, 3): {'latency': 5.914483753505542}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 5.914483753505542}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
75,18,10,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,116,0,941.5650443266699,44480,6808,37672,0.06135392251482141,0.048590766744115554,59,193.5650443266699,748.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
75,18,10,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,117,0,941.93070725741,44480,6808,37672,0.06135392251482141,0.048590766744115554,40,443.93070725741,498.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
76,18,10,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,118,1,944.0,44480,6808,37672,0.06135392251482141,0.048590766744115554,75,754.9117310378111,944.0,5,9,False,"{2: 18, 1: 5, 3: 91, 4: 7, 0: 60}","{(0, 1): []}","{(2, 18): {'cpu': 13}, (1, 5): {'cpu': 12}, (3, 91): {'cpu': 16}, (4, 7): {'cpu': 9}, (0, 60): {'cpu': 3}}",{},0.0,0.0,282.0,53.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.4083096140934845,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -17}, 1: {'cpu': -70}, 3: {'cpu': -50}, 4: {'cpu': -55}, 0: {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -20}}, 'path_level': {(0, 1): {'latency': 4.4083096140934845}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.4083096140934845}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
77,18,10,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,119,1,957.0,44480,6808,37672,0.06135392251482141,0.048590766744115554,76,1000.9932579629997,957.0,9,22,False,"{2: 18, 0: 5, 1: 91, 5: 7, 8: 60, 7: 77, 6: 32, 4: 1, 3: 98}","{(0, 2): []}","{(2, 18): {'cpu': 13}, (0, 5): {'cpu': 18}, (1, 91): {'cpu': 13}, (5, 7): {'cpu': 7}, (8, 60): {'cpu': 9}, (7, 77): {'cpu': 10}, (6, 32): {'cpu': 4}, (4, 1): {'cpu': 1}, (3, 98): {'cpu': 1}}",{},0.0,0.0,580.0,76.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.091993284520573,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -17}, 0: {'cpu': -64}, 1: {'cpu': -53}, 5: {'cpu': -57}, 8: {'cpu': -42}, 7: {'cpu': -27}, 6: {'cpu': -93}, 4: {'cpu': -65}, 3: {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -37}}, 'path_level': {(0, 2): {'latency': 3.091993284520573}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 3.091993284520573}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
77,18,10,2703.0,4195.0,2289886.640494632,3462951.9563663085,0.6443384982121574,0.6612527893391339,19,120,0,963.8039764206146,44480,6808,37672,0.06135392251482141,0.048590766744115554,30,569.8039764206146,394.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
