v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
68,22,10,2832.0,4445.0,968787.4493501965,1516009.7324690146,0.6371203599550056,0.6390377506168137,18,101,1,850.0,40958,7392,33566,0.047545419404715905,0.037478851833796956,67,222.44679081459145,850.0,6,6,True,"{5: 66, 4: 50, 1: 85, 0: 52, 3: 21, 2: 86}","{(0, 3): [(52, 20), (20, 5), (5, 21)], (0, 4): [(52, 31), (31, 50)], (1, 5): [(85, 11), (11, 66)], (2, 5): [(86, 22), (22, 66)], (3, 4): [(21, 76), (76, 50)], (4, 5): [(50, 77), (77, 66)]}","{(5, 66): {'cpu': 4}, (4, 50): {'cpu': 8}, (1, 85): {'cpu': 14}, (0, 52): {'cpu': 9}, (3, 21): {'cpu': 4}, (2, 86): {'cpu': 9}}","{((0, 3), (52, 20)): {'bw': 10}, ((0, 3), (20, 5)): {'bw': 10}, ((0, 3), (5, 21)): {'bw': 10}, ((0, 4), (52, 31)): {'bw': 19}, ((0, 4), (31, 50)): {'bw': 19}, ((1, 5), (85, 11)): {'bw': 45}, ((1, 5), (11, 66)): {'bw': 45}, ((2, 5), (86, 22)): {'bw': 3}, ((2, 5), (22, 66)): {'bw': 3}, ((3, 4), (21, 76)): {'bw': 13}, ((3, 4), (76, 50)): {'bw': 13}, ((4, 5), (50, 77)): {'bw': 26}, ((4, 5), (77, 66)): {'bw': 26}}",290.0,164.0,164.0,48.0,116.0,48.0,116.0,48.0,242.0,126.0,0.5655172413793104,64509.56933623152,36481.273693593,125.79749549514827,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -51}, 4: {'cpu': -42}, 1: {'cpu': -79}, 0: {'cpu': -78}, 3: {'cpu': -65}, 2: {'cpu': -27}}, 'link_level': {(0, 3): {'bw': -68}, (0, 4): {'bw': -18}, (1, 5): {'bw': -6}, (2, 5): {'bw': -61}, (3, 4): {'bw': -48}, (4, 5): {'bw': -27}}, 'path_level': {(0, 3): {'latency': -0.025307879930101862}, (0, 4): {'latency': -3.644852104362518}, (1, 5): {'latency': -3.078479597988519}, (2, 5): {'latency': -1.037959014117023}, (3, 4): {'latency': -0.8511742719752444}, (4, 5): {'latency': -3.3992567221419154}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,6.0
68,22,9,2832.0,4445.0,968787.4493501965,1516009.7324690146,0.6371203599550056,0.6390377506168137,18,102,0,854.7857580204366,41033,7427,33606,0.043035691276897325,0.03633183264990103,55,150.78575802043656,704.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
69,22,9,2832.0,4445.0,968787.4493501965,1516009.7324690146,0.6371203599550056,0.6390377506168137,18,103,1,863.0,41033,7427,33606,0.043035691276897325,0.03633183264990103,68,648.5738438150346,863.0,10,18,False,"{4: 31, 9: 50, 0: 39, 6: 45, 3: 65, 1: 76, 5: 5, 2: 60, 8: 59, 7: 6}","{(0, 2): [(39, 82), (82, 60)], (0, 4): [(39, 31)], (0, 6): [(39, 18), (18, 45)], (1, 3): [(76, 44), (44, 65)], (1, 5): []}","{(4, 31): {'cpu': 9}, (9, 50): {'cpu': 19}, (0, 39): {'cpu': 17}, (6, 45): {'cpu': 4}, (3, 65): {'cpu': 9}, (1, 76): {'cpu': 3}, (5, 5): {'cpu': 2}, (2, 60): {'cpu': 2}, (8, 59): {'cpu': 4}, (7, 6): {'cpu': 12}}","{((0, 2), (39, 82)): {'bw': 34}, ((0, 2), (82, 60)): {'bw': 34}, ((0, 4), (39, 31)): {'bw': 27}, ((0, 6), (39, 18)): {'bw': 43}, ((0, 6), (18, 45)): {'bw': 43}, ((1, 3), (76, 44)): {'bw': 50}, ((1, 3), (44, 65)): {'bw': 50}}",0.0,0.0,539.0,81.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.332016224119911,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -47}, 9: {'cpu': -41}, 0: {'cpu': -66}, 6: {'cpu': -74}, 3: {'cpu': -73}, 1: {'cpu': -80}, 5: {'cpu': -69}, 2: {'cpu': -65}, 8: {'cpu': -63}, 7: {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -50}, (0, 4): {'bw': -54}, (0, 6): {'bw': -37}, (1, 3): {'bw': -22}, (1, 5): {'bw': -39}}, 'path_level': {(0, 2): {'latency': -5.9678009145547115}, (0, 4): {'latency': -5.522101703724026}, (0, 6): {'latency': -4.015850827730078}, (1, 3): {'latency': -7.388211129723974}, (1, 5): {'latency': 7.332016224119911}}}","{'node_level': {4: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 7.332016224119911}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
70,23,10,2906.0,4519.0,974344.9773175836,1521567.2604364017,0.6430626244744413,0.6403561660745323,18,104,1,875.0,40959,7397,33562,0.04690117252931325,0.03759355375218654,69,75.10172928901497,875.0,2,1,True,"{1: 31, 0: 50}","{(0, 1): [(50, 31)]}","{(1, 31): {'cpu': 17}, (0, 50): {'cpu': 13}}","{((0, 1), (50, 31)): {'bw': 44}}",74.0,74.0,74.0,30.0,44.0,30.0,44.0,30.0,44.0,0.0,1.0,5557.527967387107,5557.527967387107,75.10172928901497,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -39}, 0: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -14}}, 'path_level': {(0, 1): {'latency': -3.7266805810428587}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
70,23,9,2906.0,4519.0,974344.9773175836,1521567.2604364017,0.6430626244744413,0.6403561660745323,18,105,0,875.9817911949841,41461,7461,34000,0.038654812524159254,0.025033693688526926,43,325.9817911949841,550.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,23,9,2906.0,4519.0,974344.9773175836,1521567.2604364017,0.6430626244744413,0.6403561660745323,18,106,1,891.0,41461,7461,34000,0.038654812524159254,0.025033693688526926,70,188.3070027978899,891.0,8,17,False,"{4: 73, 1: 59, 7: 31, 3: 57, 0: 85, 6: 50, 2: 66, 5: 45}","{(0, 1): [(85, 6), (6, 70), (70, 59)], (0, 3): [(85, 41), (41, 57)], (0, 4): []}","{(4, 73): {'cpu': 7}, (1, 59): {'cpu': 12}, (7, 31): {'cpu': 11}, (3, 57): {'cpu': 14}, (0, 85): {'cpu': 8}, (6, 50): {'cpu': 6}, (2, 66): {'cpu': 18}, (5, 45): {'cpu': 16}}","{((0, 1), (85, 6)): {'bw': 50}, ((0, 1), (6, 70)): {'bw': 50}, ((0, 1), (70, 59)): {'bw': 50}, ((0, 3), (85, 41)): {'bw': 15}, ((0, 3), (41, 57)): {'bw': 15}}",0.0,0.0,499.0,92.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.970320388766073,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -60}, 1: {'cpu': -68}, 7: {'cpu': -46}, 3: {'cpu': -44}, 0: {'cpu': -76}, 6: {'cpu': -44}, 2: {'cpu': -34}, 5: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -3}, (0, 3): {'bw': -54}, (0, 4): {'bw': -2}}, 'path_level': {(0, 1): {'latency': -2.3832180975737245}, (0, 3): {'latency': -0.6910711703598906}, (0, 4): {'latency': 4.970320388766073}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 4.970320388766073}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,3.0
71,23,9,2906.0,4519.0,974344.9773175836,1521567.2604364017,0.6430626244744413,0.6403561660745323,18,107,0,891.9256554459682,41461,7461,34000,0.038654812524159254,0.025033693688526926,47,285.9256554459682,606.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,23,9,2906.0,4519.0,974344.9773175836,1521567.2604364017,0.6430626244744413,0.6403561660745323,18,108,0,898.0076177464493,41461,7461,34000,0.038654812524159254,0.025033693688526926,63,86.00761774644931,812.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,24,10,2952.0,4565.0,986857.1624456334,1534079.4455644516,0.6466593647316539,0.6432894758475352,18,109,1,903.0,41415,7442,33973,0.04110295065068936,0.0258079316376566,71,272.00402452282293,903.0,2,1,True,"{1: 73, 0: 59}","{(0, 1): [(59, 73)]}","{(1, 73): {'cpu': 18}, (0, 59): {'cpu': 1}}","{((0, 1), (59, 73)): {'bw': 27}}",46.0,46.0,46.0,19.0,27.0,19.0,27.0,19.0,27.0,0.0,1.0,12512.185128049854,12512.185128049854,272.00402452282293,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -49}, 0: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -30}}, 'path_level': {(0, 1): {'latency': -9.77391836258014}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
72,24,10,2952.0,4565.0,986857.1624456334,1534079.4455644516,0.6466593647316539,0.6432894758475352,18,110,0,904.7110734296512,41415,7442,33973,0.04110295065068936,0.0258079316376566,21,646.7110734296512,258.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,24,10,2952.0,4565.0,986857.1624456334,1534079.4455644516,0.6466593647316539,0.6432894758475352,18,111,1,912.0,41415,7442,33973,0.04110295065068936,0.0258079316376566,72,1048.6481525404379,912.0,6,8,False,"{2: 31, 1: 59, 0: 57, 3: 85, 5: 50, 4: 73}","{(0, 1): [(57, 59)], (0, 2): [(57, 55), (55, 31)], (1, 2): [(59, 45), (45, 31)], (1, 3): []}","{(2, 31): {'cpu': 17}, (1, 59): {'cpu': 11}, (0, 57): {'cpu': 7}, (3, 85): {'cpu': 20}, (5, 50): {'cpu': 2}, (4, 73): {'cpu': 8}}","{((0, 1), (57, 59)): {'bw': 27}, ((0, 2), (57, 55)): {'bw': 25}, ((0, 2), (55, 31)): {'bw': 25}, ((1, 2), (59, 45)): {'bw': 46}, ((1, 2), (45, 31)): {'bw': 46}}",0.0,0.0,189.0,65.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.4950951550161857,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -40}, 1: {'cpu': -68}, 0: {'cpu': -51}, 3: {'cpu': -64}, 5: {'cpu': -48}, 4: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -44}, (0, 2): {'bw': -27}, (1, 2): {'bw': -13}, (1, 3): {'bw': -76}}, 'path_level': {(0, 1): {'latency': -1.9432373713580713}, (0, 2): {'latency': -7.69147117089134}, (1, 2): {'latency': -0.16409735838945716}, (1, 3): {'latency': 2.4950951550161857}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 2.4950951550161857}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,4.0
74,25,11,3043.0,4722.0,994452.4266880518,1547183.3629936788,0.6444303261329944,0.6427502069075149,18,112,1,923.0,41258,7417,33841,0.044324185027702634,0.0295930949445129,73,83.4644422243773,923.0,3,2,True,"{0: 31, 2: 59, 1: 57}","{(0, 1): [(31, 55), (55, 57)], (0, 2): [(31, 45), (45, 59)]}","{(0, 31): {'cpu': 3}, (2, 59): {'cpu': 18}, (1, 57): {'cpu': 4}}","{((0, 1), (31, 55)): {'bw': 40}, ((0, 1), (55, 57)): {'bw': 40}, ((0, 2), (31, 45)): {'bw': 26}, ((0, 2), (45, 59)): {'bw': 26}}",157.0,91.0,91.0,25.0,66.0,25.0,66.0,25.0,132.0,66.0,0.5796178343949044,13103.917429227235,7595.264242418334,48.37747925107219,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 2: {'cpu': -61}, 1: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -12}, (0, 2): {'bw': -33}}, 'path_level': {(0, 1): {'latency': -3.8094983295188927}, (0, 2): {'latency': -1.7209729260346216}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
75,25,11,3043.0,4722.0,994452.4266880518,1547183.3629936788,0.6444303261329944,0.6427502069075149,18,113,1,931.0,41258,7417,33841,0.044324185027702634,0.0295930949445129,74,1060.651998017522,931.0,7,13,False,"{2: 85, 6: 31, 4: 50, 3: 66, 5: 39, 0: 73, 1: 57}","{(0, 2): [(73, 15), (15, 85)], (0, 6): [(73, 55), (55, 31)], (1, 2): [(57, 41), (41, 85)], (1, 4): [(57, 64), (64, 50)], (1, 5): [(57, 29), (29, 39)], (2, 3): []}","{(2, 85): {'cpu': 19}, (6, 31): {'cpu': 18}, (4, 50): {'cpu': 15}, (3, 66): {'cpu': 8}, (5, 39): {'cpu': 6}, (0, 73): {'cpu': 6}, (1, 57): {'cpu': 1}}","{((0, 2), (73, 15)): {'bw': 31}, ((0, 2), (15, 85)): {'bw': 31}, ((0, 6), (73, 55)): {'bw': 5}, ((0, 6), (55, 31)): {'bw': 5}, ((1, 2), (57, 41)): {'bw': 17}, ((1, 2), (41, 85)): {'bw': 17}, ((1, 4), (57, 64)): {'bw': 23}, ((1, 4), (64, 50)): {'bw': 23}, ((1, 5), (57, 29)): {'bw': 35}, ((1, 5), (29, 39)): {'bw': 35}}",0.0,0.0,386.0,73.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.035436098028237,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 6: {'cpu': -36}, 4: {'cpu': -35}, 3: {'cpu': -44}, 5: {'cpu': -77}, 0: {'cpu': -43}, 1: {'cpu': -53}}, 'link_level': {(0, 2): {'bw': -65}, (0, 6): {'bw': -28}, (1, 2): {'bw': -52}, (1, 4): {'bw': -52}, (1, 5): {'bw': -7}, (2, 3): {'bw': -7}}, 'path_level': {(0, 2): {'latency': -3.688746072237951}, (0, 6): {'latency': -6.596999588292806}, (1, 2): {'latency': -3.50696795280807}, (1, 4): {'latency': -9.19183539152727}, (1, 5): {'latency': -1.4919397090013424}, (2, 3): {'latency': 4.035436098028237}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 4.035436098028237}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,6.0
76,26,12,3128.0,4818.0,1062634.023678471,1624188.4607710936,0.6492320464923205,0.6542553708169919,18,114,1,945.0,41162,7386,33776,0.04831851565519907,0.03145700111834371,75,802.1364351814047,945.0,3,2,True,"{2: 85, 0: 31, 1: 50}","{(0, 2): [(31, 6), (6, 85)], (1, 2): [(50, 85)]}","{(2, 85): {'cpu': 9}, (0, 31): {'cpu': 20}, (1, 50): {'cpu': 2}}","{((0, 2), (31, 6)): {'bw': 11}, ((0, 2), (6, 85)): {'bw': 11}, ((1, 2), (50, 85)): {'bw': 43}}",96.0,85.0,85.0,31.0,54.0,31.0,54.0,31.0,65.0,11.0,0.8854166666666666,77005.09777741486,68181.5969904194,710.2249686502021,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -75}, 0: {'cpu': -34}, 1: {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -42}, (1, 2): {'bw': -7}}, 'path_level': {(0, 2): {'latency': -8.291932677998492}, (1, 2): {'latency': -2.7722292321303654}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
76,26,11,3128.0,4818.0,1062634.023678471,1624188.4607710936,0.6492320464923205,0.6542553708169919,18,115,0,950.101729289015,41236,7416,33820,0.04445303440278314,0.030195280016058312,69,75.10172928901497,875.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
77,26,11,3128.0,4818.0,1062634.023678471,1624188.4607710936,0.6492320464923205,0.6542553708169919,18,116,1,955.0,41236,7416,33820,0.04445303440278314,0.030195280016058312,76,1781.1110154526139,955.0,10,24,False,"{9: 50, 0: 31, 2: 66, 3: 39, 4: 73, 7: 57, 6: 65, 1: 76, 8: 60, 5: 5}","{(0, 1): [(31, 50), (50, 76)], (0, 2): [(31, 77), (77, 66)], (0, 3): [(31, 39)], (0, 5): [(31, 5)], (0, 7): []}","{(9, 50): {'cpu': 14}, (0, 31): {'cpu': 13}, (2, 66): {'cpu': 15}, (3, 39): {'cpu': 11}, (4, 73): {'cpu': 19}, (7, 57): {'cpu': 3}, (6, 65): {'cpu': 3}, (1, 76): {'cpu': 12}, (8, 60): {'cpu': 15}, (5, 5): {'cpu': 4}}","{((0, 1), (31, 50)): {'bw': 3}, ((0, 1), (50, 76)): {'bw': 3}, ((0, 2), (31, 77)): {'bw': 11}, ((0, 2), (77, 66)): {'bw': 11}, ((0, 3), (31, 39)): {'bw': 49}, ((0, 5), (31, 5)): {'bw': 37}}",0.0,0.0,660.0,109.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.109707756658263,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -47}, 0: {'cpu': -38}, 2: {'cpu': -37}, 3: {'cpu': -72}, 4: {'cpu': -30}, 7: {'cpu': -51}, 6: {'cpu': -79}, 1: {'cpu': -71}, 8: {'cpu': -52}, 5: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -51}, (0, 2): {'bw': -22}, (0, 3): {'bw': -32}, (0, 5): {'bw': -28}, (0, 7): {'bw': -29}}, 'path_level': {(0, 1): {'latency': -5.758265733991209}, (0, 2): {'latency': -11.887109089661935}, (0, 3): {'latency': -9.590307224343682}, (0, 5): {'latency': -6.956196579601594}, (0, 7): {'latency': 11.109707756658263}}}","{'node_level': {9: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 11.109707756658263}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
77,26,11,3128.0,4818.0,1062634.023678471,1624188.4607710936,0.6492320464923205,0.6542553708169919,18,117,0,959.2795733514517,41236,7416,33820,0.04445303440278314,0.030195280016058312,58,208.2795733514517,751.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
77,26,10,3128.0,4818.0,1062634.023678471,1624188.4607710936,0.6492320464923205,0.6542553708169919,18,118,0,959.8599307398523,41258,7432,33826,0.04239144440149467,0.03002322713847394,61,171.8599307398523,788.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
