v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
69,23,9,2732.0,4346.0,1134894.9873782052,1802497.722434721,0.6286240220892775,0.6296235347500176,23,103,1,863.0,41511,7497,34014,0.034016235021260166,0.02463223697416339,68,648.5738438150346,863.0,10,18,False,"{0: 66, 9: 39, 3: 97, 4: 85, 6: 65, 1: 60, 5: 31, 2: 38, 7: 82, 8: 45}","{(0, 2): [(66, 2), (2, 38)], (0, 4): [(66, 11), (11, 85)], (0, 6): [(66, 57), (57, 65)], (1, 3): [(60, 7), (7, 97)], (1, 5): []}","{(0, 66): {'cpu': 17}, (9, 39): {'cpu': 19}, (3, 97): {'cpu': 9}, (4, 85): {'cpu': 9}, (6, 65): {'cpu': 4}, (1, 60): {'cpu': 3}, (5, 31): {'cpu': 2}, (2, 38): {'cpu': 2}, (7, 82): {'cpu': 12}, (8, 45): {'cpu': 4}}","{((0, 2), (66, 2)): {'bw': 34}, ((0, 2), (2, 38)): {'bw': 34}, ((0, 4), (66, 11)): {'bw': 27}, ((0, 4), (11, 85)): {'bw': 27}, ((0, 6), (66, 57)): {'bw': 43}, ((0, 6), (57, 65)): {'bw': 43}, ((1, 3), (60, 7)): {'bw': 50}, ((1, 3), (7, 97)): {'bw': 50}}",0.0,0.0,539.0,81.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.541391087700154,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 9: {'cpu': -68}, 3: {'cpu': -89}, 4: {'cpu': -71}, 6: {'cpu': -78}, 1: {'cpu': -78}, 5: {'cpu': -65}, 2: {'cpu': -91}, 7: {'cpu': -64}, 8: {'cpu': -74}}, 'link_level': {(0, 2): {'bw': -23}, (0, 4): {'bw': -24}, (0, 6): {'bw': -23}, (1, 3): {'bw': -2}, (1, 5): {'bw': -49}}, 'path_level': {(0, 2): {'latency': -6.104549192245347}, (0, 4): {'latency': -2.066839121922939}, (0, 6): {'latency': -2.482675893745993}, (1, 3): {'latency': -5.161521644185466}, (1, 5): {'latency': 7.541391087700154}}}","{'node_level': {0: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 7.541391087700154}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
70,24,10,2806.0,4508.0,1140452.5153455923,1814664.2025795414,0.6224489795918368,0.6284647670486041,23,104,1,875.0,41349,7467,33882,0.03788171627367609,0.02841740028101969,69,75.10172928901497,875.0,2,1,True,"{1: 66, 0: 39}","{(0, 1): [(39, 31), (31, 77), (77, 66)]}","{(1, 66): {'cpu': 17}, (0, 39): {'cpu': 13}}","{((0, 1), (39, 31)): {'bw': 44}, ((0, 1), (31, 77)): {'bw': 44}, ((0, 1), (77, 66)): {'bw': 44}}",162.0,74.0,74.0,30.0,44.0,30.0,44.0,30.0,132.0,88.0,0.4567901234567901,12166.480144820425,5557.527967387107,34.305728193747576,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -49}, 0: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -7}}, 'path_level': {(0, 1): {'latency': -0.24792081231843532}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
70,24,10,2806.0,4508.0,1140452.5153455923,1814664.2025795414,0.6224489795918368,0.6284647670486041,23,105,0,875.9817911949841,41349,7467,33882,0.03788171627367609,0.02841740028101969,43,325.9817911949841,550.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,24,10,2806.0,4508.0,1140452.5153455923,1814664.2025795414,0.6224489795918368,0.6284647670486041,23,106,1,891.0,41349,7467,33882,0.03788171627367609,0.02841740028101969,70,188.3070027978899,891.0,8,17,False,"{4: 97, 1: 85, 7: 65, 2: 60, 3: 66, 5: 38, 0: 39, 6: 82}","{(0, 1): [(39, 89), (89, 85)], (0, 3): []}","{(4, 97): {'cpu': 7}, (1, 85): {'cpu': 12}, (7, 65): {'cpu': 11}, (2, 60): {'cpu': 18}, (3, 66): {'cpu': 14}, (5, 38): {'cpu': 16}, (0, 39): {'cpu': 8}, (6, 82): {'cpu': 6}}","{((0, 1), (39, 89)): {'bw': 50}, ((0, 1), (89, 85)): {'bw': 50}}",0.0,0.0,499.0,92.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.2095408511892174,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -91}, 1: {'cpu': -68}, 7: {'cpu': -71}, 2: {'cpu': -63}, 3: {'cpu': -35}, 5: {'cpu': -77}, 0: {'cpu': -66}, 6: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -19}, (0, 3): {'bw': -33}}, 'path_level': {(0, 1): {'latency': -2.2470703858381036}, (0, 3): {'latency': 3.2095408511892174}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 3.2095408511892174}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,2.0
71,24,10,2806.0,4508.0,1140452.5153455923,1814664.2025795414,0.6224489795918368,0.6284647670486041,23,107,0,891.9256554459682,41349,7467,33882,0.03788171627367609,0.02841740028101969,47,285.9256554459682,606.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,24,10,2806.0,4508.0,1140452.5153455923,1814664.2025795414,0.6224489795918368,0.6284647670486041,23,108,0,898.0076177464493,41349,7467,33882,0.03788171627367609,0.02841740028101969,63,86.00761774644931,812.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,25,11,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,109,1,903.0,41276,7448,33828,0.0403298544002062,0.02996587617927915,71,272.00402452282293,903.0,2,1,True,"{1: 97, 0: 85}","{(0, 1): [(85, 13), (13, 97)]}","{(1, 97): {'cpu': 18}, (0, 85): {'cpu': 1}}","{((0, 1), (85, 13)): {'bw': 27}, ((0, 1), (13, 97)): {'bw': 27}}",73.0,46.0,46.0,19.0,27.0,19.0,27.0,19.0,54.0,27.0,0.6301369863013698,19856.293790166073,12512.185128049854,171.39979627465553,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 0: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -34}}, 'path_level': {(0, 1): {'latency': -4.137781511990157}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
72,25,11,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,110,0,904.7110734296512,41276,7448,33828,0.0403298544002062,0.02996587617927915,21,646.7110734296512,258.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,25,11,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,111,1,912.0,41276,7448,33828,0.0403298544002062,0.02996587617927915,72,1048.6481525404379,912.0,6,8,False,"{2: 65, 1: 60, 0: 66, 3: 38, 4: 39, 5: 82}","{(0, 1): [(66, 60)], (0, 2): [(66, 57), (57, 65)], (1, 2): []}","{(2, 65): {'cpu': 17}, (1, 60): {'cpu': 11}, (0, 66): {'cpu': 7}, (3, 38): {'cpu': 20}, (4, 39): {'cpu': 8}, (5, 82): {'cpu': 2}}","{((0, 1), (66, 60)): {'bw': 27}, ((0, 2), (66, 57)): {'bw': 25}, ((0, 2), (57, 65)): {'bw': 25}}",0.0,0.0,189.0,65.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.825168546522491,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 1: {'cpu': -70}, 0: {'cpu': -42}, 3: {'cpu': -73}, 4: {'cpu': -66}, 5: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -21}, (0, 2): {'bw': -41}, (1, 2): {'bw': -4}}, 'path_level': {(0, 1): {'latency': -0.6515474984057086}, (0, 2): {'latency': -3.86512537011021}, (1, 2): {'latency': 1.825168546522491}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 1.825168546522491}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
74,25,11,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,112,1,923.0,41276,7448,33828,0.0403298544002062,0.02996587617927915,73,83.4644422243773,923.0,3,2,False,"{2: 65, 0: 60, 1: 66}","{(0, 1): [(60, 66)], (0, 2): []}","{(2, 65): {'cpu': 18}, (0, 60): {'cpu': 3}, (1, 66): {'cpu': 4}}","{((0, 1), (60, 66)): {'bw': 40}}",0.0,0.0,91.0,25.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.2682929788773265,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -64}, 0: {'cpu': -78}, 1: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -8}, (0, 2): {'bw': -24}}, 'path_level': {(0, 1): {'latency': -4.007891891418528}, (0, 2): {'latency': 0.2682929788773265}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0.2682929788773265}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
75,25,11,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,113,1,931.0,41276,7448,33828,0.0403298544002062,0.02996587617927915,74,1060.651998017522,931.0,7,13,False,"{2: 65, 4: 60, 6: 66, 3: 38, 5: 39, 0: 82, 1: 45}","{(0, 2): [(82, 39), (39, 6), (6, 65)], (0, 6): [(82, 60), (60, 66)], (1, 2): [(45, 0), (0, 65)], (1, 4): [(45, 7), (7, 60)], (1, 5): [(45, 18), (18, 39)], (2, 3): [(65, 6), (6, 67), (67, 38)], (2, 4): [(65, 84), (84, 60)], (2, 5): [(65, 74), (74, 39)], (2, 6): []}","{(2, 65): {'cpu': 19}, (4, 60): {'cpu': 15}, (6, 66): {'cpu': 18}, (3, 38): {'cpu': 8}, (5, 39): {'cpu': 6}, (0, 82): {'cpu': 6}, (1, 45): {'cpu': 1}}","{((0, 2), (82, 39)): {'bw': 31}, ((0, 2), (39, 6)): {'bw': 31}, ((0, 2), (6, 65)): {'bw': 31}, ((0, 6), (82, 60)): {'bw': 5}, ((0, 6), (60, 66)): {'bw': 5}, ((1, 2), (45, 0)): {'bw': 17}, ((1, 2), (0, 65)): {'bw': 17}, ((1, 4), (45, 7)): {'bw': 23}, ((1, 4), (7, 60)): {'bw': 23}, ((1, 5), (45, 18)): {'bw': 35}, ((1, 5), (18, 39)): {'bw': 35}, ((2, 3), (65, 6)): {'bw': 45}, ((2, 3), (6, 67)): {'bw': 45}, ((2, 3), (67, 38)): {'bw': 45}, ((2, 4), (65, 84)): {'bw': 16}, ((2, 4), (84, 60)): {'bw': 16}, ((2, 5), (65, 74)): {'bw': 17}, ((2, 5), (74, 39)): {'bw': 17}}",0.0,0.0,386.0,73.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.3940747546353034,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 4: {'cpu': -66}, 6: {'cpu': -31}, 3: {'cpu': -85}, 5: {'cpu': -68}, 0: {'cpu': -70}, 1: {'cpu': -77}}, 'link_level': {(0, 2): {'bw': -21}, (0, 6): {'bw': -43}, (1, 2): {'bw': -39}, (1, 4): {'bw': -29}, (1, 5): {'bw': -45}, (2, 3): {'bw': -7}, (2, 4): {'bw': -39}, (2, 5): {'bw': -45}, (2, 6): {'bw': -80}}, 'path_level': {(0, 2): {'latency': -4.412179373718654}, (0, 6): {'latency': -4.14651315417251}, (1, 2): {'latency': -3.135471000870613}, (1, 4): {'latency': -10.670136531854165}, (1, 5): {'latency': -0.9238259152737118}, (2, 3): {'latency': -0.31128777526607987}, (2, 4): {'latency': -3.0907795853503384}, (2, 5): {'latency': -0.26601751032367726}, (2, 6): {'latency': 1.3940747546353034}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (2, 6): {'latency': 1.3940747546353034}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,9.0
76,25,11,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,114,1,945.0,41276,7448,33828,0.0403298544002062,0.02996587617927915,75,802.1364351814047,945.0,3,2,False,"{2: 65, 0: 60, 1: 66}","{(0, 2): [(60, 84), (84, 65)], (1, 2): []}","{(2, 65): {'cpu': 9}, (0, 60): {'cpu': 20}, (1, 66): {'cpu': 2}}","{((0, 2), (60, 84)): {'bw': 11}, ((0, 2), (84, 65)): {'bw': 11}}",0.0,0.0,85.0,31.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.889758954152509,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 0: {'cpu': -61}, 1: {'cpu': -47}}, 'link_level': {(0, 2): {'bw': -44}, (1, 2): {'bw': -1}}, 'path_level': {(0, 2): {'latency': -6.326573244754405}, (1, 2): {'latency': 5.889758954152509}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 5.889758954152509}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
76,25,10,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,115,0,950.101729289015,41438,7478,33960,0.036464373147790274,0.02618071287242274,69,75.10172928901497,875.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
77,25,10,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,116,1,955.0,41438,7478,33960,0.036464373147790274,0.02618071287242274,76,1781.1110154526139,955.0,10,24,False,"{9: 66, 0: 39, 2: 65, 3: 60, 4: 31, 8: 38, 6: 82, 7: 45, 1: 5, 5: 85}","{(0, 1): [(39, 6), (6, 5)], (0, 2): [(39, 6), (6, 65)], (0, 3): [(39, 75), (75, 60)], (0, 5): [(39, 89), (89, 85)], (0, 7): []}","{(9, 66): {'cpu': 14}, (0, 39): {'cpu': 13}, (2, 65): {'cpu': 15}, (3, 60): {'cpu': 11}, (4, 31): {'cpu': 19}, (8, 38): {'cpu': 15}, (6, 82): {'cpu': 3}, (7, 45): {'cpu': 3}, (1, 5): {'cpu': 12}, (5, 85): {'cpu': 4}}","{((0, 1), (39, 6)): {'bw': 3}, ((0, 1), (6, 5)): {'bw': 3}, ((0, 2), (39, 6)): {'bw': 11}, ((0, 2), (6, 65)): {'bw': 11}, ((0, 3), (39, 75)): {'bw': 49}, ((0, 3), (75, 60)): {'bw': 49}, ((0, 5), (39, 89)): {'bw': 37}, ((0, 5), (89, 85)): {'bw': 37}}",0.0,0.0,660.0,109.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.8461590162913746,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -52}, 0: {'cpu': -74}, 2: {'cpu': -67}, 3: {'cpu': -70}, 4: {'cpu': -48}, 8: {'cpu': -78}, 6: {'cpu': -73}, 7: {'cpu': -75}, 1: {'cpu': -52}, 5: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -48}, (0, 2): {'bw': -38}, (0, 3): {'bw': -10}, (0, 5): {'bw': -32}, (0, 7): {'bw': -56}}, 'path_level': {(0, 1): {'latency': -5.039651699991293}, (0, 2): {'latency': -10.681622715436017}, (0, 3): {'latency': -5.435253283024304}, (0, 5): {'latency': -5.081613279562992}, (0, 7): {'latency': 2.8461590162913746}}}","{'node_level': {9: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 2.8461590162913746}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
77,25,10,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,117,0,959.2795733514517,41438,7478,33960,0.036464373147790274,0.02618071287242274,58,208.2795733514517,751.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
77,25,9,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,118,0,959.8599307398523,41460,7494,33966,0.03440278314650169,0.026008659994838368,61,171.8599307398523,788.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
78,25,9,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,119,1,970.0,41460,7494,33966,0.03440278314650169,0.026008659994838368,77,229.19801605296342,970.0,10,22,False,"{3: 66, 2: 39, 0: 60, 1: 65, 5: 31, 4: 38, 8: 82, 9: 45, 7: 5, 6: 85}","{(0, 2): [(60, 75), (75, 39)], (0, 3): [(60, 66)], (0, 4): [(60, 38)], (0, 5): [(60, 7), (7, 31)], (0, 7): []}","{(3, 66): {'cpu': 19}, (2, 39): {'cpu': 20}, (0, 60): {'cpu': 12}, (1, 65): {'cpu': 17}, (5, 31): {'cpu': 12}, (4, 38): {'cpu': 18}, (8, 82): {'cpu': 15}, (9, 45): {'cpu': 8}, (7, 5): {'cpu': 5}, (6, 85): {'cpu': 11}}","{((0, 2), (60, 75)): {'bw': 26}, ((0, 2), (75, 39)): {'bw': 26}, ((0, 3), (60, 66)): {'bw': 36}, ((0, 4), (60, 38)): {'bw': 7}, ((0, 5), (60, 7)): {'bw': 29}, ((0, 5), (7, 31)): {'bw': 29}}",0.0,0.0,669.0,137.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.552982194981947,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -47}, 2: {'cpu': -67}, 0: {'cpu': -74}, 1: {'cpu': -65}, 5: {'cpu': -55}, 4: {'cpu': -75}, 8: {'cpu': -61}, 9: {'cpu': -70}, 7: {'cpu': -59}, 6: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': -33}, (0, 3): {'bw': -15}, (0, 4): {'bw': -93}, (0, 5): {'bw': -23}, (0, 7): {'bw': -10}}, 'path_level': {(0, 2): {'latency': -3.655356489884438}, (0, 3): {'latency': -4.947642734835915}, (0, 4): {'latency': -10.635361670051179}, (0, 5): {'latency': -6.506703924571232}, (0, 7): {'latency': 3.552982194981947}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 3.552982194981947}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,5.0
78,25,9,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,120,0,973.070985207074,41460,7494,33966,0.03440278314650169,0.026008659994838368,36,511.07098520707405,462.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
79,25,9,2852.0,4581.0,1152964.7004736422,1834520.4963697074,0.6225714909408426,0.6284828666429287,23,121,1,980.0,41460,7494,33966,0.03440278314650169,0.026008659994838368,78,114.66870240873862,980.0,9,22,False,"{4: 66, 0: 39, 7: 60, 5: 65, 2: 31, 8: 38, 6: 82, 3: 45, 1: 5}","{(0, 2): [(39, 31)], (0, 3): []}","{(4, 66): {'cpu': 16}, (0, 39): {'cpu': 19}, (7, 60): {'cpu': 13}, (5, 65): {'cpu': 9}, (2, 31): {'cpu': 16}, (8, 38): {'cpu': 7}, (6, 82): {'cpu': 11}, (3, 45): {'cpu': 4}, (1, 5): {'cpu': 1}}","{((0, 2), (39, 31)): {'bw': 16}}",0.0,0.0,633.0,96.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.9492445847944984,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 0: {'cpu': -68}, 7: {'cpu': -73}, 5: {'cpu': -73}, 2: {'cpu': -51}, 8: {'cpu': -86}, 6: {'cpu': -65}, 3: {'cpu': -74}, 1: {'cpu': -63}}, 'link_level': {(0, 2): {'bw': -65}, (0, 3): {'bw': -23}}, 'path_level': {(0, 2): {'latency': -0.11438349975889128}, (0, 3): {'latency': 0.9492445847944984}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0.9492445847944984}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,2.0
