v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
71,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,104,1,887.0,45233,6979,38254,0.03777747139114851,0.033892312354783294,70,919.8663923792355,887.0,5,5,True,"{4: 18, 0: 1, 3: 14, 2: 54, 1: 99}","{(0, 4): [(1, 33), (33, 18)], (1, 3): [(99, 48), (48, 69), (69, 14)], (1, 4): [(99, 2), (2, 18)], (2, 3): [(54, 73), (73, 14)], (2, 4): [(54, 5), (5, 18)]}","{(4, 18): {'cpu': 19}, (0, 1): {'cpu': 18}, (3, 14): {'cpu': 18}, (2, 54): {'cpu': 6}, (1, 99): {'cpu': 4}}","{((0, 4), (1, 33)): {'bw': 46}, ((0, 4), (33, 18)): {'bw': 46}, ((1, 3), (99, 48)): {'bw': 12}, ((1, 3), (48, 69)): {'bw': 12}, ((1, 3), (69, 14)): {'bw': 12}, ((1, 4), (99, 2)): {'bw': 1}, ((1, 4), (2, 18)): {'bw': 1}, ((2, 3), (54, 73)): {'bw': 39}, ((2, 3), (73, 14)): {'bw': 39}, ((2, 4), (54, 5)): {'bw': 45}, ((2, 4), (5, 18)): {'bw': 45}}",363.0,208.0,208.0,65.0,143.0,65.0,143.0,65.0,298.0,155.0,0.5730027548209367,333911.5004336625,191332.209614881,527.0859769004986,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -52}, 0: {'cpu': -48}, 3: {'cpu': -56}, 2: {'cpu': -78}, 1: {'cpu': -67}}, 'link_level': {(0, 4): {'bw': -13}, (1, 3): {'bw': -52}, (1, 4): {'bw': -83}, (2, 3): {'bw': -19}, (2, 4): {'bw': -15}}, 'path_level': {(0, 4): {'latency': -5.931743666936487}, (1, 3): {'latency': -3.120201164111087}, (1, 4): {'latency': -10.687509071051995}, (2, 3): {'latency': -1.761087527243319}, (2, 4): {'latency': -4.001002375559242}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,5.0
71,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,105,0,890.0523483119039,45233,6979,38254,0.03777747139114851,0.033892312354783294,46,322.0523483119039,568.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,106,0,901.5638586174298,45233,6979,38254,0.03777747139114851,0.033892312354783294,47,317.5638586174298,584.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
71,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,107,0,902.933888040804,45233,6979,38254,0.03777747139114851,0.033892312354783294,42,380.933888040804,522.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
72,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,108,1,903.0,45233,6979,38254,0.03777747139114851,0.033892312354783294,71,1175.088644606799,903.0,6,8,False,"{4: 81, 1: 95, 2: 94, 5: 5, 3: 23, 0: 32}","{(0, 4): [(32, 25), (25, 81)], (1, 2): [(95, 41), (41, 94)], (1, 4): []}","{(4, 81): {'cpu': 19}, (1, 95): {'cpu': 18}, (2, 94): {'cpu': 17}, (5, 5): {'cpu': 17}, (3, 23): {'cpu': 9}, (0, 32): {'cpu': 1}}","{((0, 4), (32, 25)): {'bw': 22}, ((0, 4), (25, 81)): {'bw': 22}, ((1, 2), (95, 41)): {'bw': 11}, ((1, 2), (41, 94)): {'bw': 11}}",0.0,0.0,271.0,81.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.9167832452730913,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -70}, 1: {'cpu': -67}, 2: {'cpu': -48}, 5: {'cpu': -58}, 3: {'cpu': -78}, 0: {'cpu': -68}}, 'link_level': {(0, 4): {'bw': -29}, (1, 2): {'bw': -71}, (1, 4): {'bw': -33}}, 'path_level': {(0, 4): {'latency': -4.674273828263157}, (1, 2): {'latency': -0.18955101184722878}, (1, 4): {'latency': 3.9167832452730913}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 3.9167832452730913}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
72,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,109,0,906.4409201821251,45233,6979,38254,0.03777747139114851,0.033892312354783294,67,52.44092018212503,854.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,110,1,911.0,45233,6979,38254,0.03777747139114851,0.033892312354783294,72,19.141456103673956,911.0,6,9,False,"{2: 81, 5: 95, 3: 94, 4: 5, 0: 23, 1: 32}","{(0, 2): [(23, 81)], (0, 5): [(23, 13), (13, 95)], (1, 2): [(32, 25), (25, 81)], (1, 3): [(32, 41), (41, 94)], (1, 4): [(32, 18), (18, 5)], (2, 4): []}","{(2, 81): {'cpu': 18}, (5, 95): {'cpu': 7}, (3, 94): {'cpu': 6}, (4, 5): {'cpu': 4}, (0, 23): {'cpu': 3}, (1, 32): {'cpu': 3}}","{((0, 2), (23, 81)): {'bw': 20}, ((0, 5), (23, 13)): {'bw': 23}, ((0, 5), (13, 95)): {'bw': 23}, ((1, 2), (32, 25)): {'bw': 24}, ((1, 2), (25, 81)): {'bw': 24}, ((1, 3), (32, 41)): {'bw': 22}, ((1, 3), (41, 94)): {'bw': 22}, ((1, 4), (32, 18)): {'bw': 13}, ((1, 4), (18, 5)): {'bw': 13}}",0.0,0.0,237.0,41.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0444067359048415,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 5: {'cpu': -78}, 3: {'cpu': -59}, 4: {'cpu': -71}, 0: {'cpu': -84}, 1: {'cpu': -66}}, 'link_level': {(0, 2): {'bw': -56}, (0, 5): {'bw': -53}, (1, 2): {'bw': -27}, (1, 3): {'bw': -28}, (1, 4): {'bw': -8}, (2, 4): {'bw': -51}}, 'path_level': {(0, 2): {'latency': -4.869395752423307}, (0, 5): {'latency': -4.783770647528341}, (1, 2): {'latency': -6.540342387895807}, (1, 3): {'latency': -9.47925951641065}, (1, 4): {'latency': -2.1843744476446396}, (2, 4): {'latency': 1.0444067359048415}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 1.0444067359048415}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,6.0
73,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,111,0,918.5140050681475,45233,6979,38254,0.03777747139114851,0.033892312354783294,55,218.5140050681475,700.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
73,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,112,0,919.2543241744426,45233,6979,38254,0.03777747139114851,0.033892312354783294,22,608.2543241744426,311.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
74,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,113,1,925.0,45233,6979,38254,0.03777747139114851,0.033892312354783294,73,354.95896188308075,925.0,10,24,False,"{2: 81, 9: 95, 0: 94, 5: 5, 6: 23, 4: 32, 7: 40, 8: 52, 1: 87, 3: 99}","{(0, 1): [(94, 41), (41, 95), (95, 87)], (0, 4): []}","{(2, 81): {'cpu': 16}, (9, 95): {'cpu': 15}, (0, 94): {'cpu': 12}, (5, 5): {'cpu': 11}, (6, 23): {'cpu': 7}, (4, 32): {'cpu': 6}, (7, 40): {'cpu': 6}, (8, 52): {'cpu': 6}, (1, 87): {'cpu': 3}, (3, 99): {'cpu': 3}}","{((0, 1), (94, 41)): {'bw': 35}, ((0, 1), (41, 95)): {'bw': 35}, ((0, 1), (95, 87)): {'bw': 35}}",0.0,0.0,689.0,85.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.607646470192634,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 9: {'cpu': -70}, 0: {'cpu': -53}, 5: {'cpu': -64}, 6: {'cpu': -80}, 4: {'cpu': -63}, 7: {'cpu': -58}, 8: {'cpu': -68}, 1: {'cpu': -66}, 3: {'cpu': -64}}, 'link_level': {(0, 1): {'bw': -17}, (0, 4): {'bw': -39}}, 'path_level': {(0, 1): {'latency': -1.9216420255443083}, (0, 4): {'latency': 7.607646470192634}}}","{'node_level': {2: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 7.607646470192634}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
74,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,114,0,930.1414561036739,45233,6979,38254,0.03777747139114851,0.033892312354783294,72,19.141456103673956,911.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
75,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,115,1,936.0,45233,6979,38254,0.03777747139114851,0.033892312354783294,74,91.26929800172978,936.0,6,10,False,"{3: 81, 4: 95, 0: 94, 2: 5, 5: 23, 1: 32}","{(0, 2): [(94, 5)], (0, 3): []}","{(3, 81): {'cpu': 14}, (4, 95): {'cpu': 12}, (0, 94): {'cpu': 11}, (2, 5): {'cpu': 10}, (5, 23): {'cpu': 9}, (1, 32): {'cpu': 5}}","{((0, 2), (94, 5)): {'bw': 38}}",0.0,0.0,442.0,61.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,25.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -75}, 4: {'cpu': -73}, 0: {'cpu': -54}, 2: {'cpu': -65}, 5: {'cpu': -78}, 1: {'cpu': -64}}, 'link_level': {(0, 2): {'bw': -12}, (0, 3): {'bw': 23}}, 'path_level': {(0, 2): {'latency': -8.967233420089332}, (0, 3): {'latency': 4.816858049840014}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 25}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 4.816858049840014}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
75,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,116,0,941.5650443266699,45233,6979,38254,0.03777747139114851,0.033892312354783294,59,193.5650443266699,748.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
75,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,117,0,941.93070725741,45233,6979,38254,0.03777747139114851,0.033892312354783294,40,443.93070725741,498.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
76,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,118,1,944.0,45233,6979,38254,0.03777747139114851,0.033892312354783294,75,754.9117310378111,944.0,5,9,False,"{3: 81, 2: 95, 1: 94, 4: 5, 0: 23}","{(0, 1): []}","{(3, 81): {'cpu': 16}, (2, 95): {'cpu': 13}, (1, 94): {'cpu': 12}, (4, 5): {'cpu': 9}, (0, 23): {'cpu': 3}}",{},0.0,0.0,282.0,53.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.575715995680659,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -73}, 2: {'cpu': -72}, 1: {'cpu': -53}, 4: {'cpu': -66}, 0: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -17}}, 'path_level': {(0, 1): {'latency': 4.575715995680659}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.575715995680659}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
77,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,119,1,957.0,45233,6979,38254,0.03777747139114851,0.033892312354783294,76,1000.9932579629997,957.0,9,22,False,"{0: 81, 1: 95, 2: 94, 7: 5, 8: 23, 5: 32, 6: 40, 3: 52, 4: 87}","{(0, 2): []}","{(0, 81): {'cpu': 18}, (1, 95): {'cpu': 13}, (2, 94): {'cpu': 13}, (7, 5): {'cpu': 10}, (8, 23): {'cpu': 9}, (5, 32): {'cpu': 7}, (6, 40): {'cpu': 4}, (3, 52): {'cpu': 1}, (4, 87): {'cpu': 1}}",{},0.0,0.0,580.0,76.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.8690174697155664,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -71}, 1: {'cpu': -72}, 2: {'cpu': -52}, 7: {'cpu': -65}, 8: {'cpu': -78}, 5: {'cpu': -62}, 6: {'cpu': -60}, 3: {'cpu': -73}, 4: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': -46}}, 'path_level': {(0, 2): {'latency': 3.8690174697155664}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 3.8690174697155664}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
77,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,120,0,963.8039764206146,45233,6979,38254,0.03777747139114851,0.033892312354783294,30,569.8039764206146,394.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
77,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,121,0,965.7829559503477,45233,6979,38254,0.03777747139114851,0.033892312354783294,64,150.78295595034774,815.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
78,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,122,1,975.0,45233,6979,38254,0.03777747139114851,0.033892312354783294,77,265.0014385167753,975.0,7,9,False,"{6: 81, 2: 95, 4: 94, 1: 5, 3: 23, 5: 32, 0: 40}","{(0, 2): [(40, 30), (30, 95)], (0, 6): [(40, 60), (60, 81)], (1, 6): [(5, 11), (11, 25), (25, 81)], (2, 3): [(95, 13), (13, 23)], (2, 4): [(95, 33), (33, 94)], (3, 5): []}","{(6, 81): {'cpu': 16}, (2, 95): {'cpu': 15}, (4, 94): {'cpu': 11}, (1, 5): {'cpu': 7}, (3, 23): {'cpu': 5}, (5, 32): {'cpu': 4}, (0, 40): {'cpu': 2}}","{((0, 2), (40, 30)): {'bw': 23}, ((0, 2), (30, 95)): {'bw': 23}, ((0, 6), (40, 60)): {'bw': 31}, ((0, 6), (60, 81)): {'bw': 31}, ((1, 6), (5, 11)): {'bw': 39}, ((1, 6), (11, 25)): {'bw': 39}, ((1, 6), (25, 81)): {'bw': 39}, ((2, 3), (95, 13)): {'bw': 12}, ((2, 3), (13, 23)): {'bw': 12}, ((2, 4), (95, 33)): {'bw': 35}, ((2, 4), (33, 94)): {'bw': 35}}",0.0,0.0,298.0,60.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.847450649921108,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -73}, 2: {'cpu': -70}, 4: {'cpu': -54}, 1: {'cpu': -68}, 3: {'cpu': -82}, 5: {'cpu': -65}, 0: {'cpu': -62}}, 'link_level': {(0, 2): {'bw': -33}, (0, 6): {'bw': -33}, (1, 6): {'bw': -39}, (2, 3): {'bw': -64}, (2, 4): {'bw': -16}, (3, 5): {'bw': -47}}, 'path_level': {(0, 2): {'latency': -6.531956109122822}, (0, 6): {'latency': -7.639680080876238}, (1, 6): {'latency': -0.25886578535423155}, (2, 3): {'latency': -3.8232781321602007}, (2, 4): {'latency': -5.099153700578184}, (3, 5): {'latency': 5.847450649921108}}}","{'node_level': {6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 6): {'latency': 0}, (1, 6): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (3, 5): {'latency': 5.847450649921108}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,6.0
79,11,7,1438.0,2709.0,1071982.5566598584,1950720.1838337996,0.5308231819859727,0.5495316886264354,15,123,1,982.0,45233,6979,38254,0.03777747139114851,0.033892312354783294,78,75.39550645458432,982.0,7,9,False,"{3: 81, 4: 95, 2: 94, 1: 5, 5: 23, 0: 32, 6: 40}","{(0, 1): [(32, 44), (44, 83), (83, 5)], (0, 5): []}","{(3, 81): {'cpu': 19}, (4, 95): {'cpu': 15}, (2, 94): {'cpu': 9}, (1, 5): {'cpu': 8}, (5, 23): {'cpu': 8}, (0, 32): {'cpu': 4}, (6, 40): {'cpu': 3}}","{((0, 1), (32, 44)): {'bw': 35}, ((0, 1), (44, 83)): {'bw': 35}, ((0, 1), (83, 5)): {'bw': 35}}",0.0,0.0,261.0,66.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.863391977993307,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 4: {'cpu': -70}, 2: {'cpu': -56}, 1: {'cpu': -67}, 5: {'cpu': -79}, 0: {'cpu': -65}, 6: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -4}, (0, 5): {'bw': -33}}, 'path_level': {(0, 1): {'latency': -4.722490457505527}, (0, 5): {'latency': 2.863391977993307}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 5): {'latency': 2.863391977993307}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,2.0
80,12,8,1481.0,2783.0,1072708.9725244395,1951970.2948565672,0.5321595400646784,0.5495518939765747,16,124,1,994.0,45159,6967,38192,0.03943195918930098,0.03545812708354379,79,16.89339219956097,994.0,2,1,True,"{0: 81, 1: 95}","{(0, 1): [(81, 25), (25, 95)]}","{(0, 81): {'cpu': 7}, (1, 95): {'cpu': 5}}","{((0, 1), (81, 25)): {'bw': 31}, ((0, 1), (25, 95)): {'bw': 31}}",74.0,43.0,43.0,12.0,31.0,12.0,31.0,12.0,62.0,31.0,0.581081081081081,1250.111022767512,726.4158645811217,9.816430602447591,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -21}}, 'path_level': {(0, 1): {'latency': -1.0852994372132798}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
81,12,8,1481.0,2783.0,1072708.9725244395,1951970.2948565672,0.5321595400646784,0.5495518939765747,16,125,1,1009.0,45159,6967,38192,0.03943195918930098,0.03545812708354379,80,2024.9235083769545,1009.0,3,2,False,"{1: 94, 0: 5, 2: 23}","{(0, 2): []}","{(1, 94): {'cpu': 19}, (0, 5): {'cpu': 15}, (2, 23): {'cpu': 15}}",{},0.0,0.0,120.0,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.854016818563237,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -46}, 0: {'cpu': -60}, 2: {'cpu': -72}}, 'link_level': {(0, 2): {'bw': -26}}, 'path_level': {(0, 2): {'latency': 3.854016818563237}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 3.854016818563237}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
